2023-02-04 00:00:05;3.94;246.00
2023-02-04 00:01:08;3.94;246.00
2023-02-04 00:02:07;3.94;246.00
2023-02-04 00:03:05;3.94;246.00
2023-02-04 00:04:04;3.94;246.00
2023-02-04 00:05:07;3.94;246.00
2023-02-04 00:06:06;3.94;246.00
2023-02-04 00:07:04;3.94;246.00
2023-02-04 00:08:08;3.94;246.00
2023-02-04 00:09:06;3.94;246.00
2023-02-04 00:10:05;3.94;246.00
2023-02-04 00:11:08;3.94;246.00
2023-02-04 00:12:06;3.94;246.00
2023-02-04 00:13:05;3.94;246.00
2023-02-04 00:14:08;3.94;246.00
2023-02-04 00:15:07;3.94;246.00
2023-02-04 00:16:05;3.94;246.00
2023-02-04 00:17:09;3.94;246.00
2023-02-04 00:18:07;3.94;246.00
2023-02-04 00:19:06;3.94;246.00
2023-02-04 00:20:04;3.94;246.00
2023-02-04 00:21:07;3.94;246.00
2023-02-04 00:22:06;3.94;246.00
2023-02-04 00:23:04;3.94;246.00
2023-02-04 00:24:08;3.94;246.00
2023-02-04 00:25:06;3.94;246.00
2023-02-04 00:26:05;3.94;246.00
2023-02-04 00:27:08;3.94;246.00
2023-02-04 00:28:07;3.94;246.00
2023-02-04 00:29:05;3.94;246.00
2023-02-04 00:30:08;3.94;246.00
2023-02-04 00:31:07;3.94;246.00
2023-02-04 00:32:05;3.93;246.00
2023-02-04 00:33:09;3.94;246.00
2023-02-04 00:34:07;3.94;246.00
2023-02-04 00:35:06;3.94;246.00
2023-02-04 00:36:04;3.94;246.00
2023-02-04 00:37:07;3.94;246.00
2023-02-04 00:38:06;3.94;246.00
2023-02-04 00:39:04;3.94;246.00
2023-02-04 00:40:08;3.94;246.00
2023-02-04 00:41:06;3.94;246.00
2023-02-04 00:42:05;3.94;246.00
2023-02-04 00:43:08;3.94;246.00
2023-02-04 00:44:06;3.93;246.00
2023-02-04 00:45:05;3.94;246.00
2023-02-04 00:46:08;3.93;246.00
2023-02-04 00:47:07;3.94;246.00
2023-02-04 00:48:05;3.94;246.00
2023-02-04 00:49:08;3.94;246.00
2023-02-04 00:50:07;3.94;246.00
2023-02-04 00:51:05;3.93;246.00
2023-02-04 00:52:09;3.94;246.00
2023-02-04 00:53:07;3.93;246.00
2023-02-04 00:54:06;3.94;246.00
2023-02-04 00:55:04;3.93;246.00
2023-02-04 00:56:07;3.94;246.00
2023-02-04 00:57:06;3.93;246.00
2023-02-04 00:58:04;3.93;246.00
2023-02-04 00:59:08;3.93;246.00
2023-02-04 01:00:06;3.93;246.00
2023-02-04 01:01:05;3.93;246.00
2023-02-04 01:02:08;3.93;246.00
2023-02-04 01:03:06;3.94;246.00
2023-02-04 01:04:05;3.94;246.00
2023-02-04 01:05:08;3.93;246.00
2023-02-04 01:06:07;3.93;246.00
2023-02-04 01:07:05;3.93;246.00
2023-02-04 01:08:08;3.93;246.00
2023-02-04 01:09:07;3.93;246.00
2023-02-04 01:10:05;3.93;246.00
2023-02-04 01:11:08;3.93;246.00
2023-02-04 01:12:07;3.93;246.00
2023-02-04 01:13:05;3.93;246.00
2023-02-04 01:14:04;3.93;246.00
2023-02-04 01:15:07;3.93;246.00
2023-02-04 01:16:06;3.93;246.00
2023-02-04 01:17:04;3.93;246.00
2023-02-04 01:18:07;3.93;246.00
2023-02-04 01:19:06;3.93;246.00
2023-02-04 01:20:04;3.93;246.00
2023-02-04 01:21:08;3.93;246.00
2023-02-04 01:22:06;3.93;246.00
2023-02-04 01:23:05;3.93;246.00
2023-02-04 01:24:08;3.93;246.00
2023-02-04 01:25:06;3.93;246.00
2023-02-04 01:26:05;3.93;246.00
2023-02-04 01:27:08;3.93;246.00
2023-02-04 01:28:07;3.93;246.00
2023-02-04 01:29:05;3.93;246.00
2023-02-04 01:30:08;3.93;246.00
2023-02-04 01:31:07;3.93;246.00
2023-02-04 01:32:05;3.93;246.00
2023-02-04 01:33:09;3.93;246.00
2023-02-04 01:34:07;3.93;246.00
2023-02-04 01:35:06;3.93;246.00
2023-02-04 01:36:04;3.93;246.00
2023-02-04 01:37:07;3.93;246.00
2023-02-04 01:38:06;3.93;246.00
2023-02-04 01:39:04;3.93;246.00
2023-02-04 01:40:07;3.93;246.00
2023-02-04 01:41:06;3.93;246.00
2023-02-04 01:42:04;3.93;246.00
2023-02-04 01:43:08;3.93;246.00
2023-02-04 01:44:06;3.93;246.00
2023-02-04 01:45:05;3.93;246.00
2023-02-04 01:46:08;3.93;246.00
2023-02-04 01:47:06;3.93;246.00
2023-02-04 01:48:05;3.93;246.00
2023-02-04 01:49:08;3.93;246.00
2023-02-04 01:50:06;3.93;246.00
2023-02-04 01:51:05;3.93;246.00
2023-02-04 01:52:08;3.93;246.00
2023-02-04 01:53:07;3.93;246.00
2023-02-04 01:54:05;3.93;246.00
2023-02-04 01:55:08;3.93;246.00
2023-02-04 01:56:07;3.93;246.00
2023-02-04 01:57:05;3.93;246.00
2023-02-04 01:58:09;3.93;246.00
2023-02-04 01:59:07;3.93;246.00
2023-02-04 02:00:06;3.93;246.00
2023-02-04 02:01:04;3.93;246.00
2023-02-04 02:02:07;3.93;246.00
2023-02-04 02:03:06;3.93;246.00
2023-02-04 02:04:04;3.93;246.00
2023-02-04 02:05:07;3.93;246.00
2023-02-04 02:06:06;3.93;246.00
2023-02-04 02:07:04;3.93;246.00
2023-02-04 02:08:08;3.93;246.00
2023-02-04 02:09:06;3.93;246.00
2023-02-04 02:10:05;3.93;246.00
2023-02-04 02:11:08;3.93;246.00
2023-02-04 02:12:06;3.93;247.00
2023-02-04 02:13:05;3.93;246.00
2023-02-04 02:14:08;3.93;246.00
2023-02-04 02:15:06;3.93;247.00
2023-02-04 02:16:05;3.93;246.00
2023-02-04 02:17:08;3.93;246.00
2023-02-04 02:18:07;3.93;246.00
2023-02-04 02:19:05;3.93;246.00
2023-02-04 02:20:08;3.93;246.00
2023-02-04 02:21:07;3.93;246.00
2023-02-04 02:22:05;3.93;246.00
2023-02-04 02:23:08;3.93;246.00
2023-02-04 02:24:07;3.93;247.00
2023-02-04 02:25:05;3.93;246.00
2023-02-04 02:26:09;3.93;246.00
2023-02-04 02:27:07;3.93;246.00
2023-02-04 02:28:06;3.93;246.00
2023-02-04 02:29:04;3.93;246.00
2023-02-04 02:30:07;3.93;246.00
2023-02-04 02:31:06;3.93;246.00
2023-02-04 02:32:04;3.93;246.00
2023-02-04 02:33:07;3.93;246.00
2023-02-04 02:34:06;3.93;246.00
2023-02-04 02:35:04;3.93;246.00
2023-02-04 02:36:08;3.93;246.00
2023-02-04 02:37:06;3.93;247.00
2023-02-04 02:38:05;3.93;246.00
2023-02-04 02:39:08;3.93;246.00
2023-02-04 02:40:06;3.93;247.00
2023-02-04 02:41:05;3.93;247.00
2023-02-04 02:42:08;3.93;247.00
2023-02-04 02:43:06;3.93;247.00
2023-02-04 02:44:05;3.93;247.00
2023-02-04 02:45:08;3.93;247.00
2023-02-04 02:46:07;3.93;247.00
2023-02-04 02:47:05;3.93;247.00
2023-02-04 02:48:08;3.93;247.00
2023-02-04 02:49:07;3.93;247.00
2023-02-04 02:50:05;3.93;247.00
2023-02-04 02:51:08;3.93;247.00
2023-02-04 02:52:07;3.93;247.00
2023-02-04 02:53:05;3.93;247.00
2023-02-04 02:54:04;3.93;247.00
2023-02-04 02:55:07;3.93;247.00
