2023-12-03 00:00:04;3.92;221.00
2023-12-03 00:01:08;3.92;221.00
2023-12-03 00:02:06;3.93;221.00
2023-12-03 00:03:05;3.93;221.00
2023-12-03 00:04:08;3.93;221.00
2023-12-03 00:05:06;3.93;221.00
2023-12-03 00:06:05;3.92;221.00
2023-12-03 00:07:08;3.93;221.00
2023-12-03 00:08:07;3.92;221.00
2023-12-03 00:09:05;3.93;221.00
2023-12-03 00:10:09;3.93;221.00
2023-12-03 00:11:07;3.93;221.00
2023-12-03 00:12:06;3.93;221.00
2023-12-03 00:13:04;3.93;221.00
2023-12-03 00:14:08;3.93;221.00
2023-12-03 00:15:06;3.93;222.00
2023-12-03 00:16:05;3.93;222.00
2023-12-03 00:17:08;3.93;222.00
2023-12-03 00:18:06;3.92;222.00
2023-12-03 00:19:05;3.93;221.00
2023-12-03 00:20:08;3.93;221.00
2023-12-03 00:21:07;3.93;221.00
2023-12-03 00:22:05;3.93;221.00
2023-12-03 00:23:09;3.92;221.00
2023-12-03 00:24:07;3.93;221.00
2023-12-03 00:25:06;3.93;221.00
2023-12-03 00:26:04;3.93;221.00
2023-12-03 00:27:08;3.93;221.00
2023-12-03 00:28:06;3.93;221.00
2023-12-03 00:29:05;3.92;221.00
2023-12-03 00:30:08;3.93;221.00
2023-12-03 00:31:06;3.93;221.00
2023-12-03 00:32:05;3.93;221.00
2023-12-03 00:33:08;3.93;221.00
2023-12-03 00:34:07;3.92;221.00
2023-12-03 00:35:05;3.92;221.00
2023-12-03 00:36:09;3.93;221.00
2023-12-03 00:37:07;3.92;221.00
2023-12-03 00:38:06;3.92;221.00
2023-12-03 00:39:04;3.92;221.00
2023-12-03 00:40:08;3.93;221.00
2023-12-03 00:41:06;3.92;221.00
2023-12-03 00:42:05;3.93;221.00
2023-12-03 00:43:08;3.93;221.00
2023-12-03 00:44:06;3.93;221.00
2023-12-03 00:45:05;3.92;221.00
2023-12-03 00:46:08;3.93;221.00
2023-12-03 00:47:07;3.93;221.00
2023-12-03 00:48:05;3.92;221.00
2023-12-03 00:49:09;3.92;221.00
2023-12-03 00:50:07;3.93;221.00
2023-12-03 00:51:06;3.92;221.00
2023-12-03 00:52:04;3.92;221.00
2023-12-03 00:53:08;3.93;221.00
2023-12-03 00:54:06;3.92;221.00
2023-12-03 00:55:05;3.93;221.00
2023-12-03 00:56:08;3.93;222.00
2023-12-03 00:57:06;3.92;221.00
2023-12-03 00:58:05;3.92;221.00
2023-12-03 00:59:08;3.92;221.00
2023-12-03 01:00:07;3.93;221.00
2023-12-03 01:01:05;3.93;221.00
2023-12-03 01:02:09;3.93;221.00
2023-12-03 01:03:07;3.93;221.00
2023-12-03 01:04:06;3.93;221.00
2023-12-03 01:05:04;3.93;221.00
2023-12-03 01:06:07;3.92;221.00
2023-12-03 01:07:06;3.92;221.00
2023-12-03 01:08:05;3.92;221.00
2023-12-03 01:09:08;3.93;221.00
2023-12-03 01:10:06;3.93;221.00
2023-12-03 01:11:05;3.92;222.00
2023-12-03 01:12:08;3.92;222.00
2023-12-03 01:13:07;3.92;222.00
2023-12-03 01:14:05;3.93;222.00
2023-12-03 01:15:09;3.92;222.00
2023-12-03 01:16:07;3.92;222.00
2023-12-03 01:17:06;3.93;222.00
2023-12-03 01:18:04;3.92;222.00
2023-12-03 01:19:08;3.92;222.00
2023-12-03 01:20:06;3.92;222.00
2023-12-03 01:21:05;3.92;222.00
2023-12-03 01:22:08;3.92;222.00
2023-12-03 01:23:06;3.93;222.00
2023-12-03 01:24:05;3.92;222.00
2023-12-03 01:25:08;3.92;222.00
2023-12-03 01:26:07;3.92;222.00
2023-12-03 01:27:05;3.92;222.00
2023-12-03 01:28:09;3.92;222.00
2023-12-03 01:29:07;3.92;221.00
2023-12-03 01:30:06;3.92;222.00
2023-12-03 01:31:04;3.92;222.00
2023-12-03 01:32:07;3.92;222.00
2023-12-03 01:33:06;3.92;222.00
2023-12-03 01:34:05;3.93;222.00
2023-12-03 01:35:08;3.93;222.00
2023-12-03 01:36:06;3.92;222.00
2023-12-03 01:37:05;3.92;222.00
2023-12-03 01:38:08;3.92;222.00
2023-12-03 01:39:07;3.92;222.00
2023-12-03 01:40:05;3.92;222.00
2023-12-03 01:41:08;3.92;222.00
2023-12-03 01:42:07;3.92;222.00
2023-12-03 01:43:06;3.92;222.00
2023-12-03 01:44:04;3.92;222.00
2023-12-03 01:45:07;3.92;222.00
2023-12-03 01:46:06;3.92;222.00
2023-12-03 01:47:04;3.92;222.00
2023-12-03 01:48:08;3.92;222.00
2023-12-03 01:49:06;3.92;222.00
2023-12-03 01:50:05;3.92;222.00
2023-12-03 01:51:08;3.92;222.00
2023-12-03 01:52:06;3.92;222.00
2023-12-03 01:53:05;3.92;222.00
2023-12-03 01:54:08;3.92;222.00
2023-12-03 01:55:07;3.92;222.00
2023-12-03 01:56:05;3.92;222.00
2023-12-03 01:57:09;3.92;222.00
2023-12-03 01:58:07;3.92;222.00
2023-12-03 01:59:06;3.92;222.00
2023-12-03 02:00:04;3.92;222.00
