2023-12-07 00:00:06;3.92;223.00
2023-12-07 00:01:04;3.92;223.00
2023-12-07 00:02:08;3.92;223.00
2023-12-07 00:03:07;3.92;223.00
2023-12-07 00:04:05;3.92;223.00
2023-12-07 00:05:04;3.92;223.00
2023-12-07 00:06:08;3.92;223.00
2023-12-07 00:07:06;3.92;223.00
2023-12-07 00:08:05;3.92;223.00
2023-12-07 00:09:09;3.92;223.00
2023-12-07 00:10:08;3.92;223.00
2023-12-07 00:11:06;3.91;223.00
2023-12-07 00:12:05;3.92;223.00
2023-12-07 00:13:09;3.92;223.00
2023-12-07 00:14:07;3.92;223.00
2023-12-07 00:15:06;3.92;223.00
2023-12-07 00:16:05;3.92;223.00
2023-12-07 00:17:08;3.91;223.00
2023-12-07 00:18:07;3.92;223.00
2023-12-07 00:19:06;3.92;223.00
2023-12-07 00:20:05;3.92;223.00
2023-12-07 00:21:08;3.92;223.00
2023-12-07 00:22:07;3.92;223.00
2023-12-07 00:23:06;3.91;223.00
2023-12-07 00:24:04;3.91;223.00
2023-12-07 00:25:08;3.92;223.00
2023-12-07 00:26:07;3.92;223.00
2023-12-07 00:27:05;3.92;223.00
2023-12-07 00:28:09;3.92;223.00
2023-12-07 00:29:08;3.92;223.00
2023-12-07 00:30:06;3.91;223.00
2023-12-07 00:31:05;3.92;223.00
2023-12-07 00:32:09;3.92;223.00
2023-12-07 00:33:07;3.92;223.00
2023-12-07 00:34:06;3.92;223.00
2023-12-07 00:35:05;3.92;223.00
2023-12-07 00:36:08;3.91;223.00
2023-12-07 00:37:07;3.92;223.00
2023-12-07 00:38:06;3.92;223.00
2023-12-07 00:39:05;3.91;223.00
2023-12-07 00:40:08;3.92;223.00
2023-12-07 00:41:07;3.92;223.00
2023-12-07 00:42:06;3.91;223.00
2023-12-07 00:43:04;3.91;223.00
2023-12-07 00:44:08;3.92;223.00
2023-12-07 00:45:07;3.92;223.00
2023-12-07 00:46:05;3.92;223.00
2023-12-07 00:47:09;3.92;223.00
2023-12-07 00:48:08;3.92;223.00
2023-12-07 00:49:06;3.91;223.00
2023-12-07 00:50:05;3.92;223.00
2023-12-07 00:51:08;3.92;223.00
2023-12-07 00:52:07;3.92;223.00
2023-12-07 00:53:06;3.91;223.00
2023-12-07 00:54:05;3.92;223.00
2023-12-07 00:55:08;3.91;223.00
2023-12-07 00:56:07;3.91;223.00
2023-12-07 00:57:06;3.91;223.00
2023-12-07 00:58:04;3.92;223.00
2023-12-07 00:59:08;3.91;223.00
2023-12-07 01:00:07;3.91;223.00
2023-12-07 01:01:05;3.92;223.00
2023-12-07 01:02:04;3.92;223.00
2023-12-07 01:03:08;3.91;223.00
2023-12-07 01:04:06;3.91;223.00
2023-12-07 01:05:05;3.92;223.00
2023-12-07 01:06:09;3.92;223.00
2023-12-07 01:07:07;3.92;223.00
2023-12-07 01:08:06;3.91;223.00
2023-12-07 01:09:05;3.91;223.00
2023-12-07 01:10:08;3.91;223.00
2023-12-07 01:11:07;3.92;223.00
2023-12-07 01:12:06;3.91;223.00
2023-12-07 01:13:05;3.91;223.00
2023-12-07 01:14:08;3.91;223.00
2023-12-07 01:15:07;3.92;223.00
2023-12-07 01:16:06;3.91;223.00
2023-12-07 01:17:04;3.92;223.00
2023-12-07 01:18:08;3.91;223.00
2023-12-07 01:19:07;3.91;223.00
2023-12-07 01:20:05;3.92;223.00
2023-12-07 01:21:09;3.91;223.00
2023-12-07 01:22:08;3.91;223.00
2023-12-07 01:23:06;3.91;223.00
2023-12-07 01:24:05;3.92;223.00
2023-12-07 01:25:09;3.91;223.00
2023-12-07 01:26:07;3.91;223.00
2023-12-07 01:27:06;3.91;223.00
2023-12-07 01:28:05;3.91;223.00
2023-12-07 01:29:08;3.91;223.00
2023-12-07 01:30:07;3.91;223.00
2023-12-07 01:31:06;3.91;223.00
2023-12-07 01:32:04;3.91;223.00
2023-12-07 01:33:08;3.91;223.00
2023-12-07 01:34:07;3.91;223.00
2023-12-07 01:35:05;3.92;223.00
2023-12-07 01:36:04;3.91;223.00
2023-12-07 01:37:08;3.92;223.00
2023-12-07 01:38:06;3.91;223.00
2023-12-07 01:39:05;3.91;223.00
2023-12-07 01:40:09;3.91;223.00
2023-12-07 01:41:07;3.91;223.00
2023-12-07 01:42:06;3.91;223.00
2023-12-07 01:43:05;3.91;223.00
2023-12-07 01:44:08;3.92;223.00
2023-12-07 01:45:07;3.91;223.00
2023-12-07 01:46:06;3.91;223.00
2023-12-07 01:47:05;3.92;223.00
2023-12-07 01:48:08;3.91;223.00
2023-12-07 01:49:07;3.91;223.00
2023-12-07 01:50:05;3.91;223.00
2023-12-07 01:51:04;3.91;223.00
2023-12-07 01:52:08;3.91;223.00
2023-12-07 01:53:06;3.91;223.00
2023-12-07 01:54:05;3.91;223.00
2023-12-07 01:55:09;3.91;223.00
2023-12-07 01:56:07;3.91;223.00
2023-12-07 01:57:06;3.91;223.00
2023-12-07 01:58:05;3.91;223.00
2023-12-07 01:59:08;3.91;223.00
2023-12-07 02:00:07;3.91;223.00
2023-12-07 02:01:06;3.91;223.00
2023-12-07 02:02:04;3.91;223.00
