2024-01-02 00:00:09;3.94;220.00
2024-01-02 00:01:08;3.94;220.00
2024-01-02 00:02:06;3.94;220.00
2024-01-02 00:03:05;3.94;220.00
2024-01-02 00:04:09;3.94;220.00
2024-01-02 00:05:08;3.94;220.00
2024-01-02 00:06:06;3.94;220.00
2024-01-02 00:07:05;3.94;220.00
2024-01-02 00:08:09;3.94;220.00
2024-01-02 00:09:07;3.94;220.00
2024-01-02 00:10:06;3.94;220.00
2024-01-02 00:11:05;3.94;220.00
2024-01-02 00:12:08;3.94;220.00
2024-01-02 00:13:07;3.94;220.00
2024-01-02 00:14:06;3.94;220.00
2024-01-02 00:15:05;3.94;220.00
2024-01-02 00:16:08;3.94;220.00
2024-01-02 00:17:07;3.94;220.00
2024-01-02 00:18:06;3.94;220.00
2024-01-02 00:19:05;3.94;220.00
2024-01-02 00:20:08;3.94;220.00
2024-01-02 00:21:07;3.94;220.00
2024-01-02 00:22:06;3.94;220.00
2024-01-02 00:23:05;3.94;220.00
2024-01-02 00:24:08;3.94;220.00
2024-01-02 00:25:07;3.94;220.00
2024-01-02 00:26:06;3.94;220.00
2024-01-02 00:27:05;3.94;220.00
2024-01-02 00:28:08;3.94;220.00
2024-01-02 00:29:07;3.94;220.00
2024-01-02 00:30:06;3.94;220.00
2024-01-02 00:31:05;3.94;220.00
2024-01-02 00:32:08;3.94;220.00
2024-01-02 00:33:07;3.94;220.00
2024-01-02 00:34:06;3.94;220.00
2024-01-02 00:35:05;3.94;220.00
2024-01-02 00:36:08;3.94;220.00
2024-01-02 00:37:07;3.94;220.00
2024-01-02 00:38:06;3.94;220.00
2024-01-02 00:39:04;3.94;220.00
2024-01-02 00:40:08;3.94;220.00
2024-01-02 00:41:07;3.94;220.00
2024-01-02 00:42:06;3.94;220.00
2024-01-02 00:43:04;3.94;220.00
2024-01-02 00:44:08;3.94;220.00
2024-01-02 00:45:07;3.94;220.00
2024-01-02 00:46:05;3.94;220.00
2024-01-02 00:47:04;3.94;220.00
2024-01-02 00:48:08;3.94;220.00
2024-01-02 00:49:07;3.94;220.00
2024-01-02 00:50:06;3.94;220.00
2024-01-02 00:51:04;3.94;220.00
2024-01-02 00:52:08;3.94;220.00
2024-01-02 00:53:07;3.94;220.00
2024-01-02 00:54:06;3.94;220.00
2024-01-02 00:55:04;3.94;220.00
2024-01-02 00:56:08;3.94;220.00
2024-01-02 00:57:07;3.94;220.00
2024-01-02 00:58:05;3.94;220.00
2024-01-02 00:59:04;3.94;220.00
2024-01-02 01:00:08;3.94;220.00
2024-01-02 01:01:07;3.94;220.00
2024-01-02 01:02:05;3.94;220.00
2024-01-02 01:03:04;3.94;220.00
2024-01-02 01:04:08;3.94;220.00
2024-01-02 01:05:07;3.94;220.00
2024-01-02 01:06:05;3.94;220.00
2024-01-02 01:07:09;3.94;220.00
2024-01-02 01:08:08;3.94;220.00
2024-01-02 01:09:06;3.94;220.00
2024-01-02 01:10:05;3.94;220.00
2024-01-02 01:11:09;3.94;220.00
2024-01-02 01:12:08;3.94;220.00
2024-01-02 01:13:06;3.94;220.00
2024-01-02 01:14:05;3.94;220.00
2024-01-02 01:15:09;3.94;220.00
2024-01-02 01:16:08;3.94;220.00
2024-01-02 01:17:06;3.94;220.00
2024-01-02 01:18:05;3.94;220.00
2024-01-02 01:19:09;3.94;220.00
2024-01-02 01:20:08;3.94;220.00
2024-01-02 01:21:06;3.94;220.00
2024-01-02 01:22:05;3.94;220.00
2024-01-02 01:23:09;3.94;220.00
2024-01-02 01:24:07;3.94;220.00
2024-01-02 01:25:06;3.94;220.00
2024-01-02 01:26:05;3.94;220.00
2024-01-02 01:27:09;3.93;220.00
2024-01-02 01:28:07;3.93;220.00
2024-01-02 01:29:06;3.94;220.00
2024-01-02 01:30:05;3.94;220.00
2024-01-02 01:31:09;3.94;220.00
2024-01-02 01:32:07;3.94;220.00
2024-01-02 01:33:06;3.93;220.00
2024-01-02 01:34:05;3.94;220.00
2024-01-02 01:35:08;3.94;220.00
2024-01-02 01:36:07;3.94;220.00
2024-01-02 01:37:06;3.94;220.00
2024-01-02 01:38:05;3.93;220.00
2024-01-02 01:39:08;3.94;220.00
2024-01-02 01:40:07;3.94;220.00
2024-01-02 01:41:06;3.93;220.00
2024-01-02 01:42:05;3.94;220.00
2024-01-02 01:43:08;3.94;220.00
2024-01-02 01:44:07;3.94;220.00
2024-01-02 01:45:06;3.94;220.00
2024-01-02 01:46:05;3.94;220.00
2024-01-02 01:47:08;3.94;220.00
2024-01-02 01:48:07;3.94;220.00
2024-01-02 01:49:06;3.94;220.00
2024-01-02 01:50:05;3.94;220.00
2024-01-02 01:51:08;3.93;220.00
2024-01-02 01:52:07;3.94;220.00
2024-01-02 01:53:06;3.94;220.00
2024-01-02 01:54:05;3.93;220.00
2024-01-02 01:55:08;3.93;220.00
2024-01-02 01:56:07;3.94;220.00
2024-01-02 01:57:06;3.94;220.00
2024-01-02 01:58:05;3.93;220.00
2024-01-02 01:59:08;3.93;220.00
2024-01-02 02:00:07;3.93;220.00
2024-01-02 02:01:06;3.94;220.00
2024-01-02 02:02:04;3.93;220.00
2024-01-02 02:03:08;3.93;220.00
2024-01-02 02:04:07;3.94;220.00
2024-01-02 02:05:06;3.94;220.00
2024-01-02 02:06:04;3.94;220.00
2024-01-02 02:07:08;3.93;220.00
2024-01-02 02:08:07;3.94;220.00
2024-01-02 02:09:06;3.93;220.00
2024-01-02 02:10:04;3.94;220.00
2024-01-02 02:11:08;3.93;220.00
2024-01-02 02:12:07;3.93;220.00
2024-01-02 02:13:05;3.93;220.00
2024-01-02 02:14:04;3.94;220.00
2024-01-02 02:15:08;3.93;220.00
2024-01-02 02:16:07;3.94;220.00
2024-01-02 02:17:05;3.94;220.00
2024-01-02 02:18:09;3.93;220.00
2024-01-02 02:19:08;3.93;220.00
2024-01-02 02:20:06;3.93;220.00
2024-01-02 02:21:05;3.93;220.00
2024-01-02 02:22:09;3.94;220.00
2024-01-02 02:23:08;3.94;220.00
2024-01-02 02:24:06;3.94;220.00
2024-01-02 02:25:05;3.94;220.00
2024-01-02 02:26:09;3.93;220.00
2024-01-02 02:27:07;3.93;220.00
2024-01-02 02:28:06;3.93;220.00
2024-01-02 02:29:05;3.93;220.00
2024-01-02 02:30:09;3.93;220.00
2024-01-02 02:31:07;3.93;220.00
2024-01-02 02:32:06;3.93;220.00
2024-01-02 02:33:05;3.93;220.00
2024-01-02 02:34:09;3.93;220.00
2024-01-02 02:35:07;3.93;220.00
2024-01-02 02:36:06;3.93;220.00
2024-01-02 02:37:05;3.93;220.00
2024-01-02 02:38:08;3.93;220.00
2024-01-02 02:39:07;3.93;220.00
2024-01-02 02:40:06;3.93;220.00
2024-01-02 02:41:05;3.94;220.00
2024-01-02 02:42:08;3.93;220.00
2024-01-02 02:43:07;3.93;220.00
2024-01-02 02:44:06;3.93;220.00
2024-01-02 02:45:05;3.93;220.00
2024-01-02 02:46:08;3.93;220.00
2024-01-02 02:47:07;3.93;220.00
2024-01-02 02:48:06;3.93;220.00
2024-01-02 02:49:05;3.93;220.00
2024-01-02 02:50:08;3.93;220.00
2024-01-02 02:51:07;3.93;220.00
2024-01-02 02:52:06;3.93;220.00
2024-01-02 02:53:05;3.93;220.00
2024-01-02 02:54:08;3.93;220.00
2024-01-02 02:55:07;3.93;220.00
2024-01-02 02:56:06;3.93;220.00
2024-01-02 02:57:05;3.93;220.00
2024-01-02 02:58:08;3.93;220.00
2024-01-02 02:59:07;3.93;220.00
2024-01-02 03:00:06;3.93;220.00
2024-01-02 03:01:05;3.93;220.00
2024-01-02 03:02:08;3.93;220.00
2024-01-02 03:03:07;3.93;220.00
2024-01-02 03:04:06;3.93;220.00
2024-01-02 03:05:04;3.93;220.00
2024-01-02 03:06:08;3.93;220.00
2024-01-02 03:07:07;3.93;220.00
2024-01-02 03:08:06;3.93;220.00
2024-01-02 03:09:04;3.93;220.00
2024-01-02 03:10:08;3.93;220.00
2024-01-02 03:11:07;3.93;220.00
2024-01-02 03:12:05;3.93;220.00
2024-01-02 03:13:09;3.93;220.00
2024-01-02 03:14:08;3.93;220.00
2024-01-02 03:15:06;3.93;220.00
2024-01-02 03:16:05;3.93;220.00
2024-01-02 03:17:09;3.93;220.00
2024-01-02 03:18:08;3.93;220.00
2024-01-02 03:19:06;3.93;220.00
2024-01-02 03:20:05;3.93;220.00
2024-01-02 03:21:09;3.93;220.00
2024-01-02 03:22:07;3.93;220.00
2024-01-02 03:23:06;3.93;220.00
2024-01-02 03:24:05;3.93;220.00
2024-01-02 03:25:09;3.93;220.00
2024-01-02 03:26:07;3.93;220.00
2024-01-02 03:27:06;3.93;220.00
2024-01-02 03:28:05;3.93;220.00
2024-01-02 03:29:08;3.93;220.00
2024-01-02 03:30:07;3.93;220.00
2024-01-02 03:31:06;3.93;220.00
2024-01-02 03:32:05;3.93;220.00
2024-01-02 03:33:08;3.93;220.00
2024-01-02 03:34:07;3.93;220.00
2024-01-02 03:35:06;3.93;220.00
2024-01-02 03:36:05;3.93;220.00
2024-01-02 03:37:08;3.93;220.00
2024-01-02 03:38:07;3.93;220.00
2024-01-02 03:39:06;3.93;220.00
2024-01-02 03:40:04;3.93;220.00
2024-01-02 03:41:08;3.93;220.00
2024-01-02 03:42:07;3.93;219.00
2024-01-02 03:43:06;3.93;220.00
2024-01-02 03:44:04;3.93;220.00
2024-01-02 03:45:08;3.93;220.00
2024-01-02 03:46:07;3.93;220.00
2024-01-02 03:47:05;3.93;220.00
2024-01-02 03:48:09;3.93;220.00
2024-01-02 03:49:08;3.93;220.00
2024-01-02 03:50:06;3.93;220.00
2024-01-02 03:51:05;3.93;220.00
2024-01-02 03:52:09;3.93;220.00
2024-01-02 03:53:07;3.93;220.00
2024-01-02 03:54:06;3.93;220.00
2024-01-02 03:55:05;3.93;219.00
2024-01-02 03:56:08;3.93;220.00
2024-01-02 03:57:07;3.93;220.00
2024-01-02 03:58:06;3.93;220.00
2024-01-02 03:59:05;3.93;220.00
2024-01-02 04:00:08;3.93;220.00
2024-01-02 04:01:07;3.93;220.00
2024-01-02 04:02:06;3.93;220.00
2024-01-02 04:03:05;3.93;220.00
2024-01-02 04:04:08;3.93;220.00
2024-01-02 04:05:07;3.92;220.00
2024-01-02 04:06:06;3.93;219.00
2024-01-02 04:07:04;3.93;220.00
2024-01-02 04:08:08;3.93;220.00
2024-01-02 04:09:07;3.92;220.00
2024-01-02 04:10:05;3.91;220.00
2024-01-02 04:11:04;3.93;220.00
2024-01-02 04:12:08;3.92;219.00
2024-01-02 04:13:07;3.93;219.00
2024-01-02 04:14:05;3.92;220.00
2024-01-02 04:15:09;3.93;219.00
2024-01-02 04:16:08;3.93;219.00
2024-01-02 04:17:06;3.91;219.00
2024-01-02 04:18:05;3.93;219.00
2024-01-02 04:19:09;3.93;219.00
2024-01-02 04:20:07;3.92;219.00
2024-01-02 04:21:06;3.92;220.00
2024-01-02 04:22:05;3.93;220.00
2024-01-02 04:23:08;3.93;219.00
2024-01-02 04:24:07;3.93;219.00
2024-01-02 04:25:06;3.92;219.00
2024-01-02 04:26:05;3.92;219.00
2024-01-02 04:27:08;3.93;219.00
2024-01-02 04:28:07;3.93;219.00
2024-01-02 04:29:06;3.93;219.00
2024-01-02 04:30:05;3.93;219.00
2024-01-02 04:31:08;3.92;219.00
2024-01-02 04:32:07;3.93;219.00
2024-01-02 04:33:06;3.93;219.00
2024-01-02 04:34:04;3.93;219.00
2024-01-02 04:35:08;3.93;219.00
2024-01-02 04:36:07;3.93;219.00
2024-01-02 04:37:06;3.93;219.00
2024-01-02 04:38:04;3.92;219.00
2024-01-02 04:39:08;3.92;219.00
2024-01-02 04:40:07;3.92;219.00
2024-01-02 04:41:05;3.93;220.00
2024-01-02 04:42:04;3.93;219.00
2024-01-02 04:43:08;3.93;219.00
2024-01-02 04:44:07;3.92;220.00
2024-01-02 04:45:05;3.92;220.00
2024-01-02 04:46:09;3.92;220.00
2024-01-02 04:47:08;3.93;220.00
2024-01-02 04:48:06;3.93;220.00
2024-01-02 04:49:05;3.93;220.00
2024-01-02 04:50:09;3.92;220.00
2024-01-02 04:51:07;3.93;220.00
2024-01-02 04:52:06;3.93;220.00
2024-01-02 04:53:05;3.93;220.00
2024-01-02 04:54:09;3.93;219.00
2024-01-02 04:55:07;3.93;220.00
2024-01-02 04:56:06;3.93;220.00
2024-01-02 04:57:05;3.92;220.00
2024-01-02 04:58:08;3.93;220.00
2024-01-02 04:59:07;3.92;220.00
2024-01-02 05:00:06;3.93;220.00
2024-01-02 05:01:05;3.92;220.00
2024-01-02 05:02:08;3.93;220.00
2024-01-02 05:03:07;3.93;220.00
2024-01-02 05:04:06;3.93;220.00
2024-01-02 05:05:05;3.93;220.00
2024-01-02 05:06:08;3.92;220.00
2024-01-02 05:07:07;3.92;220.00
2024-01-02 05:08:06;3.92;220.00
2024-01-02 05:09:04;3.93;220.00
2024-01-02 05:10:08;3.93;220.00
2024-01-02 05:11:07;3.92;220.00
2024-01-02 05:12:06;3.92;220.00
2024-01-02 05:13:04;3.92;220.00
2024-01-02 05:14:08;3.93;220.00
2024-01-02 05:15:07;3.93;220.00
2024-01-02 05:16:05;3.92;220.00
2024-01-02 05:17:09;3.92;220.00
2024-01-02 05:18:08;3.93;220.00
2024-01-02 05:19:06;3.93;220.00
2024-01-02 05:20:05;3.93;220.00
2024-01-02 05:21:09;3.93;220.00
2024-01-02 05:22:07;3.92;220.00
2024-01-02 05:23:06;3.93;219.00
2024-01-02 05:24:05;3.92;220.00
2024-01-02 05:25:08;3.92;220.00
2024-01-02 05:26:07;3.92;219.00
2024-01-02 05:27:06;3.93;220.00
2024-01-02 05:28:05;3.93;220.00
2024-01-02 05:29:08;3.93;220.00
2024-01-02 05:30:07;3.92;220.00
2024-01-02 05:31:06;3.92;220.00
2024-01-02 05:32:05;3.92;220.00
2024-01-02 05:33:08;3.92;219.00
2024-01-02 05:34:07;3.92;220.00
2024-01-02 05:35:06;3.92;220.00
2024-01-02 05:36:04;3.92;219.00
2024-01-02 05:37:08;3.93;220.00
2024-01-02 05:38:07;3.93;220.00
2024-01-02 05:39:05;3.93;220.00
2024-01-02 05:40:04;3.92;220.00
2024-01-02 05:41:08;3.92;220.00
2024-01-02 05:42:06;3.93;220.00
2024-01-02 05:43:05;3.92;220.00
2024-01-02 05:44:09;3.93;220.00
2024-01-02 05:45:07;3.92;220.00
2024-01-02 05:46:06;3.92;220.00
2024-01-02 05:47:05;3.92;220.00
2024-01-02 05:48:08;3.92;220.00
2024-01-02 05:49:07;3.92;220.00
2024-01-02 05:50:06;3.93;220.00
2024-01-02 05:51:05;3.92;220.00
2024-01-02 05:52:08;3.92;220.00
2024-01-02 05:53:07;3.92;220.00
2024-01-02 05:54:06;3.92;220.00
2024-01-02 05:55:05;3.92;220.00
2024-01-02 05:56:08;3.92;220.00
2024-01-02 05:57:07;3.92;220.00
2024-01-02 05:58:05;3.92;220.00
2024-01-02 05:59:04;3.92;220.00
2024-01-02 06:00:08;3.92;220.00
2024-01-02 06:01:06;3.92;220.00
2024-01-02 06:02:05;3.92;220.00
2024-01-02 06:03:09;3.92;220.00
2024-01-02 06:04:07;3.92;220.00
2024-01-02 06:05:06;3.92;220.00
2024-01-02 06:06:05;3.92;220.00
2024-01-02 06:07:08;3.92;220.00
2024-01-02 06:08:07;3.92;220.00
2024-01-02 06:09:06;3.92;220.00
2024-01-02 06:10:05;3.92;220.00
2024-01-02 06:11:08;3.92;220.00
2024-01-02 06:12:07;3.92;220.00
2024-01-02 06:13:06;3.92;220.00
2024-01-02 06:14:04;3.92;220.00
2024-01-02 06:15:08;3.92;220.00
2024-01-02 06:16:07;3.92;220.00
2024-01-02 06:17:05;3.92;220.00
2024-01-02 06:18:09;3.92;220.00
2024-01-02 06:19:08;3.92;220.00
2024-01-02 06:20:06;3.92;220.00
2024-01-02 06:21:05;3.92;220.00
2024-01-02 06:22:09;3.92;220.00
2024-01-02 06:23:07;3.92;220.00
2024-01-02 06:24:06;3.92;220.00
2024-01-02 06:25:05;3.92;220.00
2024-01-02 06:26:08;3.92;220.00
2024-01-02 06:27:07;3.92;220.00
2024-01-02 06:28:06;3.92;220.00
2024-01-02 06:29:05;3.92;219.00
2024-01-02 06:30:08;3.92;219.00
2024-01-02 06:31:07;3.92;219.00
2024-01-02 06:32:06;3.92;219.00
2024-01-02 06:33:04;3.92;219.00
2024-01-02 06:34:08;3.92;219.00
2024-01-02 06:35:07;3.92;219.00
2024-01-02 06:36:05;3.92;219.00
2024-01-02 06:37:09;3.92;219.00
2024-01-02 06:38:08;3.92;219.00
2024-01-02 06:39:06;3.92;219.00
2024-01-02 06:40:05;3.92;219.00
2024-01-02 06:41:09;3.92;219.00
2024-01-02 06:42:07;3.92;219.00
2024-01-02 06:43:06;3.92;219.00
2024-01-02 06:44:05;3.92;219.00
2024-01-02 06:45:08;3.92;219.00
2024-01-02 06:46:07;3.92;219.00
2024-01-02 06:47:06;3.92;219.00
2024-01-02 06:48:05;3.92;219.00
2024-01-02 06:49:08;3.92;219.00
2024-01-02 06:50:07;3.92;219.00
2024-01-02 06:51:06;3.92;219.00
2024-01-02 06:52:05;3.92;219.00
2024-01-02 06:53:08;3.92;219.00
2024-01-02 06:54:07;3.92;219.00
2024-01-02 06:55:06;3.92;219.00
2024-01-02 06:56:05;3.92;219.00
2024-01-02 06:57:08;3.92;219.00
2024-01-02 06:58:07;3.92;219.00
2024-01-02 06:59:06;3.92;219.00
2024-01-02 07:00:05;3.92;219.00
2024-01-02 07:01:08;3.92;219.00
2024-01-02 07:02:07;3.92;219.00
2024-01-02 07:03:06;3.92;219.00
2024-01-02 07:04:04;3.92;219.00
2024-01-02 07:05:08;3.92;219.00
2024-01-02 07:06:07;3.92;219.00
2024-01-02 07:07:06;3.92;219.00
2024-01-02 07:08:04;3.92;219.00
2024-01-02 07:09:08;3.92;219.00
2024-01-02 07:10:07;3.92;219.00
2024-01-02 07:11:06;3.92;219.00
2024-01-02 07:12:05;3.92;220.00
2024-01-02 07:13:08;3.92;219.00
2024-01-02 07:14:07;3.92;219.00
2024-01-02 07:15:06;3.92;219.00
2024-01-02 07:16:05;3.92;219.00
2024-01-02 07:17:08;3.92;219.00
2024-01-02 07:18:07;3.92;219.00
2024-01-02 07:19:06;3.92;219.00
2024-01-02 07:20:05;3.92;219.00
2024-01-02 07:21:08;3.92;219.00
2024-01-02 07:22:07;3.92;218.00
2024-01-02 07:23:06;3.92;218.00
2024-01-02 07:24:05;3.92;218.00
2024-01-02 07:25:08;3.92;218.00
2024-01-02 07:26:07;3.92;218.00
2024-01-02 07:27:06;3.92;218.00
2024-01-02 07:28:05;3.92;218.00
2024-01-02 07:29:09;3.92;218.00
2024-01-02 07:30:08;3.92;218.00
2024-01-02 07:31:07;3.92;218.00
2024-01-02 07:32:05;3.93;218.00
2024-01-02 07:33:04;3.93;218.00
2024-01-02 07:34:08;3.93;218.00
2024-01-02 07:35:07;3.92;218.00
2024-01-02 07:36:06;3.92;218.00
2024-01-02 07:37:05;3.93;218.00
2024-01-02 07:38:08;3.93;218.00
2024-01-02 07:39:07;3.93;218.00
2024-01-02 07:40:06;3.93;218.00
2024-01-02 07:41:05;3.93;218.00
2024-01-02 07:42:09;3.93;218.00
2024-01-02 07:43:08;3.93;218.00
2024-01-02 07:44:07;3.93;218.00
2024-01-02 07:45:06;3.93;218.00
2024-01-02 07:46:05;3.93;218.00
2024-01-02 07:47:09;3.93;218.00
2024-01-02 07:48:08;3.93;218.00
2024-01-02 07:49:06;3.93;218.00
2024-01-02 07:50:05;3.93;218.00
2024-01-02 07:51:04;3.93;218.00
2024-01-02 07:52:08;3.93;218.00
2024-01-02 07:53:07;3.93;218.00
2024-01-02 07:54:06;3.93;218.00
2024-01-02 07:55:05;3.93;218.00
2024-01-02 07:56:09;3.93;218.00
2024-01-02 07:57:08;3.94;218.00
2024-01-02 07:58:07;3.93;218.00
2024-01-02 07:59:06;3.93;218.00
2024-01-02 08:00:05;3.94;218.00
2024-01-02 08:01:09;3.94;218.00
2024-01-02 08:02:08;3.94;218.00
2024-01-02 08:03:07;3.94;218.00
2024-01-02 08:04:06;3.94;218.00
2024-01-02 08:05:05;3.94;218.00
2024-01-02 08:06:09;3.94;219.00
2024-01-02 08:07:08;3.94;219.00
2024-01-02 08:08:07;3.94;218.00
2024-01-02 08:09:06;3.94;218.00
2024-01-02 08:10:05;3.94;218.00
2024-01-02 08:11:09;3.94;218.00
2024-01-02 08:12:08;3.94;218.00
2024-01-02 08:13:07;3.95;218.00
2024-01-02 08:14:06;3.94;218.00
