2023-11-28 00:00:05;3.94;200.00
2023-11-28 00:01:08;3.93;200.00
2023-11-28 00:02:07;3.93;200.00
2023-11-28 00:03:06;3.94;200.00
2023-11-28 00:04:04;3.94;200.00
2023-11-28 00:05:08;3.93;200.00
2023-11-28 00:06:06;3.93;200.00
2023-11-28 00:07:05;3.94;200.00
2023-11-28 00:08:08;3.93;200.00
2023-11-28 00:09:07;3.93;200.00
2023-11-28 00:10:05;3.93;200.00
2023-11-28 00:11:04;3.93;200.00
2023-11-28 00:12:07;3.94;200.00
2023-11-28 00:13:06;3.93;200.00
2023-11-28 00:14:05;3.94;200.00
2023-11-28 00:15:08;3.93;200.00
2023-11-28 00:16:07;3.94;200.00
2023-11-28 00:17:05;3.94;200.00
2023-11-28 00:18:09;3.93;200.00
2023-11-28 00:19:07;3.93;200.00
2023-11-28 00:20:06;3.93;200.00
2023-11-28 00:21:04;3.93;200.00
2023-11-28 00:22:08;3.93;200.00
2023-11-28 00:23:06;3.93;200.00
2023-11-28 00:24:05;3.94;200.00
2023-11-28 00:25:08;3.93;200.00
2023-11-28 00:26:07;3.93;200.00
2023-11-28 00:27:06;3.93;200.00
2023-11-28 00:28:04;3.93;200.00
2023-11-28 00:29:08;3.93;200.00
2023-11-28 00:30:06;3.93;200.00
2023-11-28 00:31:05;3.93;200.00
2023-11-28 00:32:08;3.93;200.00
2023-11-28 00:33:07;3.93;200.00
2023-11-28 00:34:05;3.93;200.00
2023-11-28 00:35:09;3.93;200.00
2023-11-28 00:36:07;3.93;200.00
2023-11-28 00:37:06;3.93;200.00
2023-11-28 00:38:05;3.93;200.00
2023-11-28 00:39:08;3.93;200.00
2023-11-28 00:40:07;3.93;200.00
2023-11-28 00:41:05;3.93;199.00
2023-11-28 00:42:08;3.93;199.00
2023-11-28 00:43:07;3.93;200.00
2023-11-28 00:44:06;3.93;199.00
2023-11-28 00:45:04;3.93;200.00
2023-11-28 00:46:08;3.93;200.00
2023-11-28 00:47:06;3.93;200.00
2023-11-28 00:48:05;3.93;200.00
2023-11-28 00:49:08;3.93;200.00
2023-11-28 00:50:07;3.93;200.00
2023-11-28 00:51:05;3.93;200.00
2023-11-28 00:52:04;3.93;200.00
2023-11-28 00:53:07;3.93;200.00
2023-11-28 00:54:06;3.93;200.00
2023-11-28 00:55:05;3.93;200.00
2023-11-28 00:56:08;3.93;200.00
2023-11-28 00:57:07;3.93;200.00
2023-11-28 00:58:05;3.93;200.00
2023-11-28 00:59:09;3.93;199.00
2023-11-28 01:00:07;3.93;200.00
2023-11-28 01:01:06;3.93;200.00
2023-11-28 01:02:04;3.93;200.00
2023-11-28 01:03:08;3.93;200.00
2023-11-28 01:04:06;3.93;200.00
2023-11-28 01:05:05;3.93;200.00
2023-11-28 01:06:08;3.93;200.00
2023-11-28 01:07:07;3.93;200.00
2023-11-28 01:08:06;3.93;200.00
2023-11-28 01:09:04;3.93;200.00
2023-11-28 01:10:08;3.93;200.00
2023-11-28 01:11:06;3.93;200.00
2023-11-28 01:12:05;3.93;200.00
2023-11-28 01:13:08;3.93;200.00
2023-11-28 01:14:07;3.93;200.00
2023-11-28 01:15:05;3.93;200.00
2023-11-28 01:16:09;3.93;200.00
2023-11-28 01:17:07;3.93;200.00
2023-11-28 01:18:06;3.93;200.00
2023-11-28 01:19:04;3.93;200.00
2023-11-28 01:20:08;3.93;200.00
2023-11-28 01:21:06;3.93;200.00
2023-11-28 01:22:05;3.93;200.00
2023-11-28 01:23:08;3.93;200.00
2023-11-28 01:24:07;3.93;200.00
2023-11-28 01:25:06;3.93;200.00
2023-11-28 01:26:04;3.93;200.00
2023-11-28 01:27:08;3.93;200.00
2023-11-28 01:28:06;3.93;200.00
2023-11-28 01:29:05;3.93;200.00
2023-11-28 01:30:08;3.93;200.00
2023-11-28 01:31:07;3.93;200.00
2023-11-28 01:32:05;3.93;200.00
2023-11-28 01:33:09;3.93;200.00
2023-11-28 01:34:07;3.93;200.00
2023-11-28 01:35:06;3.93;200.00
2023-11-28 01:36:04;3.93;200.00
2023-11-28 01:37:08;3.93;200.00
2023-11-28 01:38:06;3.93;200.00
2023-11-28 01:39:05;3.93;200.00
2023-11-28 01:40:08;3.93;200.00
2023-11-28 01:41:07;3.93;200.00
2023-11-28 01:42:06;3.93;200.00
2023-11-28 01:43:04;3.93;200.00
2023-11-28 01:44:08;3.93;200.00
2023-11-28 01:45:06;3.93;200.00
2023-11-28 01:46:05;3.93;200.00
