2023-09-20 00:00:05;3.91;235.00
2023-09-20 00:01:08;3.91;235.00
2023-09-20 00:02:07;3.91;235.00
2023-09-20 00:03:05;3.91;236.00
2023-09-20 00:04:08;3.91;235.00
2023-09-20 00:05:06;3.91;235.00
2023-09-20 00:06:05;3.91;236.00
2023-09-20 00:07:08;3.91;235.00
2023-09-20 00:08:06;3.91;235.00
2023-09-20 00:09:05;3.91;235.00
2023-09-20 00:10:08;3.91;235.00
2023-09-20 00:11:06;3.91;235.00
2023-09-20 00:12:05;3.91;235.00
2023-09-20 00:13:08;3.91;235.00
2023-09-20 00:14:06;3.91;235.00
2023-09-20 00:15:05;3.91;235.00
2023-09-20 00:16:08;3.91;235.00
2023-09-20 00:17:06;3.91;235.00
2023-09-20 00:18:05;3.91;235.00
2023-09-20 00:19:08;3.91;235.00
2023-09-20 00:20:06;3.91;235.00
2023-09-20 00:21:05;3.91;235.00
2023-09-20 00:22:08;3.91;235.00
2023-09-20 00:23:06;3.91;235.00
2023-09-20 00:24:04;3.91;235.00
2023-09-20 00:25:08;3.91;235.00
2023-09-20 00:26:06;3.91;235.00
2023-09-20 00:27:04;3.91;235.00
2023-09-20 00:28:07;3.91;235.00
2023-09-20 00:29:06;3.91;235.00
2023-09-20 00:30:04;3.91;235.00
2023-09-20 00:31:07;3.91;235.00
2023-09-20 00:32:06;3.91;235.00
2023-09-20 00:33:04;3.91;235.00
2023-09-20 00:34:07;3.91;235.00
2023-09-20 00:35:06;3.91;235.00
2023-09-20 00:36:04;3.91;235.00
2023-09-20 00:37:07;3.91;235.00
2023-09-20 00:38:06;3.91;235.00
2023-09-20 00:39:04;3.91;235.00
2023-09-20 00:40:07;3.91;235.00
2023-09-20 00:41:05;3.91;235.00
2023-09-20 00:42:04;3.91;235.00
2023-09-20 00:43:07;3.91;235.00
2023-09-20 00:44:05;3.91;235.00
2023-09-20 00:45:08;3.91;235.00
2023-09-20 00:46:07;3.91;235.00
2023-09-20 00:47:05;3.91;235.00
2023-09-20 00:48:08;3.91;235.00
2023-09-20 00:49:07;3.91;235.00
2023-09-20 00:50:05;3.91;235.00
2023-09-20 00:51:08;3.91;235.00
2023-09-20 00:52:07;3.91;235.00
2023-09-20 00:53:05;3.91;235.00
2023-09-20 00:54:08;3.91;235.00
2023-09-20 00:55:07;3.91;235.00
2023-09-20 00:56:05;3.91;235.00
2023-09-20 00:57:08;3.91;235.00
2023-09-20 00:58:06;3.91;235.00
2023-09-20 00:59:05;3.91;235.00
2023-09-20 01:00:08;3.91;235.00
2023-09-20 01:01:06;3.91;235.00
2023-09-20 01:02:05;3.91;235.00
2023-09-20 01:03:08;3.91;235.00
2023-09-20 01:04:06;3.91;235.00
2023-09-20 01:05:05;3.91;235.00
2023-09-20 01:06:08;3.91;235.00
2023-09-20 01:07:06;3.91;235.00
2023-09-20 01:08:05;3.91;235.00
2023-09-20 01:09:08;3.91;235.00
2023-09-20 01:10:06;3.91;235.00
2023-09-20 01:11:04;3.91;235.00
2023-09-20 01:12:08;3.91;235.00
2023-09-20 01:13:06;3.91;235.00
2023-09-20 01:14:04;3.91;235.00
2023-09-20 01:15:07;3.91;235.00
2023-09-20 01:16:06;3.91;236.00
2023-09-20 01:17:04;3.91;235.00
2023-09-20 01:18:07;3.91;235.00
2023-09-20 01:19:06;3.91;235.00
2023-09-20 01:20:04;3.91;235.00
2023-09-20 01:21:07;3.91;235.00
2023-09-20 01:22:06;3.91;235.00
2023-09-20 01:23:04;3.91;235.00
2023-09-20 01:24:07;3.91;235.00
2023-09-20 01:25:05;3.91;235.00
2023-09-20 01:26:04;3.91;235.00
2023-09-20 01:27:07;3.91;235.00
2023-09-20 01:28:05;3.91;235.00
2023-09-20 01:29:08;3.91;235.00
2023-09-20 01:30:07;3.91;235.00
2023-09-20 01:31:05;3.91;235.00
2023-09-20 01:32:08;3.91;235.00
2023-09-20 01:33:07;3.91;235.00
2023-09-20 01:34:05;3.91;235.00
2023-09-20 01:35:08;3.91;235.00
2023-09-20 01:36:07;3.91;235.00
2023-09-20 01:37:05;3.91;235.00
2023-09-20 01:38:08;3.91;235.00
2023-09-20 01:39:06;3.91;235.00
2023-09-20 01:40:05;3.91;235.00
2023-09-20 01:41:08;3.91;235.00
2023-09-20 01:42:06;3.91;235.00
2023-09-20 01:43:05;3.91;235.00
2023-09-20 01:44:08;3.91;235.00
2023-09-20 01:45:06;3.91;235.00
2023-09-20 01:46:05;3.91;235.00
2023-09-20 01:47:08;3.91;235.00
2023-09-20 01:48:06;3.91;235.00
2023-09-20 01:49:04;3.91;235.00
2023-09-20 01:50:07;3.91;235.00
2023-09-20 01:51:06;3.91;235.00
2023-09-20 01:52:04;3.91;235.00
2023-09-20 01:53:07;3.91;235.00
2023-09-20 01:54:06;3.91;235.00
2023-09-20 01:55:04;3.91;235.00
2023-09-20 01:56:07;3.91;235.00
2023-09-20 01:57:06;3.91;235.00
2023-09-20 01:58:04;3.91;235.00
2023-09-20 01:59:07;3.91;235.00
2023-09-20 02:00:05;3.91;235.00
2023-09-20 02:01:04;3.91;235.00
2023-09-20 02:02:07;3.91;235.00
2023-09-20 02:03:05;3.91;235.00
2023-09-20 02:04:08;3.91;235.00
2023-09-20 02:05:07;3.91;235.00
2023-09-20 02:06:05;3.91;235.00
2023-09-20 02:07:08;3.91;235.00
2023-09-20 02:08:07;3.91;235.00
2023-09-20 02:09:05;3.91;235.00
2023-09-20 02:10:08;3.91;235.00
2023-09-20 02:11:07;3.91;235.00
2023-09-20 02:12:05;3.91;235.00
2023-09-20 02:13:08;3.91;235.00
2023-09-20 02:14:06;3.91;235.00
2023-09-20 02:15:05;3.91;235.00
2023-09-20 02:16:08;3.91;235.00
2023-09-20 02:17:06;3.91;235.00
2023-09-20 02:18:05;3.91;235.00
2023-09-20 02:19:08;3.91;235.00
2023-09-20 02:20:06;3.91;235.00
2023-09-20 02:21:04;3.91;235.00
2023-09-20 02:22:08;3.91;235.00
2023-09-20 02:23:06;3.91;235.00
2023-09-20 02:24:04;3.91;235.00
2023-09-20 02:25:07;3.91;235.00
2023-09-20 02:26:06;3.91;235.00
2023-09-20 02:27:04;3.91;235.00
2023-09-20 02:28:07;3.91;235.00
2023-09-20 02:29:06;3.91;235.00
2023-09-20 02:30:04;3.91;235.00
2023-09-20 02:31:07;3.91;235.00
2023-09-20 02:32:05;3.91;235.00
2023-09-20 02:33:04;3.91;235.00
2023-09-20 02:34:07;3.91;235.00
2023-09-20 02:35:05;3.91;235.00
2023-09-20 02:36:08;3.91;235.00
2023-09-20 02:37:07;3.91;235.00
2023-09-20 02:38:05;3.91;235.00
2023-09-20 02:39:08;3.91;235.00
2023-09-20 02:40:07;3.91;235.00
2023-09-20 02:41:05;3.91;235.00
2023-09-20 02:42:08;3.91;235.00
2023-09-20 02:43:06;3.91;235.00
2023-09-20 02:44:05;3.91;235.00
2023-09-20 02:45:08;3.91;235.00
2023-09-20 02:46:06;3.90;235.00
2023-09-20 02:47:05;3.91;235.00
2023-09-20 02:48:08;3.91;235.00
2023-09-20 02:49:06;3.91;235.00
2023-09-20 02:50:05;3.91;235.00
2023-09-20 02:51:08;3.91;235.00
2023-09-20 02:52:06;3.91;235.00
2023-09-20 02:53:04;3.91;235.00
2023-09-20 02:54:08;3.91;235.00
2023-09-20 02:55:06;3.91;235.00
2023-09-20 02:56:04;3.90;235.00
2023-09-20 02:57:07;3.91;235.00
2023-09-20 02:58:06;3.91;235.00
2023-09-20 02:59:04;3.91;235.00
2023-09-20 03:00:07;3.90;235.00
2023-09-20 03:01:06;3.91;235.00
2023-09-20 03:02:04;3.90;235.00
2023-09-20 03:03:07;3.91;235.00
2023-09-20 03:04:05;3.91;235.00
2023-09-20 03:05:04;3.91;235.00
2023-09-20 03:06:07;3.91;235.00
2023-09-20 03:07:05;3.91;235.00
2023-09-20 03:08:08;3.91;235.00
2023-09-20 03:09:07;3.90;235.00
2023-09-20 03:10:05;3.90;235.00
2023-09-20 03:11:08;3.91;235.00
2023-09-20 03:12:07;3.90;235.00
2023-09-20 03:13:05;3.91;235.00
2023-09-20 03:14:08;3.91;235.00
2023-09-20 03:15:07;3.90;235.00
2023-09-20 03:16:05;3.90;235.00
2023-09-20 03:17:08;3.91;235.00
2023-09-20 03:18:06;3.90;235.00
2023-09-20 03:19:05;3.90;235.00
2023-09-20 03:20:08;3.90;235.00
2023-09-20 03:21:06;3.90;235.00
2023-09-20 03:22:05;3.91;235.00
2023-09-20 03:23:08;3.90;235.00
2023-09-20 03:24:06;3.90;235.00
2023-09-20 03:25:05;3.90;235.00
2023-09-20 03:26:08;3.90;235.00
2023-09-20 03:27:06;3.90;235.00
2023-09-20 03:28:04;3.90;235.00
2023-09-20 03:29:07;3.90;235.00
2023-09-20 03:30:06;3.90;235.00
2023-09-20 03:31:04;3.91;235.00
2023-09-20 03:32:07;3.90;235.00
2023-09-20 03:33:06;3.90;235.00
2023-09-20 03:34:04;3.90;235.00
2023-09-20 03:35:07;3.90;235.00
2023-09-20 03:36:06;3.90;235.00
2023-09-20 03:37:04;3.90;235.00
2023-09-20 03:38:07;3.90;235.00
2023-09-20 03:39:05;3.90;235.00
2023-09-20 03:40:04;3.90;235.00
2023-09-20 03:41:07;3.90;235.00
2023-09-20 03:42:05;3.90;235.00
2023-09-20 03:43:08;3.90;235.00
2023-09-20 03:44:07;3.90;235.00
2023-09-20 03:45:05;3.90;235.00
2023-09-20 03:46:08;3.90;235.00
2023-09-20 03:47:07;3.90;235.00
2023-09-20 03:48:05;3.90;235.00
2023-09-20 03:49:08;3.90;235.00
2023-09-20 03:50:06;3.90;235.00
2023-09-20 03:51:05;3.90;235.00
2023-09-20 03:52:08;3.90;235.00
2023-09-20 03:53:06;3.90;235.00
2023-09-20 03:54:05;3.90;235.00
2023-09-20 03:55:08;3.90;235.00
2023-09-20 03:56:06;3.90;235.00
2023-09-20 03:57:05;3.90;235.00
2023-09-20 03:58:08;3.90;235.00
2023-09-20 03:59:06;3.90;235.00
2023-09-20 04:00:04;3.90;235.00
2023-09-20 04:01:08;3.90;235.00
2023-09-20 04:02:06;3.90;235.00
2023-09-20 04:03:04;3.90;235.00
2023-09-20 04:04:07;3.90;235.00
2023-09-20 04:05:06;3.90;235.00
2023-09-20 04:06:04;3.90;235.00
2023-09-20 04:07:07;3.90;235.00
2023-09-20 04:08:06;3.90;235.00
2023-09-20 04:09:04;3.90;235.00
2023-09-20 04:10:07;3.90;235.00
2023-09-20 04:11:06;3.90;235.00
2023-09-20 04:12:04;3.90;235.00
2023-09-20 04:13:07;3.90;235.00
2023-09-20 04:14:05;3.90;235.00
2023-09-20 04:15:08;3.90;235.00
2023-09-20 04:16:07;3.90;235.00
2023-09-20 04:17:05;3.90;235.00
2023-09-20 04:18:08;3.90;235.00
2023-09-20 04:19:07;3.90;235.00
2023-09-20 04:20:05;3.90;235.00
2023-09-20 04:21:08;3.90;235.00
2023-09-20 04:22:07;3.90;235.00
2023-09-20 04:23:05;3.90;235.00
2023-09-20 04:24:08;3.90;235.00
2023-09-20 04:25:06;3.90;235.00
2023-09-20 04:26:05;3.90;235.00
2023-09-20 04:27:08;3.90;235.00
2023-09-20 04:28:06;3.90;235.00
2023-09-20 04:29:05;3.90;235.00
2023-09-20 04:30:08;3.90;235.00
2023-09-20 04:31:06;3.90;235.00
2023-09-20 04:32:05;3.90;235.00
2023-09-20 04:33:08;3.90;235.00
2023-09-20 04:34:06;3.90;235.00
2023-09-20 04:35:04;3.90;235.00
2023-09-20 04:36:07;3.90;235.00
2023-09-20 04:37:06;3.90;235.00
2023-09-20 04:38:04;3.90;235.00
2023-09-20 04:39:07;3.90;235.00
2023-09-20 04:40:06;3.90;235.00
2023-09-20 04:41:04;3.90;235.00
2023-09-20 04:42:07;3.90;235.00
2023-09-20 04:43:06;3.90;235.00
2023-09-20 04:44:04;3.90;235.00
2023-09-20 04:45:07;3.90;235.00
2023-09-20 04:46:05;3.90;235.00
2023-09-20 04:47:04;3.90;235.00
2023-09-20 04:48:07;3.90;235.00
2023-09-20 04:49:05;3.90;235.00
2023-09-20 04:50:08;3.90;235.00
