2023-09-07 00:00:08;3.89;237.00
2023-09-07 00:01:06;3.89;237.00
2023-09-07 00:02:05;3.89;237.00
2023-09-07 00:03:08;3.89;237.00
2023-09-07 00:04:07;3.88;237.00
2023-09-07 00:05:05;3.89;237.00
2023-09-07 00:06:04;3.89;237.00
2023-09-07 00:07:07;3.89;237.00
2023-09-07 00:08:06;3.89;237.00
2023-09-07 00:09:05;3.88;237.00
2023-09-07 00:10:08;3.88;237.00
2023-09-07 00:11:07;3.89;237.00
2023-09-07 00:12:05;3.89;237.00
2023-09-07 00:13:08;3.88;237.00
2023-09-07 00:14:07;3.89;237.00
2023-09-07 00:15:06;3.88;237.00
2023-09-07 00:16:04;3.89;237.00
2023-09-07 00:17:08;3.88;237.00
2023-09-07 00:18:06;3.89;237.00
2023-09-07 00:19:05;3.88;237.00
2023-09-07 00:20:08;3.88;237.00
2023-09-07 00:21:07;3.88;237.00
2023-09-07 00:22:05;3.89;237.00
2023-09-07 00:23:04;3.89;237.00
2023-09-07 00:24:07;3.89;237.00
2023-09-07 00:25:06;3.89;237.00
2023-09-07 00:26:05;3.89;237.00
2023-09-07 00:27:08;3.88;237.00
2023-09-07 00:28:07;3.88;237.00
2023-09-07 00:29:05;3.89;237.00
2023-09-07 00:30:09;3.89;237.00
2023-09-07 00:31:07;3.88;237.00
2023-09-07 00:32:06;3.89;237.00
2023-09-07 00:33:04;3.89;237.00
2023-09-07 00:34:08;3.89;237.00
2023-09-07 00:35:06;3.88;237.00
2023-09-07 00:36:05;3.89;237.00
2023-09-07 00:37:08;3.89;237.00
2023-09-07 00:38:07;3.89;237.00
2023-09-07 00:39:06;3.88;237.00
2023-09-07 00:40:04;3.88;237.00
2023-09-07 00:41:07;3.89;237.00
2023-09-07 00:42:06;3.89;237.00
2023-09-07 00:43:05;3.88;237.00
2023-09-07 00:44:08;3.89;237.00
2023-09-07 00:45:07;3.89;237.00
2023-09-07 00:46:05;3.88;237.00
2023-09-07 00:47:09;3.88;237.00
2023-09-07 00:48:07;3.88;237.00
2023-09-07 00:49:06;3.88;237.00
2023-09-07 00:50:04;3.88;237.00
2023-09-07 00:51:08;3.88;237.00
2023-09-07 00:52:06;3.88;237.00
2023-09-07 00:53:05;3.89;237.00
2023-09-07 00:54:08;3.89;237.00
2023-09-07 00:55:07;3.89;237.00
2023-09-07 00:56:06;3.88;237.00
2023-09-07 00:57:04;3.88;237.00
2023-09-07 00:58:07;3.88;237.00
2023-09-07 00:59:06;3.89;237.00
2023-09-07 01:00:05;3.88;237.00
2023-09-07 01:01:08;3.88;237.00
2023-09-07 01:02:07;3.88;237.00
2023-09-07 01:03:05;3.88;237.00
2023-09-07 01:04:09;3.88;237.00
2023-09-07 01:05:07;3.88;237.00
2023-09-07 01:06:06;3.88;237.00
2023-09-07 01:07:04;3.89;237.00
2023-09-07 01:08:08;3.88;237.00
2023-09-07 01:09:06;3.88;237.00
2023-09-07 01:10:05;3.88;237.00
2023-09-07 01:11:08;3.88;237.00
2023-09-07 01:12:07;3.89;237.00
2023-09-07 01:13:06;3.88;237.00
2023-09-07 01:14:04;3.88;237.00
2023-09-07 01:15:07;3.88;237.00
2023-09-07 01:16:06;3.88;237.00
2023-09-07 01:17:05;3.88;237.00
2023-09-07 01:18:08;3.88;237.00
2023-09-07 01:19:07;3.88;237.00
2023-09-07 01:20:05;3.88;237.00
2023-09-07 01:21:09;3.88;237.00
2023-09-07 01:22:07;3.88;237.00
2023-09-07 01:23:06;3.88;237.00
2023-09-07 01:24:04;3.88;237.00
2023-09-07 01:25:08;3.88;237.00
2023-09-07 01:26:06;3.88;237.00
2023-09-07 01:27:05;3.89;237.00
