2024-03-10 00:00:07;3.94;217.00
2024-03-10 00:01:06;3.94;217.00
2024-03-10 00:02:04;3.94;217.00
2024-03-10 00:03:08;3.94;217.00
2024-03-10 00:04:07;3.94;217.00
2024-03-10 00:05:06;3.94;217.00
2024-03-10 00:06:05;3.94;217.00
2024-03-10 00:07:08;3.94;216.00
2024-03-10 00:08:07;3.94;216.00
2024-03-10 00:09:06;3.94;217.00
2024-03-10 00:10:05;3.94;216.00
2024-03-10 00:11:09;3.94;216.00
2024-03-10 00:12:08;3.94;216.00
2024-03-10 00:13:07;3.94;216.00
2024-03-10 00:14:05;3.94;216.00
2024-03-10 00:15:04;3.94;216.00
2024-03-10 00:16:08;3.94;217.00
2024-03-10 00:17:07;3.94;217.00
2024-03-10 00:18:06;3.94;217.00
2024-03-10 00:19:05;3.94;217.00
2024-03-10 00:20:08;3.94;217.00
2024-03-10 00:21:07;3.94;217.00
2024-03-10 00:22:06;3.94;217.00
2024-03-10 00:23:05;3.94;216.00
2024-03-10 00:24:09;3.94;217.00
2024-03-10 00:25:08;3.94;217.00
2024-03-10 00:26:07;3.94;217.00
2024-03-10 00:27:05;3.94;217.00
2024-03-10 00:28:04;3.94;217.00
2024-03-10 00:29:08;3.94;217.00
2024-03-10 00:30:07;3.94;216.00
2024-03-10 00:31:06;3.94;217.00
2024-03-10 00:32:05;3.94;217.00
2024-03-10 00:33:08;3.94;217.00
2024-03-10 00:34:07;3.94;217.00
2024-03-10 00:35:06;3.94;217.00
2024-03-10 00:36:05;3.94;217.00
2024-03-10 00:37:09;3.94;217.00
2024-03-10 00:38:08;3.94;216.00
2024-03-10 00:39:07;3.94;216.00
2024-03-10 00:40:06;3.94;217.00
2024-03-10 00:41:04;3.94;217.00
2024-03-10 00:42:08;3.94;216.00
2024-03-10 00:43:07;3.94;216.00
2024-03-10 00:44:06;3.94;216.00
2024-03-10 00:45:05;3.94;216.00
2024-03-10 00:46:09;3.94;216.00
2024-03-10 00:47:07;3.94;216.00
2024-03-10 00:48:06;3.94;216.00
2024-03-10 00:49:05;3.94;216.00
2024-03-10 00:50:09;3.94;216.00
2024-03-10 00:51:08;3.94;216.00
2024-03-10 00:52:07;3.94;216.00
2024-03-10 00:53:06;3.94;216.00
2024-03-10 00:54:05;3.94;216.00
2024-03-10 00:55:08;3.94;216.00
2024-03-10 00:56:07;3.94;216.00
2024-03-10 00:57:06;3.94;216.00
2024-03-10 00:58:05;3.94;216.00
2024-03-10 00:59:09;3.94;216.00
2024-03-10 01:00:08;3.94;216.00
2024-03-10 01:01:07;3.94;216.00
2024-03-10 01:02:05;3.94;216.00
2024-03-10 01:03:04;3.94;216.00
2024-03-10 01:04:08;3.94;216.00
2024-03-10 01:05:07;3.94;216.00
2024-03-10 01:06:06;3.94;216.00
2024-03-10 01:07:05;3.94;216.00
2024-03-10 01:08:08;3.94;216.00
2024-03-10 01:09:07;3.94;216.00
2024-03-10 01:10:06;3.94;216.00
2024-03-10 01:11:05;3.94;216.00
2024-03-10 01:12:09;3.94;216.00
2024-03-10 01:13:08;3.94;216.00
2024-03-10 01:14:07;3.94;216.00
2024-03-10 01:15:06;3.94;216.00
2024-03-10 01:16:04;3.94;216.00
2024-03-10 01:17:08;3.94;216.00
2024-03-10 01:18:07;3.94;216.00
2024-03-10 01:19:06;3.94;216.00
2024-03-10 01:20:05;3.94;216.00
2024-03-10 01:21:09;3.94;216.00
2024-03-10 01:22:07;3.94;216.00
2024-03-10 01:23:06;3.94;216.00
2024-03-10 01:24:05;3.94;216.00
2024-03-10 01:25:09;3.94;216.00
2024-03-10 01:26:08;3.93;216.00
2024-03-10 01:27:07;3.94;216.00
2024-03-10 01:28:06;3.94;216.00
2024-03-10 01:29:05;3.94;216.00
2024-03-10 01:30:08;3.93;216.00
2024-03-10 01:31:07;3.92;216.00
2024-03-10 01:32:06;3.92;216.00
2024-03-10 01:33:05;3.93;216.00
2024-03-10 01:34:09;3.93;216.00
2024-03-10 01:35:08;3.94;216.00
2024-03-10 01:36:06;3.94;216.00
2024-03-10 01:37:05;3.93;216.00
2024-03-10 01:38:09;3.93;216.00
2024-03-10 01:39:08;3.93;216.00
2024-03-10 01:40:07;3.93;216.00
2024-03-10 01:41:06;3.94;216.00
2024-03-10 01:42:05;3.93;216.00
2024-03-10 01:43:08;3.94;216.00
2024-03-10 01:44:07;3.93;216.00
2024-03-10 01:45:06;3.94;216.00
