2023-05-29 00:00:06;3.92;216.00
2023-05-29 00:01:05;3.92;216.00
2023-05-29 00:02:08;3.92;216.00
2023-05-29 00:03:06;3.92;216.00
2023-05-29 00:04:05;3.92;216.00
2023-05-29 00:05:08;3.92;216.00
2023-05-29 00:06:07;3.92;216.00
2023-05-29 00:07:05;3.92;216.00
2023-05-29 00:08:08;3.92;216.00
2023-05-29 00:09:07;3.92;216.00
2023-05-29 00:10:05;3.92;216.00
2023-05-29 00:11:08;3.92;216.00
2023-05-29 00:12:07;3.92;216.00
2023-05-29 00:13:05;3.92;216.00
2023-05-29 00:14:09;3.92;216.00
2023-05-29 00:15:07;3.92;216.00
2023-05-29 00:16:06;3.92;216.00
2023-05-29 00:17:04;3.92;216.00
2023-05-29 00:18:07;3.92;216.00
2023-05-29 00:19:06;3.92;216.00
2023-05-29 00:20:04;3.92;216.00
2023-05-29 00:21:07;3.92;216.00
2023-05-29 00:22:06;3.92;216.00
2023-05-29 00:23:04;3.92;216.00
2023-05-29 00:24:08;3.92;216.00
2023-05-29 00:25:06;3.92;216.00
2023-05-29 00:26:05;3.92;216.00
2023-05-29 00:27:08;3.92;216.00
2023-05-29 00:28:06;3.92;216.00
2023-05-29 00:29:05;3.92;216.00
2023-05-29 00:30:08;3.92;216.00
2023-05-29 00:31:06;3.92;216.00
2023-05-29 00:32:05;3.92;217.00
2023-05-29 00:33:08;3.92;217.00
2023-05-29 00:34:06;3.92;217.00
2023-05-29 00:35:05;3.92;217.00
2023-05-29 00:36:08;3.92;217.00
2023-05-29 00:37:07;3.92;217.00
2023-05-29 00:38:05;3.92;217.00
2023-05-29 00:39:08;3.92;217.00
2023-05-29 00:40:07;3.92;217.00
2023-05-29 00:41:05;3.92;217.00
2023-05-29 00:42:08;3.92;217.00
2023-05-29 00:43:07;3.92;217.00
2023-05-29 00:44:05;3.92;217.00
2023-05-29 00:45:04;3.92;217.00
2023-05-29 00:46:07;3.92;217.00
2023-05-29 00:47:06;3.92;217.00
2023-05-29 00:48:04;3.92;217.00
2023-05-29 00:49:07;3.92;217.00
2023-05-29 00:50:06;3.92;217.00
2023-05-29 00:51:04;3.92;217.00
2023-05-29 00:52:07;3.92;217.00
2023-05-29 00:53:06;3.92;217.00
2023-05-29 00:54:04;3.92;217.00
2023-05-29 00:55:07;3.92;216.00
2023-05-29 00:56:06;3.92;216.00
2023-05-29 00:57:04;3.92;216.00
2023-05-29 00:58:08;3.92;217.00
2023-05-29 00:59:06;3.92;216.00
2023-05-29 01:00:05;3.92;216.00
2023-05-29 01:01:08;3.92;216.00
2023-05-29 01:02:06;3.92;216.00
2023-05-29 01:03:05;3.92;216.00
2023-05-29 01:04:08;3.92;216.00
2023-05-29 01:05:06;3.92;216.00
2023-05-29 01:06:05;3.92;216.00
2023-05-29 01:07:08;3.92;216.00
2023-05-29 01:08:06;3.92;216.00
2023-05-29 01:09:05;3.92;216.00
2023-05-29 01:10:08;3.92;216.00
2023-05-29 01:11:07;3.92;216.00
2023-05-29 01:12:05;3.92;216.00
2023-05-29 01:13:08;3.92;216.00
2023-05-29 01:14:07;3.92;216.00
2023-05-29 01:15:05;3.92;216.00
2023-05-29 01:16:08;3.92;216.00
2023-05-29 01:17:07;3.92;216.00
2023-05-29 01:18:05;3.92;216.00
2023-05-29 01:19:08;3.92;216.00
2023-05-29 01:20:07;3.92;216.00
2023-05-29 01:21:05;3.92;216.00
2023-05-29 01:22:09;3.92;216.00
2023-05-29 01:23:07;3.91;216.00
2023-05-29 01:24:05;3.92;216.00
2023-05-29 01:25:04;3.92;216.00
2023-05-29 01:26:07;3.92;216.00
2023-05-29 01:27:06;3.91;216.00
