2023-05-13 00:00:07;3.92;217.00
2023-05-13 00:01:06;3.92;216.00
2023-05-13 00:02:04;3.92;216.00
2023-05-13 00:03:07;3.92;216.00
2023-05-13 00:04:06;3.92;216.00
2023-05-13 00:05:04;3.92;217.00
2023-05-13 00:06:07;3.92;216.00
2023-05-13 00:07:06;3.92;216.00
2023-05-13 00:08:04;3.92;216.00
2023-05-13 00:09:07;3.92;217.00
2023-05-13 00:10:06;3.92;216.00
2023-05-13 00:11:04;3.92;217.00
2023-05-13 00:12:07;3.92;216.00
2023-05-13 00:13:06;3.92;217.00
2023-05-13 00:14:04;3.92;217.00
2023-05-13 00:15:07;3.92;216.00
2023-05-13 00:16:06;3.92;217.00
2023-05-13 00:17:04;3.92;216.00
2023-05-13 00:18:07;3.92;216.00
2023-05-13 00:19:06;3.92;216.00
2023-05-13 00:20:04;3.92;216.00
2023-05-13 00:21:07;3.92;216.00
2023-05-13 00:22:06;3.92;216.00
2023-05-13 00:23:04;3.92;217.00
2023-05-13 00:24:07;3.92;216.00
2023-05-13 00:25:06;3.92;216.00
2023-05-13 00:26:04;3.92;217.00
2023-05-13 00:27:07;3.92;217.00
2023-05-13 00:28:05;3.92;216.00
2023-05-13 00:29:04;3.92;216.00
2023-05-13 00:30:07;3.92;216.00
2023-05-13 00:31:05;3.92;216.00
2023-05-13 00:32:04;3.92;216.00
2023-05-13 00:33:07;3.92;217.00
2023-05-13 00:34:06;3.92;216.00
2023-05-13 00:35:04;3.92;216.00
2023-05-13 00:36:07;3.92;217.00
2023-05-13 00:37:06;3.92;217.00
2023-05-13 00:38:04;3.92;217.00
2023-05-13 00:39:08;3.92;217.00
2023-05-13 00:40:06;3.92;217.00
2023-05-13 00:41:05;3.92;217.00
2023-05-13 00:42:08;3.92;217.00
2023-05-13 00:43:06;3.92;217.00
2023-05-13 00:44:05;3.92;217.00
2023-05-13 00:45:08;3.92;217.00
2023-05-13 00:46:07;3.92;217.00
2023-05-13 00:47:05;3.92;217.00
2023-05-13 00:48:08;3.92;217.00
2023-05-13 00:49:07;3.92;217.00
2023-05-13 00:50:05;3.92;217.00
2023-05-13 00:51:04;3.92;217.00
2023-05-13 00:52:07;3.92;217.00
2023-05-13 00:53:06;3.92;217.00
2023-05-13 00:54:04;3.92;217.00
2023-05-13 00:55:07;3.92;217.00
2023-05-13 00:56:06;3.92;217.00
2023-05-13 00:57:05;3.92;217.00
2023-05-13 00:58:08;3.92;217.00
2023-05-13 00:59:06;3.92;217.00
2023-05-13 01:00:05;3.92;217.00
2023-05-13 01:01:08;3.92;217.00
2023-05-13 01:02:07;3.92;217.00
2023-05-13 01:03:05;3.92;217.00
2023-05-13 01:04:08;3.92;217.00
2023-05-13 01:05:07;3.92;217.00
2023-05-13 01:06:05;3.92;217.00
2023-05-13 01:07:09;3.92;217.00
2023-05-13 01:08:07;3.92;217.00
2023-05-13 01:09:06;3.92;217.00
2023-05-13 01:10:04;3.92;217.00
2023-05-13 01:11:07;3.92;217.00
2023-05-13 01:12:06;3.92;217.00
2023-05-13 01:13:04;3.92;217.00
2023-05-13 01:14:08;3.92;217.00
2023-05-13 01:15:06;3.92;217.00
2023-05-13 01:16:04;3.92;217.00
2023-05-13 01:17:08;3.92;217.00
2023-05-13 01:18:06;3.92;217.00
2023-05-13 01:19:05;3.92;217.00
2023-05-13 01:20:08;3.92;217.00
2023-05-13 01:21:06;3.91;217.00
2023-05-13 01:22:05;3.92;217.00
2023-05-13 01:23:08;3.92;217.00
2023-05-13 01:24:07;3.92;216.00
2023-05-13 01:25:05;3.92;217.00
2023-05-13 01:26:08;3.91;217.00
2023-05-13 01:27:07;3.91;217.00
2023-05-13 01:28:05;3.91;217.00
2023-05-13 01:29:09;3.92;217.00
2023-05-13 01:30:07;3.91;216.00
2023-05-13 01:31:06;3.91;217.00
2023-05-13 01:32:04;3.91;217.00
2023-05-13 01:33:07;3.92;217.00
2023-05-13 01:34:06;3.92;217.00
2023-05-13 01:35:04;3.92;217.00
2023-05-13 01:36:08;3.91;217.00
2023-05-13 01:37:06;3.92;217.00
2023-05-13 01:38:05;3.91;217.00
2023-05-13 01:39:08;3.91;217.00
2023-05-13 01:40:06;3.91;217.00
2023-05-13 01:41:05;3.91;217.00
2023-05-13 01:42:08;3.91;217.00
2023-05-13 01:43:06;3.91;217.00
2023-05-13 01:44:05;3.92;217.00
2023-05-13 01:45:08;3.91;217.00
2023-05-13 01:46:06;3.91;217.00
2023-05-13 01:47:05;3.91;217.00
2023-05-13 01:48:08;3.91;217.00
2023-05-13 01:49:06;3.91;217.00
2023-05-13 01:50:05;3.92;217.00
2023-05-13 01:51:08;3.91;217.00
2023-05-13 01:52:06;3.91;217.00
2023-05-13 01:53:05;3.92;217.00
2023-05-13 01:54:08;3.92;217.00
2023-05-13 01:55:06;3.91;217.00
2023-05-13 01:56:05;3.91;217.00
2023-05-13 01:57:08;3.91;217.00
2023-05-13 01:58:06;3.91;217.00
2023-05-13 01:59:05;3.91;217.00
2023-05-13 02:00:08;3.91;217.00
2023-05-13 02:01:06;3.91;217.00
2023-05-13 02:02:04;3.91;217.00
2023-05-13 02:03:08;3.91;217.00
2023-05-13 02:04:06;3.91;217.00
2023-05-13 02:05:05;3.91;217.00
2023-05-13 02:06:08;3.91;217.00
2023-05-13 02:07:06;3.91;217.00
2023-05-13 02:08:05;3.91;217.00
2023-05-13 02:09:08;3.91;217.00
