2023-06-23 00:00:07;3.90;237.00
2023-06-23 00:01:05;3.90;237.00
2023-06-23 00:02:04;3.90;237.00
2023-06-23 00:03:07;3.90;237.00
2023-06-23 00:04:06;3.90;237.00
2023-06-23 00:05:04;3.90;237.00
2023-06-23 00:06:07;3.90;237.00
2023-06-23 00:07:06;3.90;237.00
2023-06-23 00:08:04;3.90;237.00
2023-06-23 00:09:08;3.89;237.00
2023-06-23 00:10:06;3.90;237.00
2023-06-23 00:11:05;3.89;237.00
2023-06-23 00:12:08;3.89;237.00
2023-06-23 00:13:06;3.89;237.00
2023-06-23 00:14:05;3.90;237.00
2023-06-23 00:15:08;3.90;237.00
2023-06-23 00:16:06;3.90;237.00
2023-06-23 00:17:05;3.89;237.00
2023-06-23 00:18:08;3.90;237.00
2023-06-23 00:19:07;3.90;237.00
2023-06-23 00:20:05;3.90;237.00
2023-06-23 00:21:08;3.90;237.00
2023-06-23 00:22:07;3.90;237.00
2023-06-23 00:23:05;3.90;237.00
2023-06-23 00:24:08;3.89;237.00
2023-06-23 00:25:07;3.90;237.00
2023-06-23 00:26:05;3.90;237.00
2023-06-23 00:27:04;3.89;237.00
2023-06-23 00:28:07;3.90;237.00
2023-06-23 00:29:06;3.90;237.00
2023-06-23 00:30:04;3.89;237.00
2023-06-23 00:31:07;3.90;237.00
2023-06-23 00:32:06;3.90;237.00
2023-06-23 00:33:04;3.90;237.00
2023-06-23 00:34:07;3.90;237.00
2023-06-23 00:35:06;3.89;237.00
2023-06-23 00:36:04;3.90;237.00
2023-06-23 00:37:08;3.90;237.00
2023-06-23 00:38:06;3.90;237.00
2023-06-23 00:39:05;3.90;237.00
2023-06-23 00:40:08;3.89;237.00
2023-06-23 00:41:06;3.89;237.00
2023-06-23 00:42:05;3.89;237.00
2023-06-23 00:43:08;3.89;237.00
2023-06-23 00:44:07;3.89;237.00
2023-06-23 00:45:05;3.89;237.00
2023-06-23 00:46:08;3.89;237.00
2023-06-23 00:47:07;3.89;237.00
2023-06-23 00:48:05;3.89;237.00
2023-06-23 00:49:08;3.89;237.00
2023-06-23 00:50:07;3.90;237.00
