2024-03-31 00:00:08;3.94;220.00
2024-03-31 00:01:07;3.94;220.00
2024-03-31 00:02:06;3.94;220.00
2024-03-31 00:03:05;3.94;219.00
2024-03-31 00:04:09;3.94;220.00
2024-03-31 00:05:08;3.94;220.00
2024-03-31 00:06:07;3.94;220.00
2024-03-31 00:07:06;3.94;220.00
2024-03-31 00:08:05;3.94;219.00
2024-03-31 00:09:09;3.94;219.00
2024-03-31 00:10:08;3.94;219.00
2024-03-31 00:11:07;3.94;219.00
2024-03-31 00:12:06;3.94;219.00
2024-03-31 00:13:05;3.94;219.00
2024-03-31 00:14:08;3.94;219.00
2024-03-31 00:15:07;3.94;219.00
2024-03-31 00:16:06;3.94;219.00
2024-03-31 00:17:05;3.94;219.00
2024-03-31 00:18:09;3.94;220.00
2024-03-31 00:19:08;3.94;220.00
2024-03-31 00:20:07;3.94;220.00
2024-03-31 00:21:06;3.94;220.00
2024-03-31 00:22:05;3.94;220.00
2024-03-31 00:23:09;3.94;220.00
2024-03-31 00:24:08;3.94;219.00
2024-03-31 00:25:07;3.94;219.00
2024-03-31 00:26:06;3.94;220.00
2024-03-31 00:27:05;3.94;219.00
2024-03-31 00:28:08;3.94;220.00
2024-03-31 00:29:07;3.94;219.00
2024-03-31 00:30:06;3.94;220.00
2024-03-31 00:31:05;3.94;220.00
2024-03-31 00:32:04;3.94;220.00
2024-03-31 00:33:08;3.94;220.00
2024-03-31 00:34:07;3.94;220.00
2024-03-31 00:35:06;3.94;220.00
2024-03-31 00:36:05;3.94;220.00
2024-03-31 00:37:09;3.94;220.00
2024-03-31 00:38:08;3.94;220.00
2024-03-31 00:39:07;3.94;219.00
2024-03-31 00:40:06;3.94;220.00
2024-03-31 00:41:05;3.94;220.00
2024-03-31 00:42:08;3.94;219.00
2024-03-31 00:43:07;3.94;220.00
2024-03-31 00:44:06;3.94;219.00
2024-03-31 00:45:05;3.94;219.00
2024-03-31 00:46:04;3.94;219.00
2024-03-31 00:47:08;3.94;220.00
2024-03-31 00:48:07;3.94;219.00
2024-03-31 00:49:06;3.94;220.00
2024-03-31 00:50:05;3.94;220.00
2024-03-31 00:51:09;3.94;219.00
2024-03-31 00:52:08;3.94;220.00
2024-03-31 00:53:07;3.94;220.00
2024-03-31 00:54:06;3.94;220.00
2024-03-31 00:55:05;3.94;220.00
2024-03-31 00:56:08;3.94;220.00
2024-03-31 00:57:07;3.94;219.00
2024-03-31 00:58:06;3.94;220.00
2024-03-31 00:59:05;3.94;220.00
2024-03-31 01:00:09;3.94;219.00
2024-03-31 01:01:08;3.94;220.00
2024-03-31 01:02:07;3.94;220.00
2024-03-31 01:03:06;3.94;220.00
2024-03-31 01:04:05;3.94;220.00
2024-03-31 01:05:09;3.94;220.00
2024-03-31 01:06:08;3.94;220.00
2024-03-31 01:07:07;3.94;220.00
2024-03-31 01:08:06;3.94;220.00
2024-03-31 01:09:05;3.94;220.00
2024-03-31 01:10:08;3.94;220.00
2024-03-31 01:11:07;3.94;220.00
2024-03-31 01:12:06;3.94;219.00
2024-03-31 01:13:05;3.94;220.00
2024-03-31 01:14:09;3.94;220.00
2024-03-31 01:15:08;3.94;219.00
2024-03-31 01:16:07;3.94;219.00
2024-03-31 01:17:06;3.94;219.00
2024-03-31 01:18:05;3.94;219.00
2024-03-31 01:19:09;3.94;220.00
2024-03-31 01:20:08;3.94;220.00
2024-03-31 01:21:07;3.94;220.00
2024-03-31 01:22:06;3.94;220.00
2024-03-31 01:23:05;3.94;220.00
2024-03-31 01:24:08;3.94;220.00
2024-03-31 01:25:07;3.94;219.00
2024-03-31 01:26:06;3.94;220.00
2024-03-31 01:27:05;3.94;219.00
2024-03-31 01:28:09;3.93;220.00
2024-03-31 01:29:08;3.94;220.00
2024-03-31 01:30:07;3.94;219.00
2024-03-31 01:31:06;3.94;219.00
2024-03-31 01:32:05;3.94;219.00
2024-03-31 01:33:09;3.94;219.00
2024-03-31 01:34:08;3.94;219.00
2024-03-31 01:35:07;3.94;219.00
2024-03-31 01:36:06;3.94;219.00
2024-03-31 01:37:05;3.94;219.00
2024-03-31 01:38:08;3.94;219.00
2024-03-31 01:39:07;3.94;219.00
2024-03-31 01:40:06;3.94;219.00
2024-03-31 01:41:05;3.94;219.00
2024-03-31 01:42:09;3.94;219.00
2024-03-31 01:43:08;3.94;219.00
2024-03-31 01:44:07;3.93;219.00
2024-03-31 01:45:06;3.94;219.00
2024-03-31 01:46:05;3.93;219.00
2024-03-31 01:47:08;3.93;219.00
2024-03-31 01:48:07;3.93;219.00
2024-03-31 01:49:06;3.94;219.00
2024-03-31 01:50:05;3.94;219.00
2024-03-31 01:51:04;3.93;219.00
2024-03-31 01:52:08;3.93;219.00
2024-03-31 01:53:07;3.94;219.00
2024-03-31 01:54:06;3.94;219.00
2024-03-31 01:55:05;3.93;219.00
2024-03-31 01:56:09;3.94;219.00
2024-03-31 01:57:08;3.93;219.00
2024-03-31 01:58:07;3.94;220.00
2024-03-31 01:59:06;3.94;219.00
2024-03-31 02:00:05;3.94;219.00
2024-03-31 02:01:08;3.93;219.00
2024-03-31 02:02:07;3.93;220.00
2024-03-31 02:03:06;3.93;220.00
2024-03-31 02:04:05;3.93;220.00
2024-03-31 02:05:09;3.93;220.00
2024-03-31 02:06:08;3.94;220.00
2024-03-31 02:07:07;3.93;220.00
2024-03-31 02:08:06;3.93;219.00
2024-03-31 02:09:05;3.93;220.00
2024-03-31 02:10:09;3.93;219.00
2024-03-31 02:11:07;3.94;220.00
2024-03-31 02:12:06;3.94;220.00
2024-03-31 02:13:05;3.94;220.00
2024-03-31 02:14:04;3.93;220.00
2024-03-31 02:15:08;3.93;219.00
2024-03-31 02:16:07;3.94;220.00
2024-03-31 02:17:06;3.92;220.00
2024-03-31 02:18:05;3.92;220.00
2024-03-31 02:19:09;3.92;220.00
2024-03-31 02:20:08;3.93;220.00
2024-03-31 02:21:07;3.94;220.00
2024-03-31 02:22:05;3.93;220.00
2024-03-31 02:23:04;3.93;220.00
2024-03-31 02:24:08;3.92;220.00
2024-03-31 02:25:07;3.93;220.00
2024-03-31 02:26:06;3.93;220.00
2024-03-31 02:27:05;3.93;220.00
2024-03-31 02:28:09;3.93;220.00
2024-03-31 02:29:08;3.93;220.00
2024-03-31 02:30:06;3.93;220.00
2024-03-31 02:31:05;3.93;220.00
2024-03-31 02:32:04;3.93;220.00
2024-03-31 02:33:08;3.93;220.00
2024-03-31 02:34:07;3.93;220.00
2024-03-31 02:35:06;3.93;220.00
2024-03-31 02:36:05;3.93;220.00
2024-03-31 02:37:09;3.93;220.00
2024-03-31 02:38:07;3.93;220.00
2024-03-31 02:39:06;3.93;220.00
2024-03-31 02:40:05;3.93;220.00
2024-03-31 02:41:04;3.93;220.00
2024-03-31 02:42:08;3.93;220.00
2024-03-31 02:43:07;3.94;220.00
2024-03-31 02:44:06;3.93;220.00
2024-03-31 02:45:05;3.93;220.00
2024-03-31 02:46:08;3.93;220.00
2024-03-31 02:47:07;3.93;220.00
2024-03-31 02:48:06;3.93;220.00
2024-03-31 02:49:05;3.94;220.00
2024-03-31 02:50:09;3.93;220.00
2024-03-31 02:51:08;3.93;220.00
2024-03-31 02:52:07;3.93;220.00
2024-03-31 02:53:06;3.93;220.00
2024-03-31 02:54:05;3.93;220.00
2024-03-31 02:55:08;3.93;220.00
2024-03-31 02:56:07;3.93;220.00
2024-03-31 02:57:06;3.93;220.00
2024-03-31 02:58:05;3.93;220.00
2024-03-31 02:59:09;3.93;220.00
2024-03-31 03:00:08;3.93;220.00
2024-03-31 03:01:07;3.93;220.00
2024-03-31 03:02:05;3.93;220.00
2024-03-31 03:03:04;3.93;220.00
2024-03-31 03:04:08;3.93;220.00
2024-03-31 03:05:07;3.93;220.00
2024-03-31 03:06:06;3.93;220.00
2024-03-31 03:07:05;3.93;220.00
2024-03-31 03:08:08;3.93;220.00
2024-03-31 03:09:07;3.93;220.00
2024-03-31 03:10:06;3.93;220.00
2024-03-31 03:11:05;3.93;220.00
2024-03-31 03:12:09;3.93;220.00
2024-03-31 03:13:08;3.93;220.00
2024-03-31 03:14:07;3.93;220.00
2024-03-31 03:15:06;3.93;220.00
2024-03-31 03:16:04;3.93;220.00
2024-03-31 03:17:08;3.93;220.00
2024-03-31 03:18:07;3.93;220.00
2024-03-31 03:19:06;3.93;220.00
2024-03-31 03:20:05;3.93;220.00
2024-03-31 03:21:08;3.93;220.00
2024-03-31 03:22:07;3.93;220.00
2024-03-31 03:23:06;3.93;220.00
2024-03-31 03:24:05;3.93;220.00
2024-03-31 03:25:09;3.93;220.00
2024-03-31 03:26:08;3.93;220.00
2024-03-31 03:27:07;3.93;220.00
2024-03-31 03:28:05;3.93;220.00
2024-03-31 03:29:04;3.93;220.00
2024-03-31 03:30:08;3.93;220.00
2024-03-31 03:31:07;3.93;220.00
2024-03-31 03:32:06;3.93;220.00
2024-03-31 03:33:05;3.93;220.00
2024-03-31 03:34:08;3.93;220.00
2024-03-31 03:35:07;3.93;220.00
2024-03-31 03:36:06;3.93;220.00
2024-03-31 03:37:05;3.93;220.00
2024-03-31 03:38:09;3.93;220.00
2024-03-31 03:39:08;3.93;221.00
2024-03-31 03:40:06;3.93;221.00
2024-03-31 03:41:05;3.93;221.00
2024-03-31 03:42:09;3.93;221.00
2024-03-31 03:43:08;3.93;220.00
2024-03-31 03:44:07;3.93;220.00
2024-03-31 03:45:06;3.93;220.00
2024-03-31 03:46:05;3.93;221.00
2024-03-31 03:47:08;3.93;221.00
2024-03-31 03:48:07;3.93;221.00
2024-03-31 03:49:06;3.93;220.00
2024-03-31 03:50:05;3.93;220.00
2024-03-31 03:51:08;3.93;220.00
2024-03-31 03:52:07;3.93;220.00
2024-03-31 03:53:06;3.93;220.00
2024-03-31 03:54:05;3.93;220.00
2024-03-31 03:55:09;3.93;220.00
2024-03-31 03:56:08;3.93;220.00
2024-03-31 03:57:07;3.93;220.00
2024-03-31 03:58:05;3.93;220.00
2024-03-31 03:59:04;3.93;220.00
2024-03-31 04:00:08;3.93;220.00
