2023-08-18 00:00:05;3.88;235.00
2023-08-18 00:01:09;3.88;235.00
2023-08-18 00:02:07;3.88;235.00
2023-08-18 00:03:06;3.88;235.00
2023-08-18 00:04:04;3.88;235.00
2023-08-18 00:05:08;3.88;235.00
2023-08-18 00:06:06;3.88;235.00
2023-08-18 00:07:05;3.88;235.00
2023-08-18 00:08:08;3.88;235.00
2023-08-18 00:09:07;3.88;235.00
2023-08-18 00:10:06;3.88;235.00
2023-08-18 00:11:04;3.88;235.00
2023-08-18 00:12:08;3.88;235.00
2023-08-18 00:13:06;3.88;235.00
2023-08-18 00:14:05;3.88;235.00
2023-08-18 00:15:08;3.88;235.00
2023-08-18 00:16:07;3.88;235.00
2023-08-18 00:17:05;3.88;235.00
2023-08-18 00:18:04;3.88;235.00
2023-08-18 00:19:07;3.88;235.00
2023-08-18 00:20:06;3.88;235.00
2023-08-18 00:21:05;3.88;235.00
2023-08-18 00:22:08;3.88;235.00
2023-08-18 00:23:07;3.88;235.00
2023-08-18 00:24:05;3.88;235.00
2023-08-18 00:25:09;3.88;235.00
2023-08-18 00:26:07;3.88;235.00
2023-08-18 00:27:06;3.88;235.00
2023-08-18 00:28:05;3.88;235.00
2023-08-18 00:29:08;3.88;235.00
2023-08-18 00:30:06;3.88;235.00
2023-08-18 00:31:05;3.88;235.00
2023-08-18 00:32:08;3.88;235.00
2023-08-18 00:33:07;3.88;235.00
2023-08-18 00:34:06;3.88;235.00
2023-08-18 00:35:04;3.88;235.00
2023-08-18 00:36:08;3.88;235.00
2023-08-18 00:37:06;3.88;235.00
2023-08-18 00:38:05;3.88;235.00
2023-08-18 00:39:08;3.88;236.00
2023-08-18 00:40:07;3.88;235.00
2023-08-18 00:41:06;3.88;235.00
2023-08-18 00:42:04;3.88;235.00
2023-08-18 00:43:07;3.88;235.00
2023-08-18 00:44:06;3.88;235.00
2023-08-18 00:45:05;3.88;235.00
2023-08-18 00:46:08;3.88;235.00
2023-08-18 00:47:07;3.88;235.00
2023-08-18 00:48:05;3.88;235.00
2023-08-18 00:49:09;3.88;236.00
2023-08-18 00:50:07;3.88;235.00
2023-08-18 00:51:06;3.88;235.00
2023-08-18 00:52:05;3.88;235.00
2023-08-18 00:53:08;3.88;235.00
2023-08-18 00:54:06;3.88;235.00
2023-08-18 00:55:05;3.88;236.00
2023-08-18 00:56:08;3.88;236.00
2023-08-18 00:57:07;3.88;236.00
2023-08-18 00:58:06;3.88;236.00
2023-08-18 00:59:04;3.88;235.00
2023-08-18 01:00:08;3.88;236.00
2023-08-18 01:01:06;3.88;236.00
2023-08-18 01:02:05;3.88;236.00
