2023-10-28 00:00:06;3.92;193.00
2023-10-28 00:01:05;3.92;194.00
2023-10-28 00:02:08;3.92;194.00
2023-10-28 00:03:07;3.93;195.00
2023-10-28 00:04:06;3.93;195.00
2023-10-28 00:05:05;3.92;195.00
2023-10-28 00:06:09;3.92;196.00
2023-10-28 00:07:07;3.92;196.00
2023-10-28 00:08:06;3.93;196.00
2023-10-28 00:09:05;3.93;197.00
2023-10-28 00:10:09;3.92;197.00
2023-10-28 00:11:08;3.92;197.00
2023-10-28 00:12:07;3.92;198.00
2023-10-28 00:13:05;3.92;198.00
2023-10-28 00:14:04;3.92;198.00
2023-10-28 00:15:08;3.92;199.00
2023-10-28 00:16:07;3.92;199.00
2023-10-28 00:17:06;3.92;199.00
2023-10-28 00:18:05;3.92;200.00
2023-10-28 00:19:08;3.92;200.00
2023-10-28 00:20:07;3.92;200.00
2023-10-28 00:21:06;3.92;201.00
2023-10-28 00:22:05;3.92;201.00
2023-10-28 00:23:08;3.92;201.00
2023-10-28 00:24:07;3.92;202.00
2023-10-28 00:25:06;3.92;202.00
2023-10-28 00:26:05;3.92;202.00
2023-10-28 00:27:09;3.92;203.00
2023-10-28 00:28:07;3.92;203.00
2023-10-28 00:29:06;3.92;203.00
2023-10-28 00:30:05;3.93;203.00
2023-10-28 00:31:09;3.92;204.00
2023-10-28 00:32:08;3.92;204.00
2023-10-28 00:33:07;3.92;204.00
2023-10-28 00:34:05;3.93;205.00
2023-10-28 00:35:04;3.92;205.00
2023-10-28 00:36:08;3.93;205.00
2023-10-28 00:37:07;3.92;205.00
2023-10-28 00:38:06;3.92;206.00
2023-10-28 00:39:05;3.92;206.00
2023-10-28 00:40:08;3.92;206.00
2023-10-28 00:41:07;3.92;206.00
2023-10-28 00:42:06;3.92;207.00
2023-10-28 00:43:05;3.92;207.00
2023-10-28 00:44:08;3.92;207.00
2023-10-28 00:45:07;3.92;207.00
2023-10-28 00:46:06;3.92;207.00
2023-10-28 00:47:05;3.92;208.00
2023-10-28 00:48:09;3.92;208.00
2023-10-28 00:49:07;3.92;208.00
2023-10-28 00:50:06;3.92;209.00
2023-10-28 00:51:05;3.92;209.00
2023-10-28 00:52:04;3.92;209.00
2023-10-28 00:53:08;3.92;209.00
2023-10-28 00:54:07;3.92;209.00
2023-10-28 00:55:06;3.92;210.00
2023-10-28 00:56:04;3.92;210.00
2023-10-28 00:57:08;3.92;210.00
2023-10-28 00:58:07;3.92;210.00
2023-10-28 00:59:06;3.92;211.00
2023-10-28 01:00:05;3.92;211.00
2023-10-28 01:01:08;3.92;211.00
2023-10-28 01:02:07;3.92;211.00
2023-10-28 01:03:06;3.92;211.00
2023-10-28 01:04:05;3.92;212.00
2023-10-28 01:05:08;3.92;212.00
2023-10-28 01:06:07;3.92;212.00
2023-10-28 01:07:06;3.92;212.00
2023-10-28 01:08:05;3.92;212.00
