2023-06-22 00:00:06;3.87;234.00
2023-06-22 00:01:05;3.87;234.00
2023-06-22 00:02:08;3.87;234.00
2023-06-22 00:03:06;3.87;234.00
2023-06-22 00:04:05;3.87;234.00
2023-06-22 00:05:08;3.86;234.00
2023-06-22 00:06:06;3.87;234.00
2023-06-22 00:07:05;3.87;234.00
2023-06-22 00:08:08;3.87;234.00
2023-06-22 00:09:06;3.87;234.00
2023-06-22 00:10:05;3.86;234.00
2023-06-22 00:11:08;3.87;234.00
2023-06-22 00:12:07;3.87;234.00
2023-06-22 00:13:05;3.87;234.00
2023-06-22 00:14:08;3.86;234.00
2023-06-22 00:15:07;3.86;233.00
2023-06-22 00:16:05;3.87;234.00
2023-06-22 00:17:08;3.87;234.00
2023-06-22 00:18:07;3.87;234.00
2023-06-22 00:19:05;3.87;233.00
2023-06-22 00:20:08;3.87;234.00
2023-06-22 00:21:07;3.86;234.00
2023-06-22 00:22:05;3.87;234.00
2023-06-22 00:23:04;3.87;234.00
2023-06-22 00:24:07;3.87;234.00
2023-06-22 00:25:06;3.87;234.00
2023-06-22 00:26:04;3.86;234.00
2023-06-22 00:27:07;3.87;234.00
2023-06-22 00:28:06;3.87;234.00
2023-06-22 00:29:04;3.87;234.00
2023-06-22 00:30:07;3.87;233.00
2023-06-22 00:31:06;3.87;234.00
2023-06-22 00:32:04;3.87;234.00
2023-06-22 00:33:07;3.87;234.00
2023-06-22 00:34:06;3.87;234.00
2023-06-22 00:35:04;3.87;234.00
2023-06-22 00:36:08;3.87;234.00
2023-06-22 00:37:06;3.87;234.00
2023-06-22 00:38:05;3.87;234.00
2023-06-22 00:39:08;3.86;234.00
2023-06-22 00:40:06;3.87;234.00
2023-06-22 00:41:05;3.87;234.00
2023-06-22 00:42:08;3.87;234.00
2023-06-22 00:43:06;3.87;234.00
2023-06-22 00:44:05;3.86;234.00
2023-06-22 00:45:08;3.87;234.00
2023-06-22 00:46:06;3.87;234.00
2023-06-22 00:47:05;3.87;234.00
2023-06-22 00:48:08;3.86;234.00
2023-06-22 00:49:07;3.87;234.00
2023-06-22 00:50:05;3.87;234.00
2023-06-22 00:51:08;3.87;234.00
2023-06-22 00:52:07;3.87;234.00
2023-06-22 00:53:05;3.86;234.00
2023-06-22 00:54:08;3.87;234.00
2023-06-22 00:55:07;3.87;234.00
2023-06-22 00:56:05;3.86;234.00
2023-06-22 00:57:09;3.87;234.00
2023-06-22 00:58:07;3.87;234.00
2023-06-22 00:59:06;3.87;234.00
2023-06-22 01:00:04;3.87;234.00
2023-06-22 01:01:07;3.87;234.00
2023-06-22 01:02:06;3.87;234.00
2023-06-22 01:03:04;3.87;234.00
2023-06-22 01:04:07;3.87;234.00
2023-06-22 01:05:06;3.87;234.00
2023-06-22 01:06:04;3.86;234.00
2023-06-22 01:07:08;3.87;234.00
2023-06-22 01:08:06;3.87;234.00
2023-06-22 01:09:05;3.86;234.00
2023-06-22 01:10:08;3.87;234.00
2023-06-22 01:11:06;3.86;234.00
2023-06-22 01:12:05;3.87;234.00
2023-06-22 01:13:08;3.87;234.00
2023-06-22 01:14:06;3.87;234.00
2023-06-22 01:15:05;3.86;234.00
2023-06-22 01:16:08;3.87;234.00
2023-06-22 01:17:06;3.87;234.00
2023-06-22 01:18:05;3.87;234.00
2023-06-22 01:19:08;3.86;234.00
2023-06-22 01:20:07;3.86;234.00
2023-06-22 01:21:05;3.87;234.00
2023-06-22 01:22:08;3.87;234.00
2023-06-22 01:23:07;3.87;234.00
2023-06-22 01:24:05;3.87;234.00
2023-06-22 01:25:08;3.86;234.00
2023-06-22 01:26:07;3.87;234.00
2023-06-22 01:27:05;3.86;234.00
2023-06-22 01:28:04;3.87;234.00
2023-06-22 01:29:07;3.86;234.00
2023-06-22 01:30:06;3.86;234.00
2023-06-22 01:31:04;3.86;234.00
2023-06-22 01:32:07;3.87;234.00
2023-06-22 01:33:06;3.87;234.00
2023-06-22 01:34:04;3.86;234.00
2023-06-22 01:35:07;3.86;234.00
2023-06-22 01:36:06;3.86;234.00
2023-06-22 01:37:04;3.87;234.00
2023-06-22 01:38:08;3.86;234.00
2023-06-22 01:39:06;3.87;234.00
2023-06-22 01:40:05;3.86;234.00
2023-06-22 01:41:08;3.87;234.00
2023-06-22 01:42:06;3.87;234.00
2023-06-22 01:43:05;3.86;234.00
2023-06-22 01:44:08;3.87;233.00
2023-06-22 01:45:06;3.87;234.00
2023-06-22 01:46:05;3.86;234.00
2023-06-22 01:47:08;3.86;233.00
2023-06-22 01:48:07;3.87;234.00
2023-06-22 01:49:05;3.86;234.00
2023-06-22 01:50:08;3.86;233.00
2023-06-22 01:51:07;3.86;233.00
2023-06-22 01:52:05;3.86;234.00
2023-06-22 01:53:08;3.86;234.00
2023-06-22 01:54:07;3.87;234.00
2023-06-22 01:55:05;3.87;234.00
2023-06-22 01:56:09;3.86;234.00
2023-06-22 01:57:07;3.86;234.00
2023-06-22 01:58:06;3.86;233.00
2023-06-22 01:59:04;3.86;234.00
2023-06-22 02:00:07;3.87;234.00
2023-06-22 02:01:06;3.87;234.00
2023-06-22 02:02:04;3.86;234.00
2023-06-22 02:03:07;3.86;233.00
2023-06-22 02:04:06;3.86;234.00
2023-06-22 02:05:04;3.86;234.00
2023-06-22 02:06:08;3.87;233.00
2023-06-22 02:07:06;3.87;234.00
2023-06-22 02:08:05;3.87;234.00
2023-06-22 02:09:08;3.86;234.00
2023-06-22 02:10:06;3.87;234.00
2023-06-22 02:11:05;3.87;234.00
2023-06-22 02:12:08;3.86;234.00
2023-06-22 02:13:06;3.87;234.00
2023-06-22 02:14:05;3.86;234.00
2023-06-22 02:15:08;3.86;234.00
2023-06-22 02:16:07;3.86;234.00
2023-06-22 02:17:05;3.86;234.00
2023-06-22 02:18:08;3.86;234.00
2023-06-22 02:19:07;3.86;234.00
2023-06-22 02:20:05;3.86;234.00
2023-06-22 02:21:08;3.87;234.00
2023-06-22 02:22:07;3.87;234.00
2023-06-22 02:23:05;3.86;234.00
2023-06-22 02:24:09;3.86;234.00
2023-06-22 02:25:07;3.86;234.00
2023-06-22 02:26:06;3.86;234.00
2023-06-22 02:27:04;3.87;234.00
2023-06-22 02:28:07;3.86;234.00
2023-06-22 02:29:06;3.86;234.00
2023-06-22 02:30:04;3.87;234.00
2023-06-22 02:31:07;3.87;234.00
2023-06-22 02:32:06;3.86;234.00
