2023-03-25 00:00:05;3.94;224.00
2023-03-25 00:01:09;3.94;224.00
2023-03-25 00:02:08;3.94;223.00
2023-03-25 00:03:07;3.93;224.00
2023-03-25 00:04:05;3.94;224.00
2023-03-25 00:05:09;3.94;224.00
2023-03-25 00:06:08;3.94;224.00
2023-03-25 00:07:07;3.93;224.00
2023-03-25 00:08:05;3.94;224.00
2023-03-25 00:09:04;3.93;224.00
2023-03-25 00:10:08;3.93;224.00
2023-03-25 00:11:07;3.93;224.00
2023-03-25 00:12:06;3.93;224.00
2023-03-25 00:13:04;3.93;224.00
2023-03-25 00:14:08;3.93;224.00
2023-03-25 00:15:07;3.93;224.00
2023-03-25 00:16:06;3.94;224.00
2023-03-25 00:17:04;3.93;224.00
2023-03-25 00:18:08;3.93;224.00
2023-03-25 00:19:07;3.93;224.00
2023-03-25 00:20:06;3.93;224.00
2023-03-25 00:21:04;3.93;224.00
2023-03-25 00:22:08;3.93;224.00
2023-03-25 00:23:07;3.93;224.00
2023-03-25 00:24:06;3.93;224.00
2023-03-25 00:25:04;3.93;224.00
2023-03-25 00:26:08;3.93;224.00
2023-03-25 00:27:07;3.93;224.00
2023-03-25 00:28:06;3.93;224.00
2023-03-25 00:29:05;3.93;224.00
2023-03-25 00:30:08;3.93;224.00
2023-03-25 00:31:07;3.93;224.00
2023-03-25 00:32:06;3.93;224.00
2023-03-25 00:33:05;3.93;224.00
2023-03-25 00:34:08;3.93;224.00
2023-03-25 00:35:07;3.93;224.00
2023-03-25 00:36:06;3.93;224.00
2023-03-25 00:37:05;3.93;224.00
2023-03-25 00:38:08;3.93;224.00
2023-03-25 00:39:07;3.93;224.00
2023-03-25 00:40:06;3.93;224.00
2023-03-25 00:41:05;3.93;224.00
2023-03-25 00:42:08;3.93;224.00
2023-03-25 00:43:07;3.93;224.00
2023-03-25 00:44:06;3.93;224.00
2023-03-25 00:45:05;3.93;224.00
2023-03-25 00:46:08;3.93;224.00
2023-03-25 00:47:07;3.93;224.00
2023-03-25 00:48:06;3.93;224.00
2023-03-25 00:49:05;3.93;224.00
2023-03-25 00:50:08;3.93;224.00
2023-03-25 00:51:07;3.93;224.00
2023-03-25 00:52:06;3.93;224.00
2023-03-25 00:53:05;3.93;224.00
2023-03-25 00:54:08;3.93;225.00
2023-03-25 00:55:07;3.93;225.00
2023-03-25 00:56:06;3.93;224.00
2023-03-25 00:57:05;3.93;224.00
2023-03-25 00:58:08;3.93;225.00
2023-03-25 00:59:07;3.93;224.00
2023-03-25 01:00:06;3.93;225.00
2023-03-25 01:01:05;3.93;225.00
2023-03-25 01:02:09;3.93;225.00
2023-03-25 01:03:07;3.93;225.00
2023-03-25 01:04:06;3.93;225.00
2023-03-25 01:05:05;3.93;225.00
2023-03-25 01:06:09;3.93;225.00
2023-03-25 01:07:07;3.93;225.00
2023-03-25 01:08:06;3.93;225.00
2023-03-25 01:09:05;3.93;225.00
2023-03-25 01:10:09;3.93;225.00
2023-03-25 01:11:07;3.93;225.00
2023-03-25 01:12:06;3.93;225.00
2023-03-25 01:13:05;3.93;225.00
2023-03-25 01:14:09;3.93;225.00
2023-03-25 01:15:07;3.93;225.00
2023-03-25 01:16:06;3.93;225.00
2023-03-25 01:17:05;3.93;225.00
2023-03-25 01:18:09;3.93;225.00
2023-03-25 01:19:08;3.93;225.00
2023-03-25 01:20:06;3.93;225.00
2023-03-25 01:21:05;3.93;225.00
2023-03-25 01:22:09;3.93;225.00
