2024-03-24 00:00:08;3.94;222.00
2024-03-24 00:01:07;3.94;222.00
2024-03-24 00:02:06;3.94;222.00
2024-03-24 00:03:04;3.95;222.00
2024-03-24 00:04:08;3.94;222.00
2024-03-24 00:05:07;3.94;223.00
2024-03-24 00:06:05;3.94;223.00
2024-03-24 00:07:04;3.95;223.00
2024-03-24 00:08:08;3.94;223.00
2024-03-24 00:09:06;3.94;223.00
2024-03-24 00:10:05;3.94;223.00
2024-03-24 00:11:09;3.94;223.00
2024-03-24 00:12:07;3.94;223.00
2024-03-24 00:13:06;3.94;223.00
2024-03-24 00:14:05;3.94;223.00
2024-03-24 00:15:08;3.94;223.00
2024-03-24 00:16:07;3.94;223.00
2024-03-24 00:17:06;3.94;223.00
2024-03-24 00:18:05;3.95;223.00
2024-03-24 00:19:08;3.94;223.00
2024-03-24 00:20:07;3.94;223.00
2024-03-24 00:21:05;3.94;223.00
2024-03-24 00:22:04;3.94;223.00
2024-03-24 00:23:08;3.94;223.00
2024-03-24 00:24:06;3.94;223.00
2024-03-24 00:25:05;3.94;223.00
2024-03-24 00:26:09;3.94;223.00
2024-03-24 00:27:07;3.94;223.00
2024-03-24 00:28:06;3.94;223.00
2024-03-24 00:29:05;3.94;223.00
2024-03-24 00:30:08;3.94;222.00
2024-03-24 00:31:07;3.94;222.00
2024-03-24 00:32:06;3.94;223.00
2024-03-24 00:33:04;3.94;223.00
2024-03-24 00:34:08;3.94;222.00
2024-03-24 00:35:07;3.94;223.00
2024-03-24 00:36:05;3.94;223.00
2024-03-24 00:37:09;3.94;222.00
2024-03-24 00:38:08;3.94;222.00
2024-03-24 00:39:06;3.94;223.00
2024-03-24 00:40:05;3.94;223.00
2024-03-24 00:41:08;3.94;223.00
2024-03-24 00:42:07;3.94;222.00
2024-03-24 00:43:06;3.94;223.00
2024-03-24 00:44:05;3.94;223.00
2024-03-24 00:45:08;3.94;222.00
2024-03-24 00:46:07;3.94;222.00
2024-03-24 00:47:06;3.94;223.00
2024-03-24 00:48:04;3.94;223.00
2024-03-24 00:49:08;3.94;222.00
2024-03-24 00:50:07;3.94;223.00
2024-03-24 00:51:05;3.94;223.00
2024-03-24 00:52:09;3.94;222.00
2024-03-24 00:53:08;3.94;223.00
2024-03-24 00:54:06;3.94;223.00
2024-03-24 00:55:05;3.94;223.00
2024-03-24 00:56:08;3.94;223.00
2024-03-24 00:57:07;3.94;223.00
2024-03-24 00:58:06;3.94;222.00
2024-03-24 00:59:05;3.94;223.00
2024-03-24 01:00:08;3.94;223.00
2024-03-24 01:01:07;3.94;223.00
2024-03-24 01:02:06;3.94;223.00
2024-03-24 01:03:04;3.94;223.00
2024-03-24 01:04:08;3.94;223.00
2024-03-24 01:05:07;3.94;222.00
2024-03-24 01:06:05;3.94;222.00
2024-03-24 01:07:09;3.94;222.00
2024-03-24 01:08:08;3.94;222.00
2024-03-24 01:09:06;3.94;223.00
2024-03-24 01:10:05;3.94;222.00
2024-03-24 01:11:08;3.94;223.00
2024-03-24 01:12:07;3.94;222.00
2024-03-24 01:13:06;3.94;222.00
2024-03-24 01:14:05;3.94;222.00
2024-03-24 01:15:08;3.94;222.00
2024-03-24 01:16:07;3.94;222.00
2024-03-24 01:17:06;3.94;222.00
2024-03-24 01:18:04;3.94;222.00
2024-03-24 01:19:08;3.94;222.00
2024-03-24 01:20:07;3.94;222.00
2024-03-24 01:21:05;3.94;222.00
2024-03-24 01:22:09;3.94;222.00
2024-03-24 01:23:08;3.94;222.00
2024-03-24 01:24:06;3.94;222.00
2024-03-24 01:25:05;3.94;222.00
2024-03-24 01:26:09;3.94;222.00
2024-03-24 01:27:07;3.94;222.00
2024-03-24 01:28:06;3.93;222.00
2024-03-24 01:29:05;3.94;222.00
2024-03-24 01:30:08;3.94;222.00
2024-03-24 01:31:07;3.94;222.00
2024-03-24 01:32:06;3.94;222.00
2024-03-24 01:33:04;3.94;222.00
2024-03-24 01:34:08;3.94;222.00
2024-03-24 01:35:07;3.94;222.00
2024-03-24 01:36:05;3.94;222.00
2024-03-24 01:37:04;3.94;222.00
2024-03-24 01:38:08;3.94;222.00
2024-03-24 01:39:06;3.94;222.00
2024-03-24 01:40:05;3.94;222.00
2024-03-24 01:41:09;3.94;222.00
2024-03-24 01:42:07;3.94;222.00
2024-03-24 01:43:06;3.94;222.00
2024-03-24 01:44:05;3.93;222.00
2024-03-24 01:45:08;3.94;222.00
2024-03-24 01:46:07;3.93;222.00
2024-03-24 01:47:06;3.94;222.00
2024-03-24 01:48:05;3.94;222.00
2024-03-24 01:49:08;3.94;222.00
2024-03-24 01:50:07;3.94;223.00
2024-03-24 01:51:06;3.94;222.00
2024-03-24 01:52:04;3.93;222.00
2024-03-24 01:53:08;3.94;222.00
2024-03-24 01:54:07;3.94;222.00
2024-03-24 01:55:05;3.94;222.00
2024-03-24 01:56:09;3.94;222.00
2024-03-24 01:57:08;3.93;222.00
2024-03-24 01:58:06;3.94;222.00
2024-03-24 01:59:05;3.93;222.00
2024-03-24 02:00:08;3.93;222.00
2024-03-24 02:01:07;3.93;222.00
2024-03-24 02:02:06;3.93;223.00
2024-03-24 02:03:05;3.93;222.00
2024-03-24 02:04:08;3.94;222.00
2024-03-24 02:05:07;3.93;222.00
2024-03-24 02:06:06;3.93;222.00
2024-03-24 02:07:04;3.93;223.00
2024-03-24 02:08:08;3.93;222.00
2024-03-24 02:09:07;3.93;222.00
2024-03-24 02:10:05;3.93;222.00
2024-03-24 02:11:04;3.93;222.00
2024-03-24 02:12:08;3.94;222.00
2024-03-24 02:13:06;3.93;222.00
2024-03-24 02:14:05;3.93;222.00
2024-03-24 02:15:09;3.93;222.00
2024-03-24 02:16:07;3.93;223.00
2024-03-24 02:17:06;3.93;223.00
2024-03-24 02:18:05;3.93;223.00
2024-03-24 02:19:08;3.93;223.00
2024-03-24 02:20:07;3.94;222.00
2024-03-24 02:21:06;3.93;223.00
2024-03-24 02:22:05;3.93;223.00
2024-03-24 02:23:08;3.93;223.00
2024-03-24 02:24:07;3.93;222.00
2024-03-24 02:25:06;3.93;222.00
2024-03-24 02:26:04;3.93;222.00
2024-03-24 02:27:08;3.93;222.00
2024-03-24 02:28:07;3.94;222.00
2024-03-24 02:29:05;3.93;223.00
2024-03-24 02:30:09;3.93;222.00
2024-03-24 02:31:08;3.93;222.00
2024-03-24 02:32:06;3.93;222.00
2024-03-24 02:33:05;3.93;222.00
2024-03-24 02:34:09;3.93;222.00
2024-03-24 02:35:07;3.93;223.00
2024-03-24 02:36:06;3.94;223.00
2024-03-24 02:37:05;3.93;223.00
2024-03-24 02:38:08;3.93;223.00
2024-03-24 02:39:07;3.93;223.00
2024-03-24 02:40:06;3.93;223.00
2024-03-24 02:41:05;3.93;222.00
2024-03-24 02:42:08;3.93;223.00
2024-03-24 02:43:07;3.93;222.00
2024-03-24 02:44:06;3.93;222.00
2024-03-24 02:45:04;3.93;222.00
2024-03-24 02:46:08;3.93;222.00
2024-03-24 02:47:07;3.93;222.00
2024-03-24 02:48:05;3.94;222.00
2024-03-24 02:49:09;3.93;222.00
2024-03-24 02:50:08;3.93;222.00
2024-03-24 02:51:06;3.93;222.00
2024-03-24 02:52:05;3.93;222.00
2024-03-24 02:53:08;3.93;222.00
2024-03-24 02:54:07;3.93;222.00
2024-03-24 02:55:06;3.93;222.00
2024-03-24 02:56:05;3.93;222.00
2024-03-24 02:57:08;3.93;222.00
2024-03-24 02:58:07;3.93;222.00
2024-03-24 02:59:06;3.93;222.00
2024-03-24 03:00:05;3.93;222.00
2024-03-24 03:01:08;3.93;222.00
2024-03-24 03:02:07;3.93;222.00
2024-03-24 03:03:05;3.93;222.00
2024-03-24 03:04:04;3.93;222.00
2024-03-24 03:05:08;3.93;222.00
2024-03-24 03:06:06;3.93;222.00
2024-03-24 03:07:05;3.93;222.00
2024-03-24 03:08:09;3.93;223.00
2024-03-24 03:09:07;3.93;223.00
2024-03-24 03:10:06;3.93;223.00
2024-03-24 03:11:05;3.93;223.00
2024-03-24 03:12:08;3.93;223.00
2024-03-24 03:13:07;3.93;223.00
