2023-01-21 00:00:07;3.94;242.00
2023-01-21 00:01:06;3.94;242.00
2023-01-21 00:02:05;3.94;242.00
2023-01-21 00:03:08;3.94;242.00
2023-01-21 00:04:07;3.94;242.00
2023-01-21 00:05:05;3.94;242.00
2023-01-21 00:06:09;3.94;242.00
2023-01-21 00:07:07;3.94;242.00
2023-01-21 00:08:06;3.94;242.00
2023-01-21 00:09:05;3.94;242.00
2023-01-21 00:10:08;3.94;242.00
2023-01-21 00:11:07;3.94;241.00
2023-01-21 00:12:05;3.94;242.00
2023-01-21 00:13:09;3.94;242.00
2023-01-21 00:14:07;3.94;242.00
2023-01-21 00:15:06;3.94;242.00
2023-01-21 00:16:05;3.94;242.00
2023-01-21 00:17:08;3.94;242.00
2023-01-21 00:18:07;3.94;242.00
2023-01-21 00:19:05;3.94;242.00
2023-01-21 00:20:09;3.94;242.00
2023-01-21 00:21:07;3.94;242.00
2023-01-21 00:22:06;3.94;242.00
2023-01-21 00:23:04;3.94;242.00
2023-01-21 00:24:08;3.94;242.00
2023-01-21 00:25:07;3.94;242.00
2023-01-21 00:26:05;3.94;242.00
2023-01-21 00:27:09;3.94;241.00
2023-01-21 00:28:07;3.94;242.00
2023-01-21 00:29:06;3.94;242.00
2023-01-21 00:30:04;3.94;242.00
2023-01-21 00:31:08;3.94;242.00
2023-01-21 00:32:06;3.94;242.00
2023-01-21 00:33:05;3.94;242.00
2023-01-21 00:34:08;3.94;242.00
2023-01-21 00:35:07;3.94;242.00
2023-01-21 00:36:06;3.94;242.00
2023-01-21 00:37:04;3.94;242.00
2023-01-21 00:38:08;3.94;242.00
2023-01-21 00:39:06;3.94;242.00
2023-01-21 00:40:05;3.94;242.00
2023-01-21 00:41:08;3.94;242.00
2023-01-21 00:42:07;3.94;241.00
2023-01-21 00:43:06;3.94;242.00
2023-01-21 00:44:04;3.94;242.00
2023-01-21 00:45:08;3.94;242.00
2023-01-21 00:46:06;3.94;242.00
2023-01-21 00:47:05;3.94;241.00
2023-01-21 00:48:08;3.94;242.00
2023-01-21 00:49:07;3.94;242.00
2023-01-21 00:50:06;3.94;241.00
2023-01-21 00:51:04;3.94;242.00
2023-01-21 00:52:08;3.94;242.00
2023-01-21 00:53:06;3.94;242.00
2023-01-21 00:54:05;3.94;242.00
2023-01-21 00:55:08;3.94;242.00
2023-01-21 00:56:07;3.94;242.00
2023-01-21 00:57:06;3.93;242.00
2023-01-21 00:58:04;3.94;241.00
2023-01-21 00:59:08;3.94;242.00
2023-01-21 01:00:06;3.94;241.00
2023-01-21 01:01:05;3.94;241.00
2023-01-21 01:02:08;3.94;242.00
2023-01-21 01:03:07;3.94;241.00
2023-01-21 01:04:06;3.94;242.00
2023-01-21 01:05:04;3.94;241.00
2023-01-21 01:06:08;3.94;242.00
2023-01-21 01:07:06;3.94;242.00
2023-01-21 01:08:05;3.94;242.00
2023-01-21 01:09:08;3.94;242.00
2023-01-21 01:10:07;3.94;242.00
2023-01-21 01:11:06;3.94;242.00
2023-01-21 01:12:04;3.94;242.00
2023-01-21 01:13:08;3.94;242.00
2023-01-21 01:14:06;3.94;241.00
2023-01-21 01:15:05;3.94;242.00
2023-01-21 01:16:08;3.94;242.00
2023-01-21 01:17:07;3.94;242.00
2023-01-21 01:18:05;3.94;242.00
2023-01-21 01:19:04;3.94;242.00
2023-01-21 01:20:07;3.94;242.00
2023-01-21 01:21:06;3.93;242.00
2023-01-21 01:22:05;3.93;242.00
