2023-12-20 00:00:04;3.95;201.00
2023-12-20 00:01:08;3.95;201.00
2023-12-20 00:02:07;3.95;201.00
2023-12-20 00:03:05;3.95;200.00
2023-12-20 00:04:04;3.95;200.00
2023-12-20 00:05:08;3.95;200.00
2023-12-20 00:06:07;3.94;200.00
2023-12-20 00:07:05;3.95;200.00
2023-12-20 00:08:09;3.95;201.00
2023-12-20 00:09:08;3.95;200.00
2023-12-20 00:10:06;3.95;201.00
2023-12-20 00:11:05;3.95;201.00
2023-12-20 00:12:09;3.94;201.00
2023-12-20 00:13:07;3.95;201.00
2023-12-20 00:14:06;3.95;201.00
2023-12-20 00:15:05;3.95;201.00
2023-12-20 00:16:08;3.95;201.00
2023-12-20 00:17:07;3.95;201.00
2023-12-20 00:18:06;3.95;201.00
2023-12-20 00:19:05;3.95;201.00
2023-12-20 00:20:08;3.95;201.00
2023-12-20 00:21:07;3.94;201.00
2023-12-20 00:22:06;3.95;201.00
2023-12-20 00:23:05;3.94;201.00
2023-12-20 00:24:08;3.95;201.00
2023-12-20 00:25:07;3.94;201.00
2023-12-20 00:26:06;3.94;200.00
2023-12-20 00:27:04;3.95;201.00
2023-12-20 00:28:08;3.94;201.00
2023-12-20 00:29:07;3.95;200.00
2023-12-20 00:30:05;3.94;201.00
2023-12-20 00:31:04;3.94;201.00
2023-12-20 00:32:08;3.95;201.00
2023-12-20 00:33:07;3.94;201.00
2023-12-20 00:34:05;3.94;201.00
2023-12-20 00:35:09;3.95;201.00
2023-12-20 00:36:08;3.94;201.00
2023-12-20 00:37:06;3.95;201.00
2023-12-20 00:38:05;3.94;201.00
2023-12-20 00:39:09;3.95;201.00
2023-12-20 00:40:07;3.94;200.00
2023-12-20 00:41:06;3.94;201.00
2023-12-20 00:42:05;3.94;201.00
2023-12-20 00:43:08;3.94;200.00
2023-12-20 00:44:07;3.94;201.00
2023-12-20 00:45:06;3.94;201.00
2023-12-20 00:46:05;3.94;200.00
2023-12-20 00:47:08;3.95;200.00
2023-12-20 00:48:07;3.94;201.00
2023-12-20 00:49:06;3.94;201.00
2023-12-20 00:50:05;3.94;201.00
2023-12-20 00:51:08;3.94;200.00
2023-12-20 00:52:07;3.94;201.00
2023-12-20 00:53:06;3.94;201.00
2023-12-20 00:54:04;3.94;200.00
2023-12-20 00:55:08;3.94;200.00
2023-12-20 00:56:07;3.94;201.00
2023-12-20 00:57:05;3.94;200.00
2023-12-20 00:58:09;3.94;201.00
2023-12-20 00:59:08;3.94;201.00
2023-12-20 01:00:06;3.94;200.00
