2023-04-19 00:00:04;3.92;225.00
2023-04-19 00:01:07;3.92;225.00
2023-04-19 00:02:05;3.92;225.00
2023-04-19 00:03:08;3.92;225.00
2023-04-19 00:04:06;3.92;225.00
2023-04-19 00:05:04;3.92;225.00
2023-04-19 00:06:07;3.92;225.00
2023-04-19 00:07:05;3.92;225.00
2023-04-19 00:08:04;3.92;225.00
2023-04-19 00:09:07;3.92;225.00
2023-04-19 00:10:05;3.92;225.00
2023-04-19 00:11:08;3.92;225.00
2023-04-19 00:12:06;3.92;225.00
2023-04-19 00:13:04;3.92;225.00
2023-04-19 00:14:07;3.92;225.00
2023-04-19 00:15:05;3.92;225.00
2023-04-19 00:16:04;3.92;225.00
2023-04-19 00:17:07;3.92;225.00
2023-04-19 00:18:05;3.92;225.00
2023-04-19 00:19:08;3.92;225.00
2023-04-19 00:20:06;3.92;225.00
2023-04-19 00:21:04;3.92;225.00
2023-04-19 00:22:07;3.92;225.00
2023-04-19 00:23:05;3.92;225.00
2023-04-19 00:24:08;3.92;225.00
2023-04-19 00:25:07;3.92;225.00
2023-04-19 00:26:05;3.92;225.00
2023-04-19 00:27:08;3.92;225.00
2023-04-19 00:28:06;3.92;225.00
2023-04-19 00:29:04;3.92;225.00
2023-04-19 00:30:07;3.92;225.00
2023-04-19 00:31:05;3.92;225.00
2023-04-19 00:32:08;3.92;225.00
2023-04-19 00:33:06;3.92;224.00
2023-04-19 00:34:05;3.92;225.00
2023-04-19 00:35:08;3.92;224.00
2023-04-19 00:36:06;3.92;224.00
2023-04-19 00:37:04;3.92;224.00
2023-04-19 00:38:07;3.92;224.00
2023-04-19 00:39:05;3.92;224.00
2023-04-19 00:40:08;3.92;224.00
2023-04-19 00:41:06;3.92;224.00
2023-04-19 00:42:05;3.92;224.00
2023-04-19 00:43:08;3.92;224.00
2023-04-19 00:44:06;3.92;224.00
2023-04-19 00:45:04;3.92;224.00
2023-04-19 00:46:07;3.92;224.00
2023-04-19 00:47:05;3.92;224.00
2023-04-19 00:48:08;3.92;224.00
2023-04-19 00:49:06;3.92;224.00
2023-04-19 00:50:05;3.92;224.00
2023-04-19 00:51:08;3.92;224.00
2023-04-19 00:52:06;3.92;224.00
2023-04-19 00:53:04;3.92;224.00
2023-04-19 00:54:07;3.92;224.00
2023-04-19 00:55:05;3.92;224.00
2023-04-19 00:56:08;3.92;224.00
2023-04-19 00:57:07;3.92;224.00
2023-04-19 00:58:05;3.92;224.00
2023-04-19 00:59:08;3.92;224.00
2023-04-19 01:00:06;3.92;224.00
2023-04-19 01:01:04;3.92;224.00
2023-04-19 01:02:07;3.92;224.00
2023-04-19 01:03:05;3.92;224.00
2023-04-19 01:04:08;3.92;224.00
2023-04-19 01:05:07;3.92;224.00
2023-04-19 01:06:05;3.92;224.00
2023-04-19 01:07:08;3.92;224.00
2023-04-19 01:08:06;3.92;224.00
2023-04-19 01:09:04;3.92;224.00
2023-04-19 01:10:07;3.92;223.00
2023-04-19 01:11:06;3.92;224.00
2023-04-19 01:12:04;3.92;224.00
2023-04-19 01:13:07;3.92;223.00
2023-04-19 01:14:05;3.92;224.00
2023-04-19 01:15:08;3.92;224.00
2023-04-19 01:16:06;3.92;224.00
2023-04-19 01:17:05;3.92;223.00
2023-04-19 01:18:08;3.92;223.00
2023-04-19 01:19:06;3.92;223.00
2023-04-19 01:20:04;3.92;223.00
2023-04-19 01:21:07;3.92;223.00
2023-04-19 01:22:05;3.92;223.00
2023-04-19 01:23:08;3.92;223.00
2023-04-19 01:24:07;3.92;223.00
2023-04-19 01:25:05;3.92;223.00
2023-04-19 01:26:08;3.92;223.00
2023-04-19 01:27:06;3.92;223.00
2023-04-19 01:28:04;3.92;223.00
2023-04-19 01:29:07;3.92;223.00
2023-04-19 01:30:06;3.92;223.00
2023-04-19 01:31:04;3.92;223.00
2023-04-19 01:32:07;3.92;223.00
