2023-07-28 00:00:06;3.91;240.00
2023-07-28 00:01:04;3.91;240.00
2023-07-28 00:02:07;3.90;240.00
2023-07-28 00:03:06;3.91;240.00
2023-07-28 00:04:04;3.91;240.00
2023-07-28 00:05:07;3.90;240.00
2023-07-28 00:06:05;3.90;240.00
2023-07-28 00:07:04;3.90;240.00
2023-07-28 00:08:07;3.90;240.00
2023-07-28 00:09:05;3.90;240.00
2023-07-28 00:10:08;3.90;240.00
2023-07-28 00:11:07;3.91;240.00
2023-07-28 00:12:05;3.91;240.00
2023-07-28 00:13:08;3.91;241.00
2023-07-28 00:14:07;3.91;241.00
2023-07-28 00:15:05;3.91;240.00
2023-07-28 00:16:08;3.91;240.00
2023-07-28 00:17:07;3.90;241.00
2023-07-28 00:18:05;3.90;241.00
2023-07-28 00:19:08;3.91;241.00
2023-07-28 00:20:07;3.90;240.00
2023-07-28 00:21:05;3.90;240.00
2023-07-28 00:22:08;3.90;240.00
2023-07-28 00:23:06;3.90;240.00
2023-07-28 00:24:05;3.90;240.00
2023-07-28 00:25:08;3.91;240.00
2023-07-28 00:26:06;3.91;240.00
2023-07-28 00:27:05;3.90;240.00
2023-07-28 00:28:08;3.91;240.00
2023-07-28 00:29:06;3.90;240.00
2023-07-28 00:30:05;3.90;240.00
2023-07-28 00:31:08;3.90;239.00
2023-07-28 00:32:06;3.90;239.00
2023-07-28 00:33:04;3.90;239.00
2023-07-28 00:34:08;3.90;239.00
2023-07-28 00:35:06;3.90;239.00
2023-07-28 00:36:04;3.90;239.00
2023-07-28 00:37:07;3.90;239.00
2023-07-28 00:38:06;3.90;239.00
2023-07-28 00:39:04;3.90;239.00
2023-07-28 00:40:07;3.90;239.00
2023-07-28 00:41:06;3.90;239.00
2023-07-28 00:42:04;3.90;240.00
2023-07-28 00:43:07;3.90;240.00
2023-07-28 00:44:05;3.91;240.00
2023-07-28 00:45:04;3.91;239.00
2023-07-28 00:46:07;3.90;240.00
2023-07-28 00:47:05;3.90;240.00
2023-07-28 00:48:08;3.90;240.00
2023-07-28 00:49:07;3.90;240.00
2023-07-28 00:50:05;3.90;240.00
2023-07-28 00:51:08;3.90;240.00
2023-07-28 00:52:07;3.90;240.00
2023-07-28 00:53:05;3.90;240.00
2023-07-28 00:54:08;3.90;240.00
2023-07-28 00:55:06;3.90;240.00
2023-07-28 00:56:05;3.90;240.00
2023-07-28 00:57:08;3.90;240.00
2023-07-28 00:58:06;3.90;240.00
2023-07-28 00:59:05;3.90;240.00
2023-07-28 01:00:08;3.90;240.00
2023-07-28 01:01:06;3.90;240.00
2023-07-28 01:02:04;3.90;239.00
2023-07-28 01:03:07;3.90;239.00
2023-07-28 01:04:06;3.90;239.00
2023-07-28 01:05:04;3.90;239.00
2023-07-28 01:06:07;3.90;239.00
