2023-09-25 00:00:05;3.93;234.00
2023-09-25 00:01:04;3.93;234.00
2023-09-25 00:02:08;3.93;234.00
2023-09-25 00:03:06;3.93;234.00
2023-09-25 00:04:05;3.93;234.00
2023-09-25 00:05:09;3.93;235.00
2023-09-25 00:06:07;3.93;234.00
2023-09-25 00:07:06;3.93;234.00
2023-09-25 00:08:05;3.93;234.00
2023-09-25 00:09:08;3.93;235.00
2023-09-25 00:10:07;3.93;234.00
2023-09-25 00:11:06;3.93;234.00
2023-09-25 00:12:05;3.93;234.00
2023-09-25 00:13:08;3.93;234.00
2023-09-25 00:14:07;3.92;234.00
2023-09-25 00:15:06;3.92;234.00
2023-09-25 00:16:04;3.93;234.00
2023-09-25 00:17:08;3.93;235.00
2023-09-25 00:18:06;3.92;234.00
2023-09-25 00:19:05;3.93;235.00
2023-09-25 00:20:09;3.93;235.00
2023-09-25 00:21:07;3.93;234.00
2023-09-25 00:22:06;3.93;234.00
2023-09-25 00:23:05;3.93;234.00
2023-09-25 00:24:08;3.93;234.00
2023-09-25 00:25:07;3.93;234.00
2023-09-25 00:26:06;3.93;234.00
2023-09-25 00:27:05;3.93;235.00
2023-09-25 00:28:08;3.93;235.00
2023-09-25 00:29:07;3.93;234.00
2023-09-25 00:30:05;3.93;235.00
2023-09-25 00:31:04;3.93;235.00
2023-09-25 00:32:08;3.93;235.00
2023-09-25 00:33:06;3.93;235.00
2023-09-25 00:34:05;3.93;235.00
2023-09-25 00:35:09;3.92;235.00
2023-09-25 00:36:07;3.92;235.00
2023-09-25 00:37:06;3.92;235.00
2023-09-25 00:38:05;3.93;235.00
2023-09-25 00:39:08;3.93;235.00
2023-09-25 00:40:07;3.93;235.00
2023-09-25 00:41:06;3.92;235.00
2023-09-25 00:42:04;3.92;235.00
2023-09-25 00:43:08;3.93;235.00
2023-09-25 00:44:07;3.92;235.00
2023-09-25 00:45:05;3.92;235.00
2023-09-25 00:46:09;3.92;235.00
2023-09-25 00:47:07;3.92;235.00
2023-09-25 00:48:06;3.92;235.00
2023-09-25 00:49:05;3.92;235.00
2023-09-25 00:50:08;3.93;235.00
2023-09-25 00:51:07;3.92;235.00
2023-09-25 00:52:06;3.92;235.00
2023-09-25 00:53:04;3.92;235.00
2023-09-25 00:54:08;3.93;235.00
2023-09-25 00:55:07;3.92;235.00
2023-09-25 00:56:05;3.92;235.00
2023-09-25 00:57:09;3.92;235.00
2023-09-25 00:58:07;3.92;235.00
2023-09-25 00:59:06;3.92;235.00
2023-09-25 01:00:05;3.92;235.00
2023-09-25 01:01:08;3.92;235.00
2023-09-25 01:02:07;3.92;235.00
2023-09-25 01:03:06;3.92;235.00
2023-09-25 01:04:04;3.92;235.00
2023-09-25 01:05:08;3.92;235.00
2023-09-25 01:06:06;3.92;236.00
2023-09-25 01:07:05;3.92;236.00
2023-09-25 01:08:09;3.92;236.00
2023-09-25 01:09:07;3.92;236.00
2023-09-25 01:10:06;3.92;236.00
2023-09-25 01:11:05;3.92;236.00
2023-09-25 01:12:08;3.92;236.00
2023-09-25 01:13:07;3.92;236.00
2023-09-25 01:14:05;3.92;236.00
2023-09-25 01:15:09;3.92;236.00
2023-09-25 01:16:07;3.92;236.00
2023-09-25 01:17:06;3.92;236.00
2023-09-25 01:18:05;3.92;236.00
2023-09-25 01:19:08;3.92;236.00
2023-09-25 01:20:07;3.92;235.00
2023-09-25 01:21:06;3.92;236.00
2023-09-25 01:22:04;3.92;235.00
2023-09-25 01:23:08;3.92;235.00
2023-09-25 01:24:06;3.92;235.00
2023-09-25 01:25:05;3.92;235.00
