2023-05-03 00:00:05;3.91;223.00
2023-05-03 00:01:08;3.91;223.00
2023-05-03 00:02:06;3.91;223.00
2023-05-03 00:03:04;3.91;223.00
2023-05-03 00:04:07;3.91;223.00
2023-05-03 00:05:06;3.91;223.00
2023-05-03 00:06:04;3.91;223.00
2023-05-03 00:07:07;3.91;223.00
2023-05-03 00:08:05;3.91;223.00
2023-05-03 00:09:08;3.91;223.00
2023-05-03 00:10:07;3.91;223.00
2023-05-03 00:11:05;3.91;223.00
2023-05-03 00:12:08;3.91;223.00
2023-05-03 00:13:06;3.91;223.00
2023-05-03 00:14:05;3.91;223.00
2023-05-03 00:15:08;3.91;223.00
2023-05-03 00:16:06;3.91;223.00
2023-05-03 00:17:04;3.91;223.00
2023-05-03 00:18:07;3.91;223.00
2023-05-03 00:19:06;3.91;223.00
2023-05-03 00:20:04;3.91;223.00
2023-05-03 00:21:07;3.91;223.00
2023-05-03 00:22:06;3.91;223.00
2023-05-03 00:23:04;3.91;223.00
2023-05-03 00:24:07;3.91;223.00
2023-05-03 00:25:05;3.91;223.00
2023-05-03 00:26:08;3.91;223.00
2023-05-03 00:27:07;3.91;223.00
2023-05-03 00:28:05;3.91;223.00
2023-05-03 00:29:08;3.91;223.00
2023-05-03 00:30:06;3.91;223.00
2023-05-03 00:31:05;3.91;223.00
2023-05-03 00:32:08;3.91;223.00
2023-05-03 00:33:06;3.91;223.00
2023-05-03 00:34:04;3.91;223.00
2023-05-03 00:35:07;3.91;223.00
2023-05-03 00:36:06;3.91;223.00
2023-05-03 00:37:04;3.91;223.00
2023-05-03 00:38:07;3.91;223.00
2023-05-03 00:39:05;3.91;223.00
2023-05-03 00:40:04;3.91;223.00
2023-05-03 00:41:07;3.91;223.00
2023-05-03 00:42:05;3.91;223.00
2023-05-03 00:43:08;3.91;223.00
2023-05-03 00:44:06;3.91;224.00
2023-05-03 00:45:05;3.91;223.00
2023-05-03 00:46:08;3.91;224.00
2023-05-03 00:47:06;3.91;223.00
2023-05-03 00:48:05;3.91;223.00
2023-05-03 00:49:08;3.91;223.00
2023-05-03 00:50:06;3.91;223.00
2023-05-03 00:51:04;3.91;223.00
2023-05-03 00:52:07;3.91;223.00
2023-05-03 00:53:06;3.91;223.00
2023-05-03 00:54:04;3.91;223.00
2023-05-03 00:55:07;3.91;223.00
2023-05-03 00:56:05;3.91;224.00
2023-05-03 00:57:08;3.91;223.00
2023-05-03 00:58:07;3.91;223.00
2023-05-03 00:59:05;3.91;223.00
2023-05-03 01:00:08;3.91;223.00
2023-05-03 01:01:06;3.91;223.00
2023-05-03 01:02:05;3.91;223.00
2023-05-03 01:03:08;3.91;223.00
2023-05-03 01:04:06;3.91;223.00
2023-05-03 01:05:04;3.91;223.00
2023-05-03 01:06:07;3.91;223.00
2023-05-03 01:07:06;3.91;223.00
2023-05-03 01:08:04;3.91;223.00
2023-05-03 01:09:07;3.91;223.00
2023-05-03 01:10:05;3.91;223.00
2023-05-03 01:11:08;3.91;223.00
2023-05-03 01:12:07;3.91;223.00
2023-05-03 01:13:05;3.91;223.00
2023-05-03 01:14:08;3.91;223.00
2023-05-03 01:15:06;3.91;223.00
2023-05-03 01:16:05;3.91;223.00
2023-05-03 01:17:08;3.91;223.00
2023-05-03 01:18:06;3.91;223.00
2023-05-03 01:19:04;3.91;223.00
2023-05-03 01:20:08;3.91;223.00
2023-05-03 01:21:06;3.91;223.00
2023-05-03 01:22:04;3.91;223.00
2023-05-03 01:23:07;3.91;223.00
2023-05-03 01:24:06;3.91;223.00
2023-05-03 01:25:04;3.91;223.00
2023-05-03 01:26:07;3.91;223.00
2023-05-03 01:27:05;3.91;223.00
2023-05-03 01:28:08;3.91;223.00
2023-05-03 01:29:07;3.91;223.00
2023-05-03 01:30:05;3.91;223.00
2023-05-03 01:31:08;3.91;223.00
2023-05-03 01:32:06;3.91;223.00
2023-05-03 01:33:05;3.91;223.00
2023-05-03 01:34:08;3.91;223.00
2023-05-03 01:35:06;3.91;223.00
2023-05-03 01:36:04;3.91;223.00
2023-05-03 01:37:07;3.91;223.00
2023-05-03 01:38:06;3.91;223.00
2023-05-03 01:39:04;3.91;223.00
2023-05-03 01:40:07;3.91;223.00
2023-05-03 01:41:06;3.91;223.00
2023-05-03 01:42:04;3.91;223.00
2023-05-03 01:43:07;3.91;223.00
2023-05-03 01:44:05;3.91;223.00
2023-05-03 01:45:08;3.91;223.00
2023-05-03 01:46:07;3.91;223.00
2023-05-03 01:47:05;3.91;223.00
2023-05-03 01:48:08;3.91;223.00
2023-05-03 01:49:06;3.91;223.00
2023-05-03 01:50:05;3.91;223.00
2023-05-03 01:51:08;3.91;223.00
2023-05-03 01:52:06;3.91;223.00
2023-05-03 01:53:04;3.91;223.00
2023-05-03 01:54:07;3.91;223.00
2023-05-03 01:55:06;3.91;223.00
2023-05-03 01:56:04;3.91;223.00
2023-05-03 01:57:07;3.91;223.00
2023-05-03 01:58:06;3.91;223.00
2023-05-03 01:59:04;3.91;223.00
2023-05-03 02:00:07;3.91;223.00
2023-05-03 02:01:05;3.91;223.00
2023-05-03 02:02:08;3.91;223.00
2023-05-03 02:03:07;3.91;223.00
2023-05-03 02:04:05;3.91;223.00
2023-05-03 02:05:08;3.91;223.00
2023-05-03 02:06:06;3.91;223.00
2023-05-03 02:07:05;3.91;223.00
2023-05-03 02:08:08;3.91;223.00
2023-05-03 02:09:06;3.91;223.00
2023-05-03 02:10:05;3.91;223.00
2023-05-03 02:11:08;3.91;223.00
2023-05-03 02:12:06;3.91;223.00
2023-05-03 02:13:04;3.91;223.00
2023-05-03 02:14:07;3.91;223.00
2023-05-03 02:15:06;3.91;223.00
2023-05-03 02:16:04;3.91;223.00
2023-05-03 02:17:07;3.91;223.00
2023-05-03 02:18:05;3.91;223.00
2023-05-03 02:19:04;3.91;223.00
2023-05-03 02:20:07;3.91;223.00
2023-05-03 02:21:05;3.91;223.00
2023-05-03 02:22:08;3.91;223.00
2023-05-03 02:23:07;3.91;223.00
2023-05-03 02:24:05;3.91;223.00
2023-05-03 02:25:08;3.91;223.00
2023-05-03 02:26:06;3.91;223.00
2023-05-03 02:27:05;3.91;223.00
2023-05-03 02:28:08;3.91;223.00
