2023-09-06 00:00:04;3.91;239.00
2023-09-06 00:01:08;3.91;239.00
2023-09-06 00:02:06;3.91;239.00
2023-09-06 00:03:05;3.91;239.00
2023-09-06 00:04:08;3.91;239.00
2023-09-06 00:05:06;3.91;239.00
2023-09-06 00:06:05;3.91;239.00
2023-09-06 00:07:08;3.91;239.00
2023-09-06 00:08:07;3.91;239.00
2023-09-06 00:09:05;3.91;239.00
2023-09-06 00:10:09;3.91;239.00
2023-09-06 00:11:07;3.91;239.00
2023-09-06 00:12:06;3.91;239.00
2023-09-06 00:13:04;3.91;239.00
2023-09-06 00:14:07;3.91;239.00
2023-09-06 00:15:06;3.91;239.00
2023-09-06 00:16:04;3.91;239.00
2023-09-06 00:17:08;3.91;239.00
2023-09-06 00:18:06;3.91;239.00
2023-09-06 00:19:05;3.91;239.00
2023-09-06 00:20:08;3.91;239.00
2023-09-06 00:21:06;3.91;239.00
2023-09-06 00:22:05;3.91;239.00
2023-09-06 00:23:08;3.91;239.00
2023-09-06 00:24:07;3.91;239.00
2023-09-06 00:25:05;3.91;239.00
2023-09-06 00:26:09;3.91;239.00
2023-09-06 00:27:07;3.91;239.00
2023-09-06 00:28:06;3.91;239.00
2023-09-06 00:29:04;3.91;239.00
2023-09-06 00:30:07;3.91;239.00
2023-09-06 00:31:06;3.91;239.00
2023-09-06 00:32:04;3.91;239.00
2023-09-06 00:33:08;3.91;239.00
2023-09-06 00:34:06;3.91;239.00
2023-09-06 00:35:05;3.91;239.00
2023-09-06 00:36:08;3.91;239.00
2023-09-06 00:37:06;3.91;239.00
2023-09-06 00:38:05;3.91;239.00
2023-09-06 00:39:08;3.91;239.00
2023-09-06 00:40:07;3.91;239.00
2023-09-06 00:41:05;3.91;239.00
2023-09-06 00:42:09;3.91;239.00
2023-09-06 00:43:07;3.91;239.00
2023-09-06 00:44:06;3.91;239.00
2023-09-06 00:45:04;3.91;239.00
2023-09-06 00:46:07;3.91;239.00
2023-09-06 00:47:06;3.91;239.00
2023-09-06 00:48:04;3.91;239.00
2023-09-06 00:49:08;3.91;239.00
2023-09-06 00:50:06;3.91;239.00
2023-09-06 00:51:05;3.91;239.00
2023-09-06 00:52:08;3.91;239.00
2023-09-06 00:53:06;3.91;239.00
2023-09-06 00:54:05;3.91;239.00
2023-09-06 00:55:08;3.91;239.00
2023-09-06 00:56:07;3.91;239.00
2023-09-06 00:57:05;3.91;239.00
2023-09-06 00:58:09;3.91;239.00
2023-09-06 00:59:07;3.91;239.00
2023-09-06 01:00:06;3.91;239.00
2023-09-06 01:01:04;3.91;239.00
2023-09-06 01:02:07;3.91;239.00
2023-09-06 01:03:06;3.91;239.00
2023-09-06 01:04:04;3.91;239.00
2023-09-06 01:05:08;3.91;239.00
2023-09-06 01:06:06;3.91;239.00
2023-09-06 01:07:05;3.91;239.00
2023-09-06 01:08:08;3.91;239.00
2023-09-06 01:09:06;3.91;239.00
2023-09-06 01:10:05;3.91;239.00
2023-09-06 01:11:08;3.91;239.00
2023-09-06 01:12:07;3.91;239.00
2023-09-06 01:13:05;3.91;239.00
2023-09-06 01:14:09;3.91;239.00
2023-09-06 01:15:07;3.91;239.00
2023-09-06 01:16:06;3.91;239.00
2023-09-06 01:17:04;3.91;239.00
2023-09-06 01:18:07;3.91;239.00
2023-09-06 01:19:06;3.91;239.00
2023-09-06 01:20:04;3.91;239.00
2023-09-06 01:21:08;3.91;239.00
2023-09-06 01:22:06;3.91;239.00
2023-09-06 01:23:05;3.91;239.00
2023-09-06 01:24:08;3.91;239.00
2023-09-06 01:25:06;3.91;239.00
2023-09-06 01:26:05;3.91;239.00
2023-09-06 01:27:08;3.91;239.00
2023-09-06 01:28:07;3.91;239.00
2023-09-06 01:29:05;3.91;239.00
2023-09-06 01:30:09;3.91;239.00
2023-09-06 01:31:07;3.91;239.00
2023-09-06 01:32:06;3.91;239.00
2023-09-06 01:33:04;3.91;239.00
2023-09-06 01:34:07;3.91;239.00
2023-09-06 01:35:06;3.91;239.00
2023-09-06 01:36:04;3.91;239.00
2023-09-06 01:37:08;3.91;239.00
2023-09-06 01:38:06;3.91;238.00
2023-09-06 01:39:05;3.91;239.00
2023-09-06 01:40:08;3.91;239.00
2023-09-06 01:41:07;3.91;239.00
2023-09-06 01:42:05;3.91;239.00
2023-09-06 01:43:08;3.91;239.00
2023-09-06 01:44:07;3.91;238.00
2023-09-06 01:45:05;3.91;239.00
2023-09-06 01:46:09;3.91;239.00
2023-09-06 01:47:07;3.91;238.00
