2023-03-31 00:00:06;3.93;225.00
2023-03-31 00:01:04;3.93;225.00
2023-03-31 00:02:07;3.92;225.00
2023-03-31 00:03:06;3.92;225.00
2023-03-31 00:04:05;3.93;225.00
2023-03-31 00:05:08;3.93;225.00
2023-03-31 00:06:06;3.93;225.00
2023-03-31 00:07:05;3.93;225.00
2023-03-31 00:08:08;3.93;225.00
2023-03-31 00:09:07;3.93;225.00
2023-03-31 00:10:05;3.92;225.00
2023-03-31 00:11:09;3.93;225.00
2023-03-31 00:12:07;3.93;225.00
2023-03-31 00:13:06;3.93;225.00
2023-03-31 00:14:04;3.93;225.00
2023-03-31 00:15:08;3.93;225.00
2023-03-31 00:16:06;3.93;225.00
2023-03-31 00:17:05;3.93;225.00
2023-03-31 00:18:08;3.93;225.00
2023-03-31 00:19:06;3.92;225.00
2023-03-31 00:20:05;3.92;225.00
2023-03-31 00:21:08;3.93;225.00
2023-03-31 00:22:07;3.92;225.00
2023-03-31 00:23:05;3.92;225.00
2023-03-31 00:24:04;3.93;225.00
2023-03-31 00:25:07;3.93;225.00
2023-03-31 00:26:06;3.93;225.00
2023-03-31 00:27:04;3.93;225.00
2023-03-31 00:28:08;3.92;225.00
2023-03-31 00:29:06;3.92;225.00
2023-03-31 00:30:05;3.92;225.00
2023-03-31 00:31:08;3.93;225.00
2023-03-31 00:32:07;3.92;225.00
2023-03-31 00:33:05;3.93;225.00
2023-03-31 00:34:08;3.93;225.00
2023-03-31 00:35:07;3.92;225.00
2023-03-31 00:36:05;3.93;225.00
2023-03-31 00:37:04;3.93;225.00
2023-03-31 00:38:07;3.93;225.00
2023-03-31 00:39:06;3.92;225.00
2023-03-31 00:40:04;3.92;225.00
2023-03-31 00:41:08;3.93;225.00
2023-03-31 00:42:06;3.93;225.00
2023-03-31 00:43:05;3.92;225.00
2023-03-31 00:44:08;3.92;225.00
2023-03-31 00:45:07;3.93;225.00
2023-03-31 00:46:05;3.92;225.00
2023-03-31 00:47:08;3.93;225.00
2023-03-31 00:48:07;3.92;225.00
2023-03-31 00:49:05;3.92;226.00
2023-03-31 00:50:04;3.93;225.00
2023-03-31 00:51:07;3.92;225.00
2023-03-31 00:52:06;3.92;225.00
2023-03-31 00:53:04;3.93;225.00
2023-03-31 00:54:08;3.93;225.00
2023-03-31 00:55:06;3.92;225.00
2023-03-31 00:56:05;3.93;225.00
2023-03-31 00:57:08;3.93;225.00
2023-03-31 00:58:07;3.92;225.00
2023-03-31 00:59:05;3.93;225.00
2023-03-31 01:00:08;3.92;225.00
2023-03-31 01:01:07;3.92;225.00
2023-03-31 01:02:05;3.93;225.00
2023-03-31 01:03:04;3.93;225.00
2023-03-31 01:04:07;3.93;225.00
2023-03-31 01:05:06;3.92;225.00
2023-03-31 01:06:04;3.93;225.00
2023-03-31 01:07:08;3.93;225.00
2023-03-31 01:08:06;3.92;225.00
2023-03-31 01:09:05;3.92;225.00
2023-03-31 01:10:08;3.92;225.00
2023-03-31 01:11:06;3.92;225.00
2023-03-31 01:12:05;3.93;225.00
2023-03-31 01:13:08;3.92;225.00
2023-03-31 01:14:07;3.92;225.00
2023-03-31 01:15:05;3.92;225.00
2023-03-31 01:16:09;3.92;225.00
2023-03-31 01:17:07;3.92;225.00
2023-03-31 01:18:06;3.92;225.00
2023-03-31 01:19:04;3.92;225.00
2023-03-31 01:20:08;3.92;225.00
2023-03-31 01:21:06;3.93;225.00
2023-03-31 01:22:05;3.92;225.00
2023-03-31 01:23:08;3.92;225.00
2023-03-31 01:24:06;3.92;225.00
2023-03-31 01:25:05;3.92;225.00
2023-03-31 01:26:08;3.92;225.00
2023-03-31 01:27:07;3.93;225.00
2023-03-31 01:28:05;3.92;225.00
2023-03-31 01:29:09;3.92;225.00
2023-03-31 01:30:07;3.92;225.00
2023-03-31 01:31:06;3.92;225.00
2023-03-31 01:32:04;3.92;225.00
2023-03-31 01:33:07;3.92;225.00
2023-03-31 01:34:06;3.92;225.00
2023-03-31 01:35:04;3.92;225.00
2023-03-31 01:36:08;3.92;225.00
2023-03-31 01:37:06;3.92;225.00
2023-03-31 01:38:05;3.92;225.00
2023-03-31 01:39:08;3.92;225.00
2023-03-31 01:40:07;3.92;225.00
2023-03-31 01:41:05;3.92;225.00
2023-03-31 01:42:08;3.92;225.00
2023-03-31 01:43:07;3.92;225.00
2023-03-31 01:44:05;3.92;225.00
2023-03-31 01:45:04;3.92;225.00
2023-03-31 01:46:07;3.92;225.00
2023-03-31 01:47:06;3.92;225.00
2023-03-31 01:48:04;3.92;225.00
2023-03-31 01:49:08;3.92;225.00
2023-03-31 01:50:06;3.92;225.00
2023-03-31 01:51:05;3.92;225.00
2023-03-31 01:52:08;3.92;225.00
2023-03-31 01:53:07;3.92;225.00
2023-03-31 01:54:05;3.92;225.00
2023-03-31 01:55:08;3.92;225.00
2023-03-31 01:56:07;3.92;225.00
2023-03-31 01:57:05;3.92;225.00
2023-03-31 01:58:04;3.92;225.00
2023-03-31 01:59:07;3.92;225.00
2023-03-31 02:00:06;3.92;225.00
2023-03-31 02:01:04;3.92;225.00
2023-03-31 02:02:08;3.92;225.00
2023-03-31 02:03:06;3.92;225.00
2023-03-31 02:04:05;3.92;225.00
2023-03-31 02:05:08;3.92;225.00
2023-03-31 02:06:06;3.92;225.00
2023-03-31 02:07:05;3.92;225.00
2023-03-31 02:08:08;3.92;225.00
2023-03-31 02:09:07;3.92;225.00
2023-03-31 02:10:05;3.92;225.00
2023-03-31 02:11:09;3.92;225.00
2023-03-31 02:12:07;3.92;225.00
2023-03-31 02:13:06;3.92;225.00
2023-03-31 02:14:04;3.92;225.00
2023-03-31 02:15:07;3.92;225.00
2023-03-31 02:16:06;3.92;225.00
2023-03-31 02:17:04;3.92;225.00
2023-03-31 02:18:08;3.92;225.00
2023-03-31 02:19:06;3.92;225.00
2023-03-31 02:20:05;3.92;225.00
2023-03-31 02:21:08;3.92;225.00
2023-03-31 02:22:07;3.92;225.00
2023-03-31 02:23:05;3.92;225.00
2023-03-31 02:24:08;3.92;225.00
2023-03-31 02:25:07;3.92;225.00
2023-03-31 02:26:05;3.92;225.00
2023-03-31 02:27:04;3.92;225.00
2023-03-31 02:28:07;3.92;225.00
2023-03-31 02:29:06;3.92;225.00
2023-03-31 02:30:04;3.92;225.00
2023-03-31 02:31:08;3.92;225.00
2023-03-31 02:32:06;3.92;225.00
2023-03-31 02:33:05;3.92;225.00
2023-03-31 02:34:08;3.92;225.00
2023-03-31 02:35:06;3.92;225.00
2023-03-31 02:36:05;3.92;225.00
2023-03-31 02:37:08;3.92;225.00
2023-03-31 02:38:07;3.92;225.00
2023-03-31 02:39:05;3.92;225.00
2023-03-31 02:40:09;3.92;225.00
2023-03-31 02:41:07;3.92;225.00
2023-03-31 02:42:06;3.92;225.00
2023-03-31 02:43:04;3.92;225.00
2023-03-31 02:44:07;3.92;225.00
2023-03-31 02:45:06;3.92;225.00
2023-03-31 02:46:05;3.92;225.00
2023-03-31 02:47:08;3.92;225.00
2023-03-31 02:48:06;3.92;225.00
2023-03-31 02:49:05;3.92;225.00
2023-03-31 02:50:08;3.91;225.00
2023-03-31 02:51:07;3.92;225.00
2023-03-31 02:52:05;3.92;225.00
2023-03-31 02:53:08;3.92;225.00
2023-03-31 02:54:07;3.92;225.00
2023-03-31 02:55:06;3.92;224.00
2023-03-31 02:56:04;3.92;225.00
2023-03-31 02:57:07;3.92;225.00
2023-03-31 02:58:06;3.92;225.00
2023-03-31 02:59:04;3.92;225.00
2023-03-31 03:00:08;3.92;225.00
2023-03-31 03:01:06;3.92;225.00
2023-03-31 03:02:05;3.92;224.00
2023-03-31 03:03:08;3.92;225.00
2023-03-31 03:04:07;3.92;225.00
2023-03-31 03:05:05;3.92;225.00
2023-03-31 03:06:08;3.92;225.00
2023-03-31 03:07:07;3.92;225.00
2023-03-31 03:08:06;3.92;225.00
2023-03-31 03:09:04;3.92;225.00
2023-03-31 03:10:07;3.92;225.00
2023-03-31 03:11:06;3.92;225.00
2023-03-31 03:12:04;3.92;225.00
2023-03-31 03:13:08;3.92;225.00
2023-03-31 03:14:06;3.92;225.00
2023-03-31 03:15:05;3.92;225.00
2023-03-31 03:16:08;3.92;224.00
2023-03-31 03:17:07;3.92;225.00
2023-03-31 03:18:05;3.92;224.00
2023-03-31 03:19:08;3.92;224.00
2023-03-31 03:20:07;3.92;225.00
2023-03-31 03:21:06;3.92;225.00
2023-03-31 03:22:04;3.92;225.00
2023-03-31 03:23:07;3.92;225.00
2023-03-31 03:24:06;3.91;224.00
2023-03-31 03:25:05;3.92;225.00
2023-03-31 03:26:08;3.92;225.00
2023-03-31 03:27:06;3.92;224.00
2023-03-31 03:28:05;3.92;225.00
2023-03-31 03:29:08;3.92;225.00
2023-03-31 03:30:07;3.92;225.00
2023-03-31 03:31:05;3.92;225.00
2023-03-31 03:32:09;3.91;225.00
2023-03-31 03:33:07;3.92;225.00
2023-03-31 03:34:06;3.91;225.00
2023-03-31 03:35:04;3.92;225.00
2023-03-31 03:36:07;3.92;225.00
2023-03-31 03:37:06;3.92;225.00
2023-03-31 03:38:05;3.92;225.00
2023-03-31 03:39:08;3.92;225.00
2023-03-31 03:40:06;3.92;225.00
2023-03-31 03:41:05;3.92;225.00
2023-03-31 03:42:08;3.92;225.00
2023-03-31 03:43:07;3.92;225.00
2023-03-31 03:44:05;3.91;225.00
2023-03-31 03:45:09;3.92;225.00
2023-03-31 03:46:07;3.91;225.00
2023-03-31 03:47:06;3.92;225.00
2023-03-31 03:48:04;3.92;225.00
2023-03-31 03:49:07;3.91;225.00
2023-03-31 03:50:06;3.92;225.00
2023-03-31 03:51:05;3.91;225.00
2023-03-31 03:52:08;3.92;225.00
2023-03-31 03:53:06;3.92;225.00
2023-03-31 03:54:05;3.92;225.00
2023-03-31 03:55:08;3.92;225.00
2023-03-31 03:56:07;3.92;225.00
2023-03-31 03:57:05;3.92;225.00
2023-03-31 03:58:08;3.92;225.00
2023-03-31 03:59:07;3.92;225.00
2023-03-31 04:00:06;3.92;225.00
2023-03-31 04:01:04;3.91;225.00
2023-03-31 04:02:07;3.92;225.00
2023-03-31 04:03:06;3.92;225.00
2023-03-31 04:04:04;3.92;225.00
2023-03-31 04:05:08;3.92;225.00
2023-03-31 04:06:06;3.92;225.00
2023-03-31 04:07:05;3.91;225.00
2023-03-31 04:08:08;3.91;225.00
2023-03-31 04:09:06;3.92;225.00
2023-03-31 04:10:05;3.92;225.00
2023-03-31 04:11:08;3.92;225.00
2023-03-31 04:12:07;3.92;225.00
2023-03-31 04:13:05;3.91;225.00
2023-03-31 04:14:09;3.92;225.00
2023-03-31 04:15:07;3.91;225.00
2023-03-31 04:16:06;3.91;225.00
