2023-05-09 00:00:07;3.92;218.00
2023-05-09 00:01:06;3.92;219.00
2023-05-09 00:02:04;3.92;219.00
2023-05-09 00:03:08;3.92;219.00
2023-05-09 00:04:06;3.92;219.00
2023-05-09 00:05:05;3.92;218.00
2023-05-09 00:06:08;3.92;219.00
2023-05-09 00:07:07;3.92;219.00
2023-05-09 00:08:05;3.92;218.00
2023-05-09 00:09:08;3.92;219.00
2023-05-09 00:10:07;3.92;218.00
2023-05-09 00:11:05;3.92;219.00
2023-05-09 00:12:04;3.92;219.00
2023-05-09 00:13:07;3.92;218.00
2023-05-09 00:14:06;3.92;219.00
2023-05-09 00:15:04;3.92;218.00
2023-05-09 00:16:07;3.92;218.00
2023-05-09 00:17:06;3.92;219.00
2023-05-09 00:18:05;3.92;218.00
2023-05-09 00:19:08;3.91;218.00
2023-05-09 00:20:06;3.92;218.00
2023-05-09 00:21:05;3.92;218.00
2023-05-09 00:22:08;3.92;218.00
2023-05-09 00:23:07;3.92;218.00
2023-05-09 00:24:05;3.92;218.00
2023-05-09 00:25:08;3.92;218.00
2023-05-09 00:26:07;3.92;219.00
2023-05-09 00:27:05;3.92;219.00
2023-05-09 00:28:04;3.91;219.00
2023-05-09 00:29:07;3.91;218.00
2023-05-09 00:30:06;3.91;219.00
2023-05-09 00:31:04;3.92;219.00
2023-05-09 00:32:08;3.92;219.00
2023-05-09 00:33:06;3.92;219.00
2023-05-09 00:34:05;3.92;219.00
2023-05-09 00:35:08;3.92;219.00
2023-05-09 00:36:06;3.91;219.00
2023-05-09 00:37:05;3.91;219.00
2023-05-09 00:38:08;3.91;219.00
2023-05-09 00:39:07;3.91;219.00
2023-05-09 00:40:05;3.92;219.00
2023-05-09 00:41:08;3.92;219.00
2023-05-09 00:42:07;3.91;219.00
2023-05-09 00:43:06;3.92;219.00
2023-05-09 00:44:04;3.92;219.00
2023-05-09 00:45:07;3.91;219.00
2023-05-09 00:46:06;3.91;219.00
2023-05-09 00:47:04;3.92;219.00
2023-05-09 00:48:08;3.91;219.00
2023-05-09 00:49:06;3.91;219.00
2023-05-09 00:50:05;3.91;219.00
2023-05-09 00:51:08;3.91;219.00
2023-05-09 00:52:06;3.91;219.00
2023-05-09 00:53:05;3.91;219.00
2023-05-09 00:54:08;3.92;219.00
2023-05-09 00:55:07;3.92;219.00
2023-05-09 00:56:05;3.91;218.00
2023-05-09 00:57:08;3.91;219.00
2023-05-09 00:58:07;3.91;219.00
2023-05-09 00:59:05;3.91;219.00
2023-05-09 01:00:04;3.91;219.00
2023-05-09 01:01:07;3.91;219.00
2023-05-09 01:02:06;3.91;219.00
2023-05-09 01:03:04;3.91;219.00
2023-05-09 01:04:07;3.91;218.00
2023-05-09 01:05:06;3.91;219.00
2023-05-09 01:06:04;3.91;219.00
2023-05-09 01:07:08;3.91;219.00
2023-05-09 01:08:06;3.91;219.00
2023-05-09 01:09:05;3.91;219.00
2023-05-09 01:10:08;3.91;219.00
2023-05-09 01:11:06;3.91;219.00
2023-05-09 01:12:05;3.91;219.00
2023-05-09 01:13:08;3.91;219.00
2023-05-09 01:14:07;3.91;219.00
2023-05-09 01:15:05;3.91;219.00
2023-05-09 01:16:08;3.91;219.00
2023-05-09 01:17:07;3.91;219.00
2023-05-09 01:18:06;3.91;219.00
2023-05-09 01:19:04;3.91;219.00
2023-05-09 01:20:07;3.91;219.00
2023-05-09 01:21:06;3.91;219.00
2023-05-09 01:22:04;3.91;219.00
2023-05-09 01:23:08;3.91;219.00
2023-05-09 01:24:06;3.91;219.00
2023-05-09 01:25:05;3.91;219.00
2023-05-09 01:26:08;3.91;219.00
2023-05-09 01:27:06;3.91;219.00
2023-05-09 01:28:05;3.91;219.00
2023-05-09 01:29:08;3.91;219.00
2023-05-09 01:30:07;3.91;219.00
2023-05-09 01:31:05;3.91;219.00
2023-05-09 01:32:08;3.91;219.00
2023-05-09 01:33:07;3.91;219.00
2023-05-09 01:34:05;3.91;219.00
2023-05-09 01:35:04;3.91;219.00
2023-05-09 01:36:07;3.91;219.00
2023-05-09 01:37:06;3.91;219.00
2023-05-09 01:38:04;3.91;219.00
2023-05-09 01:39:07;3.91;219.00
2023-05-09 01:40:06;3.91;219.00
2023-05-09 01:41:04;3.91;219.00
2023-05-09 01:42:08;3.91;219.00
2023-05-09 01:43:06;3.91;218.00
2023-05-09 01:44:05;3.91;219.00
2023-05-09 01:45:08;3.91;219.00
2023-05-09 01:46:06;3.91;219.00
2023-05-09 01:47:05;3.91;219.00
2023-05-09 01:48:08;3.91;219.00
2023-05-09 01:49:07;3.91;219.00
2023-05-09 01:50:05;3.91;219.00
2023-05-09 01:51:08;3.91;218.00
2023-05-09 01:52:07;3.91;218.00
2023-05-09 01:53:05;3.91;219.00
2023-05-09 01:54:09;3.91;219.00
2023-05-09 01:55:07;3.91;219.00
2023-05-09 01:56:06;3.91;219.00
2023-05-09 01:57:04;3.91;219.00
2023-05-09 01:58:07;3.91;219.00
2023-05-09 01:59:06;3.91;219.00
2023-05-09 02:00:04;3.91;219.00
2023-05-09 02:01:08;3.91;219.00
2023-05-09 02:02:06;3.91;218.00
2023-05-09 02:03:05;3.91;219.00
2023-05-09 02:04:08;3.91;219.00
2023-05-09 02:05:06;3.91;218.00
2023-05-09 02:06:05;3.91;219.00
2023-05-09 02:07:08;3.91;219.00
2023-05-09 02:08:07;3.91;218.00
2023-05-09 02:09:05;3.91;218.00
2023-05-09 02:10:08;3.91;218.00
2023-05-09 02:11:07;3.91;218.00
2023-05-09 02:12:05;3.91;219.00
2023-05-09 02:13:09;3.91;219.00
2023-05-09 02:14:07;3.91;219.00
2023-05-09 02:15:06;3.91;219.00
2023-05-09 02:16:04;3.91;219.00
2023-05-09 02:17:07;3.91;219.00
2023-05-09 02:18:06;3.91;219.00
2023-05-09 02:19:04;3.91;219.00
2023-05-09 02:20:08;3.91;219.00
2023-05-09 02:21:06;3.91;219.00
2023-05-09 02:22:05;3.91;219.00
