2023-10-23 00:00:09;3.75;186.00
2023-10-23 00:01:08;3.75;186.00
2023-10-23 00:02:06;3.74;186.00
2023-10-23 00:03:05;3.75;187.00
2023-10-23 00:04:09;3.75;187.00
2023-10-23 00:05:08;3.75;187.00
2023-10-23 00:06:07;3.74;187.00
2023-10-23 00:07:05;3.75;187.00
2023-10-23 00:08:04;3.75;187.00
2023-10-23 00:09:08;3.75;187.00
2023-10-23 00:10:07;3.75;187.00
2023-10-23 00:11:06;3.75;187.00
2023-10-23 00:12:05;3.75;187.00
2023-10-23 00:13:08;3.75;187.00
2023-10-23 00:14:07;3.75;187.00
2023-10-23 00:15:06;3.75;187.00
2023-10-23 00:16:05;3.75;187.00
2023-10-23 00:17:08;3.74;187.00
2023-10-23 00:18:07;3.75;187.00
2023-10-23 00:19:06;3.75;187.00
2023-10-23 00:20:05;3.75;188.00
2023-10-23 00:21:08;3.75;188.00
2023-10-23 00:22:07;3.75;187.00
2023-10-23 00:23:06;3.75;187.00
2023-10-23 00:24:05;3.75;187.00
2023-10-23 00:25:09;3.75;187.00
2023-10-23 00:26:07;3.75;188.00
2023-10-23 00:27:06;3.74;188.00
2023-10-23 00:28:05;3.74;187.00
2023-10-23 00:29:09;3.74;187.00
2023-10-23 00:30:08;3.75;187.00
2023-10-23 00:31:06;3.75;187.00
2023-10-23 00:32:05;3.75;187.00
2023-10-23 00:33:09;3.75;187.00
2023-10-23 00:34:08;3.75;187.00
2023-10-23 00:35:07;3.75;187.00
2023-10-23 00:36:05;3.74;188.00
2023-10-23 00:37:04;3.75;187.00
2023-10-23 00:38:08;3.75;187.00
2023-10-23 00:39:07;3.75;186.00
2023-10-23 00:40:06;3.75;186.00
2023-10-23 00:41:04;3.75;186.00
2023-10-23 00:42:08;3.74;186.00
2023-10-23 00:43:07;3.75;186.00
2023-10-23 00:44:06;3.75;186.00
2023-10-23 00:45:05;3.75;186.00
2023-10-23 00:46:08;3.75;186.00
2023-10-23 00:47:07;3.75;186.00
2023-10-23 00:48:06;3.75;186.00
2023-10-23 00:49:05;3.75;186.00
2023-10-23 00:50:08;3.75;186.00
2023-10-23 00:51:07;3.75;186.00
2023-10-23 00:52:06;3.75;186.00
2023-10-23 00:53:05;3.75;186.00
2023-10-23 00:54:08;3.75;186.00
2023-10-23 00:55:07;3.75;186.00
2023-10-23 00:56:06;3.75;186.00
2023-10-23 00:57:05;3.75;186.00
2023-10-23 00:58:08;3.75;186.00
2023-10-23 00:59:07;3.75;186.00
2023-10-23 01:00:06;3.75;186.00
2023-10-23 01:01:05;3.74;186.00
2023-10-23 01:02:08;3.75;187.00
2023-10-23 01:03:07;3.75;187.00
2023-10-23 01:04:06;3.75;187.00
2023-10-23 01:05:05;3.75;187.00
2023-10-23 01:06:09;3.75;187.00
2023-10-23 01:07:07;3.75;187.00
2023-10-23 01:08:06;3.75;187.00
2023-10-23 01:09:05;3.75;187.00
2023-10-23 01:10:09;3.74;187.00
2023-10-23 01:11:07;3.75;187.00
2023-10-23 01:12:06;3.75;187.00
2023-10-23 01:13:05;3.75;187.00
2023-10-23 01:14:09;3.74;187.00
2023-10-23 01:15:08;3.75;187.00
2023-10-23 01:16:06;3.75;186.00
2023-10-23 01:17:05;3.74;186.00
2023-10-23 01:18:09;3.75;186.00
2023-10-23 01:19:08;3.75;186.00
2023-10-23 01:20:07;3.75;186.00
2023-10-23 01:21:05;3.75;186.00
2023-10-23 01:22:09;3.75;185.00
2023-10-23 01:23:08;3.75;185.00
2023-10-23 01:24:07;3.75;185.00
2023-10-23 01:25:05;3.75;185.00
2023-10-23 01:26:04;3.74;185.00
2023-10-23 01:27:08;3.74;185.00
2023-10-23 01:28:07;3.75;185.00
2023-10-23 01:29:06;3.75;185.00
2023-10-23 01:30:04;3.75;185.00
2023-10-23 01:31:08;3.75;185.00
2023-10-23 01:32:07;3.75;185.00
2023-10-23 01:33:06;3.75;185.00
2023-10-23 01:34:04;3.75;185.00
2023-10-23 01:35:08;3.74;185.00
2023-10-23 01:36:07;3.74;185.00
2023-10-23 01:37:06;3.74;185.00
2023-10-23 01:38:05;3.75;185.00
2023-10-23 01:39:08;3.75;185.00
2023-10-23 01:40:07;3.75;185.00
2023-10-23 01:41:06;3.75;185.00
2023-10-23 01:42:05;3.75;186.00
2023-10-23 01:43:08;3.74;186.00
2023-10-23 01:44:07;3.74;186.00
2023-10-23 01:45:06;3.75;186.00
2023-10-23 01:46:05;3.75;186.00
2023-10-23 01:47:08;3.74;186.00
2023-10-23 01:48:07;3.74;186.00
2023-10-23 01:49:06;3.75;186.00
2023-10-23 01:50:05;3.75;186.00
2023-10-23 01:51:08;3.75;186.00
2023-10-23 01:52:07;3.75;186.00
2023-10-23 01:53:06;3.75;186.00
2023-10-23 01:54:05;3.75;187.00
2023-10-23 01:55:08;3.75;187.00
2023-10-23 01:56:07;3.75;187.00
2023-10-23 01:57:06;3.74;187.00
2023-10-23 01:58:05;3.75;187.00
2023-10-23 01:59:09;3.75;187.00
2023-10-23 02:00:07;3.74;187.00
2023-10-23 02:01:06;3.75;187.00
2023-10-23 02:02:05;3.75;187.00
2023-10-23 02:03:09;3.75;187.00
2023-10-23 02:04:07;3.75;187.00
2023-10-23 02:05:06;3.75;187.00
2023-10-23 02:06:05;3.75;187.00
2023-10-23 02:07:09;3.74;187.00
2023-10-23 02:08:07;3.74;187.00
2023-10-23 02:09:06;3.74;188.00
2023-10-23 02:10:05;3.74;188.00
2023-10-23 02:11:09;3.75;188.00
2023-10-23 02:12:08;3.74;188.00
2023-10-23 02:13:06;3.75;188.00
2023-10-23 02:14:05;3.75;188.00
2023-10-23 02:15:09;3.75;188.00
2023-10-23 02:16:08;3.75;188.00
2023-10-23 02:17:06;3.74;188.00
2023-10-23 02:18:05;3.74;188.00
2023-10-23 02:19:09;3.75;188.00
2023-10-23 02:20:08;3.75;188.00
2023-10-23 02:21:07;3.74;188.00
2023-10-23 02:22:05;3.75;188.00
2023-10-23 02:23:09;3.75;188.00
2023-10-23 02:24:08;3.75;188.00
2023-10-23 02:25:07;3.75;188.00
2023-10-23 02:26:05;3.74;188.00
2023-10-23 02:27:04;3.74;188.00
2023-10-23 02:28:08;3.75;188.00
2023-10-23 02:29:07;3.75;188.00
2023-10-23 02:30:05;3.75;188.00
2023-10-23 02:31:04;3.75;188.00
2023-10-23 02:32:08;3.75;188.00
2023-10-23 02:33:07;3.75;189.00
2023-10-23 02:34:06;3.74;188.00
2023-10-23 02:35:04;3.75;189.00
2023-10-23 02:36:08;3.74;189.00
2023-10-23 02:37:07;3.75;189.00
2023-10-23 02:38:06;3.75;189.00
2023-10-23 02:39:04;3.75;189.00
2023-10-23 02:40:08;3.74;189.00
2023-10-23 02:41:07;3.75;189.00
2023-10-23 02:42:06;3.74;189.00
2023-10-23 02:43:05;3.75;189.00
2023-10-23 02:44:08;3.74;189.00
2023-10-23 02:45:07;3.74;189.00
2023-10-23 02:46:06;3.74;189.00
2023-10-23 02:47:05;3.73;189.00
2023-10-23 02:48:08;3.74;189.00
2023-10-23 02:49:07;3.75;189.00
2023-10-23 02:50:06;3.73;189.00
2023-10-23 02:51:05;3.74;189.00
2023-10-23 02:52:08;3.73;189.00
2023-10-23 02:53:07;3.74;189.00
2023-10-23 02:54:06;3.75;189.00
2023-10-23 02:55:05;3.74;189.00
2023-10-23 02:56:08;3.74;189.00
2023-10-23 02:57:07;3.75;189.00
2023-10-23 02:58:06;3.74;189.00
2023-10-23 02:59:05;3.74;190.00
2023-10-23 03:00:08;3.74;190.00
2023-10-23 03:01:07;3.74;190.00
2023-10-23 03:02:06;3.74;190.00
2023-10-23 03:03:05;3.75;190.00
2023-10-23 03:04:08;3.75;190.00
2023-10-23 03:05:07;3.74;190.00
2023-10-23 03:06:06;3.74;190.00
2023-10-23 03:07:05;3.74;190.00
2023-10-23 03:08:08;3.74;190.00
2023-10-23 03:09:07;3.74;190.00
2023-10-23 03:10:06;3.75;190.00
2023-10-23 03:11:05;3.75;190.00
2023-10-23 03:12:09;3.74;190.00
2023-10-23 03:13:07;3.74;190.00
2023-10-23 03:14:06;3.74;190.00
2023-10-23 03:15:05;3.74;190.00
2023-10-23 03:16:09;3.75;190.00
2023-10-23 03:17:07;3.74;190.00
2023-10-23 03:18:06;3.74;190.00
2023-10-23 03:19:05;3.74;190.00
2023-10-23 03:20:09;3.74;190.00
2023-10-23 03:21:07;3.74;190.00
2023-10-23 03:22:06;3.74;190.00
