2023-04-26 00:00:06;3.92;219.00
2023-04-26 00:01:04;3.92;219.00
2023-04-26 00:02:08;3.92;219.00
2023-04-26 00:03:06;3.92;219.00
2023-04-26 00:04:05;3.92;219.00
2023-04-26 00:05:08;3.92;219.00
2023-04-26 00:06:06;3.92;219.00
2023-04-26 00:07:05;3.92;219.00
2023-04-26 00:08:08;3.92;219.00
2023-04-26 00:09:07;3.92;219.00
2023-04-26 00:10:05;3.92;219.00
2023-04-26 00:11:09;3.92;219.00
2023-04-26 00:12:07;3.92;219.00
2023-04-26 00:13:06;3.92;219.00
2023-04-26 00:14:04;3.92;219.00
2023-04-26 00:15:07;3.92;219.00
2023-04-26 00:16:06;3.92;219.00
2023-04-26 00:17:05;3.92;219.00
2023-04-26 00:18:08;3.92;219.00
2023-04-26 00:19:06;3.92;219.00
2023-04-26 00:20:05;3.92;219.00
2023-04-26 00:21:08;3.92;219.00
2023-04-26 00:22:06;3.92;219.00
2023-04-26 00:23:05;3.92;219.00
2023-04-26 00:24:08;3.92;219.00
2023-04-26 00:25:07;3.92;219.00
2023-04-26 00:26:05;3.92;219.00
2023-04-26 00:27:08;3.92;219.00
2023-04-26 00:28:07;3.92;219.00
2023-04-26 00:29:05;3.92;219.00
2023-04-26 00:30:08;3.92;219.00
2023-04-26 00:31:07;3.92;219.00
2023-04-26 00:32:05;3.92;219.00
2023-04-26 00:33:08;3.92;219.00
2023-04-26 00:34:07;3.92;219.00
2023-04-26 00:35:05;3.92;219.00
2023-04-26 00:36:08;3.92;219.00
2023-04-26 00:37:07;3.92;219.00
2023-04-26 00:38:05;3.92;219.00
2023-04-26 00:39:08;3.92;219.00
2023-04-26 00:40:07;3.92;219.00
2023-04-26 00:41:05;3.92;219.00
2023-04-26 00:42:08;3.92;219.00
2023-04-26 00:43:07;3.92;219.00
2023-04-26 00:44:05;3.92;219.00
2023-04-26 00:45:08;3.92;219.00
2023-04-26 00:46:07;3.92;219.00
2023-04-26 00:47:05;3.92;219.00
2023-04-26 00:48:08;3.92;219.00
2023-04-26 00:49:07;3.92;219.00
2023-04-26 00:50:05;3.92;219.00
2023-04-26 00:51:08;3.92;219.00
2023-04-26 00:52:07;3.92;219.00
2023-04-26 00:53:05;3.92;219.00
2023-04-26 00:54:08;3.92;219.00
2023-04-26 00:55:07;3.92;219.00
2023-04-26 00:56:05;3.92;219.00
2023-04-26 00:57:08;3.92;219.00
2023-04-26 00:58:07;3.92;219.00
2023-04-26 00:59:05;3.92;219.00
2023-04-26 01:00:08;3.92;219.00
2023-04-26 01:01:07;3.92;219.00
2023-04-26 01:02:05;3.92;219.00
2023-04-26 01:03:08;3.92;219.00
2023-04-26 01:04:07;3.92;219.00
2023-04-26 01:05:05;3.92;219.00
2023-04-26 01:06:08;3.92;219.00
2023-04-26 01:07:07;3.92;219.00
2023-04-26 01:08:05;3.92;219.00
2023-04-26 01:09:08;3.92;219.00
2023-04-26 01:10:07;3.92;219.00
2023-04-26 01:11:05;3.92;219.00
2023-04-26 01:12:08;3.92;219.00
2023-04-26 01:13:07;3.92;219.00
2023-04-26 01:14:05;3.92;219.00
2023-04-26 01:15:08;3.92;219.00
2023-04-26 01:16:07;3.92;219.00
2023-04-26 01:17:05;3.92;219.00
2023-04-26 01:18:08;3.92;219.00
2023-04-26 01:19:07;3.92;219.00
2023-04-26 01:20:05;3.92;219.00
2023-04-26 01:21:08;3.92;219.00
2023-04-26 01:22:07;3.92;219.00
2023-04-26 01:23:05;3.92;219.00
2023-04-26 01:24:08;3.92;219.00
2023-04-26 01:25:07;3.92;219.00
2023-04-26 01:26:05;3.92;219.00
2023-04-26 01:27:08;3.92;219.00
2023-04-26 01:28:07;3.92;219.00
2023-04-26 01:29:05;3.92;219.00
2023-04-26 01:30:08;3.92;219.00
2023-04-26 01:31:07;3.91;218.00
2023-04-26 01:32:05;3.92;219.00
2023-04-26 01:33:08;3.92;219.00
2023-04-26 01:34:07;3.92;219.00
2023-04-26 01:35:05;3.92;219.00
2023-04-26 01:36:08;3.92;219.00
2023-04-26 01:37:07;3.92;218.00
2023-04-26 01:38:05;3.92;219.00
2023-04-26 01:39:08;3.92;219.00
2023-04-26 01:40:07;3.92;219.00
2023-04-26 01:41:05;3.92;219.00
2023-04-26 01:42:08;3.92;219.00
2023-04-26 01:43:07;3.92;219.00
2023-04-26 01:44:05;3.92;219.00
2023-04-26 01:45:08;3.92;219.00
2023-04-26 01:46:07;3.92;219.00
2023-04-26 01:47:05;3.92;219.00
2023-04-26 01:48:08;3.92;219.00
2023-04-26 01:49:06;3.92;219.00
2023-04-26 01:50:05;3.92;219.00
2023-04-26 01:51:08;3.92;219.00
2023-04-26 01:52:06;3.92;219.00
2023-04-26 01:53:05;3.92;218.00
2023-04-26 01:54:08;3.92;218.00
2023-04-26 01:55:06;3.92;219.00
2023-04-26 01:56:04;3.91;219.00
2023-04-26 01:57:07;3.92;219.00
2023-04-26 01:58:06;3.92;219.00
2023-04-26 01:59:04;3.92;219.00
2023-04-26 02:00:07;3.92;219.00
2023-04-26 02:01:06;3.92;219.00
2023-04-26 02:02:04;3.92;219.00
2023-04-26 02:03:07;3.91;219.00
2023-04-26 02:04:06;3.92;219.00
2023-04-26 02:05:04;3.92;219.00
2023-04-26 02:06:07;3.92;219.00
2023-04-26 02:07:06;3.92;219.00
2023-04-26 02:08:04;3.92;219.00
2023-04-26 02:09:07;3.92;219.00
2023-04-26 02:10:06;3.92;219.00
2023-04-26 02:11:04;3.91;219.00
2023-04-26 02:12:07;3.91;219.00
2023-04-26 02:13:06;3.92;219.00
2023-04-26 02:14:04;3.92;219.00
2023-04-26 02:15:08;3.92;219.00
2023-04-26 02:16:06;3.92;219.00
2023-04-26 02:17:04;3.92;219.00
2023-04-26 02:18:08;3.91;219.00
2023-04-26 02:19:06;3.91;219.00
2023-04-26 02:20:05;3.92;219.00
2023-04-26 02:21:08;3.91;219.00
2023-04-26 02:22:06;3.92;219.00
2023-04-26 02:23:05;3.92;219.00
2023-04-26 02:24:08;3.91;219.00
2023-04-26 02:25:06;3.92;219.00
2023-04-26 02:26:05;3.92;219.00
2023-04-26 02:27:08;3.91;219.00
2023-04-26 02:28:06;3.92;219.00
2023-04-26 02:29:05;3.92;219.00
2023-04-26 02:30:08;3.91;219.00
2023-04-26 02:31:06;3.91;219.00
2023-04-26 02:32:05;3.91;219.00
2023-04-26 02:33:08;3.92;219.00
2023-04-26 02:34:06;3.92;219.00
2023-04-26 02:35:05;3.91;219.00
2023-04-26 02:36:08;3.91;219.00
2023-04-26 02:37:06;3.92;219.00
2023-04-26 02:38:05;3.92;219.00
2023-04-26 02:39:08;3.91;219.00
2023-04-26 02:40:06;3.92;219.00
2023-04-26 02:41:05;3.92;219.00
2023-04-26 02:42:08;3.91;219.00
2023-04-26 02:43:06;3.91;219.00
2023-04-26 02:44:05;3.92;219.00
2023-04-26 02:45:08;3.92;219.00
2023-04-26 02:46:06;3.91;219.00
2023-04-26 02:47:05;3.92;219.00
2023-04-26 02:48:08;3.92;219.00
2023-04-26 02:49:06;3.91;219.00
2023-04-26 02:50:05;3.91;219.00
2023-04-26 02:51:08;3.92;219.00
2023-04-26 02:52:06;3.92;219.00
2023-04-26 02:53:05;3.91;219.00
2023-04-26 02:54:08;3.91;219.00
