2023-01-31 00:00:06;3.94;246.00
2023-01-31 00:01:05;3.94;245.00
2023-01-31 00:02:08;3.94;245.00
2023-01-31 00:03:07;3.94;245.00
2023-01-31 00:04:05;3.94;245.00
2023-01-31 00:05:04;3.94;245.00
2023-01-31 00:06:07;3.94;245.00
2023-01-31 00:07:06;3.94;245.00
2023-01-31 00:08:05;3.94;245.00
2023-01-31 00:09:08;3.94;245.00
2023-01-31 00:10:07;3.94;245.00
2023-01-31 00:11:05;3.94;245.00
2023-01-31 00:12:09;3.94;245.00
2023-01-31 00:13:07;3.94;245.00
2023-01-31 00:14:06;3.94;245.00
2023-01-31 00:15:04;3.94;245.00
2023-01-31 00:16:08;3.94;245.00
2023-01-31 00:17:06;3.94;245.00
2023-01-31 00:18:05;3.94;245.00
2023-01-31 00:19:08;3.94;245.00
2023-01-31 00:20:07;3.94;245.00
2023-01-31 00:21:06;3.94;245.00
2023-01-31 00:22:04;3.94;245.00
2023-01-31 00:23:08;3.94;245.00
2023-01-31 00:24:06;3.94;245.00
2023-01-31 00:25:05;3.94;245.00
2023-01-31 00:26:08;3.94;245.00
2023-01-31 00:27:07;3.94;245.00
2023-01-31 00:28:05;3.94;245.00
2023-01-31 00:29:09;3.94;245.00
2023-01-31 00:30:07;3.94;245.00
2023-01-31 00:31:06;3.94;245.00
2023-01-31 00:32:05;3.94;245.00
2023-01-31 00:33:08;3.94;245.00
2023-01-31 00:34:06;3.94;245.00
2023-01-31 00:35:05;3.94;245.00
2023-01-31 00:36:08;3.94;245.00
2023-01-31 00:37:07;3.94;245.00
2023-01-31 00:38:06;3.94;245.00
2023-01-31 00:39:04;3.94;245.00
2023-01-31 00:40:07;3.94;245.00
2023-01-31 00:41:06;3.94;245.00
2023-01-31 00:42:05;3.94;245.00
2023-01-31 00:43:08;3.94;245.00
2023-01-31 00:44:07;3.94;245.00
2023-01-31 00:45:05;3.94;245.00
2023-01-31 00:46:08;3.94;245.00
2023-01-31 00:47:07;3.94;245.00
2023-01-31 00:48:06;3.94;245.00
2023-01-31 00:49:04;3.94;245.00
2023-01-31 00:50:07;3.94;245.00
2023-01-31 00:51:06;3.94;245.00
2023-01-31 00:52:05;3.94;245.00
2023-01-31 00:53:08;3.94;245.00
2023-01-31 00:54:07;3.94;245.00
2023-01-31 00:55:05;3.94;245.00
2023-01-31 00:56:08;3.94;245.00
2023-01-31 00:57:07;3.94;245.00
2023-01-31 00:58:06;3.94;246.00
2023-01-31 00:59:04;3.94;245.00
2023-01-31 01:00:07;3.94;245.00
2023-01-31 01:01:06;3.94;245.00
2023-01-31 01:02:05;3.94;245.00
2023-01-31 01:03:08;3.94;245.00
2023-01-31 01:04:06;3.94;245.00
2023-01-31 01:05:05;3.94;245.00
2023-01-31 01:06:08;3.94;245.00
2023-01-31 01:07:07;3.93;245.00
2023-01-31 01:08:05;3.94;245.00
2023-01-31 01:09:04;3.94;245.00
2023-01-31 01:10:07;3.93;245.00
2023-01-31 01:11:06;3.93;245.00
2023-01-31 01:12:05;3.94;245.00
2023-01-31 01:13:08;3.94;245.00
2023-01-31 01:14:06;3.94;245.00
2023-01-31 01:15:05;3.94;245.00
2023-01-31 01:16:08;3.94;245.00
2023-01-31 01:17:07;3.94;245.00
2023-01-31 01:18:05;3.94;245.00
2023-01-31 01:19:04;3.94;245.00
2023-01-31 01:20:07;3.94;245.00
2023-01-31 01:21:06;3.93;245.00
2023-01-31 01:22:05;3.94;245.00
2023-01-31 01:23:08;3.94;245.00
2023-01-31 01:24:06;3.93;245.00
2023-01-31 01:25:05;3.93;245.00
2023-01-31 01:26:08;3.93;245.00
2023-01-31 01:27:07;3.93;245.00
2023-01-31 01:28:05;3.94;245.00
2023-01-31 01:29:04;3.94;245.00
2023-01-31 01:30:07;3.93;245.00
2023-01-31 01:31:06;3.93;245.00
2023-01-31 01:32:05;3.93;245.00
2023-01-31 01:33:08;3.94;245.00
2023-01-31 01:34:06;3.94;245.00
2023-01-31 01:35:05;3.93;245.00
2023-01-31 01:36:08;3.93;245.00
2023-01-31 01:37:07;3.93;245.00
2023-01-31 01:38:06;3.94;245.00
