2024-03-17 00:00:53;100;186;414;31
2024-03-17 00:15:53;100;186;414;0
2024-03-17 00:30:53;100;186;414;0
2024-03-17 00:45:53;100;186;414;0
2024-03-17 01:00:52;100;187;413;0
2024-03-17 01:15:52;100;187;413;0
2024-03-17 01:30:51;100;186;414;0
2024-03-17 01:45:51;100;186;414;0
2024-03-17 02:00:50;100;188;412;0
2024-03-17 02:15:54;100;188;412;0
2024-03-17 02:30:53;100;187;413;0
2024-03-17 02:45:53;100;186;414;0
2024-03-17 03:00:52;100;187;413;0
2024-03-17 03:15:51;100;188;412;0
2024-03-17 03:30:51;100;187;413;0
2024-03-17 03:45:50;100;187;413;0
2024-03-17 04:00:54;100;187;413;0
2024-03-17 04:15:53;100;187;413;0
2024-03-17 04:30:52;100;187;413;0
2024-03-17 04:45:52;100;188;412;0
2024-03-17 05:00:51;100;188;412;0
2024-03-17 05:15:51;100;188;412;0
2024-03-17 05:30:50;100;187;413;0
2024-03-17 05:45:54;100;187;413;0
2024-03-17 06:00:54;100;188;412;0
2024-03-17 06:15:54;100;187;413;0
2024-03-17 06:30:54;100;188;412;0
2024-03-17 06:45:54;100;187;413;0
2024-03-17 07:00:53;100;189;411;0
2024-03-17 07:15:53;99;187;413;0
2024-03-17 07:30:53;99;189;411;0
2024-03-17 07:45:53;99;189;411;0
2024-03-17 08:00:53;99;189;411;0
2024-03-17 08:15:54;99;189;411;0
2024-03-17 08:30:54;99;189;411;0
2024-03-17 08:45:55;99;188;412;0
2024-03-17 09:00:52;99;189;411;0
2024-03-17 09:15:53;100;189;411;0
2024-03-17 09:30:55;100;189;411;0
2024-03-17 09:45:54;100;190;410;0
2024-03-17 10:00:59;100;188;412;0
2024-03-17 10:15:56;100;188;412;0
2024-03-17 10:30:58;100;190;410;0
2024-03-17 10:46:00;100;188;412;0
2024-03-17 11:00:58;100;190;410;0
2024-03-17 11:15:59;100;190;410;0
2024-03-17 11:30:56;100;190;410;0
2024-03-17 11:45:59;100;190;410;0
2024-03-17 12:00:59;100;190;410;0
2024-03-17 12:15:58;100;190;410;0
2024-03-17 12:31:00;100;189;411;0
2024-03-17 12:45:58;100;190;410;0
2024-03-17 13:01:01;100;190;410;0
2024-03-17 13:15:59;100;190;410;0
2024-03-17 13:30:58;100;190;410;0
2024-03-17 13:46:01;100;190;410;0
2024-03-17 14:01:01;100;190;410;0
2024-03-17 14:16:01;100;189;411;0
2024-03-17 14:31:02;100;189;411;0
2024-03-17 14:46:03;100;190;410;0
2024-03-17 15:00:59;100;190;410;0
2024-03-17 15:16:01;100;190;410;0
2024-03-17 15:31:01;100;189;411;0
2024-03-17 15:45:59;100;190;410;0
2024-03-17 16:00:57;100;189;411;0
2024-03-17 16:16:01;100;190;410;0
2024-03-17 16:31:00;100;189;411;0
2024-03-17 16:45:59;100;189;411;0
2024-03-17 17:00:57;100;190;410;0
2024-03-17 17:16:00;100;190;410;0
2024-03-17 17:30:57;100;191;409;0
2024-03-17 17:45:59;100;191;409;0
2024-03-17 18:00:56;100;191;409;0
2024-03-17 18:15:58;100;190;410;0
2024-03-17 18:30:58;100;191;409;0
2024-03-17 18:45:59;100;190;410;0
2024-03-17 19:00:54;100;191;409;0
2024-03-17 19:15:57;100;191;409;0
2024-03-17 19:30:56;100;191;409;0
2024-03-17 19:45:54;100;190;410;0
2024-03-17 20:00:56;100;190;410;0
2024-03-17 20:15:54;100;191;409;0
2024-03-17 20:30:55;100;190;410;0
2024-03-17 20:45:53;100;192;408;0
2024-03-17 21:00:54;100;192;408;0
2024-03-17 21:15:56;100;192;408;0
2024-03-17 21:30:53;100;190;410;0
2024-03-17 21:45:54;100;192;408;0
2024-03-17 22:00:55;100;191;409;0
2024-03-17 22:15:52;100;192;408;0
2024-03-17 22:30:53;100;191;409;0
2024-03-17 22:45:54;100;191;409;0
2024-03-17 23:00:55;100;191;409;0
2024-03-17 23:15:52;100;192;408;0
2024-03-17 23:30:53;100;193;407;0
2024-03-17 23:45:54;100;193;407;0
