2023-05-07 00:02:44;45;231;369
2023-05-07 00:32:45;45;229;371
2023-05-07 01:02:44;45;231;369
2023-05-07 01:32:44;45;231;369
2023-05-07 02:02:43;45;229;371
2023-05-07 02:32:42;45;229;371
2023-05-07 03:02:40;45;229;371
2023-05-07 03:32:43;45;229;371
2023-05-07 04:02:42;45;229;371
2023-05-07 04:32:41;45;229;371
2023-05-07 05:02:44;45;229;371
2023-05-07 05:32:43;45;231;369
2023-05-07 06:02:41;45;229;371
2023-05-07 06:32:44;45;229;371
2023-05-07 07:02:42;45;230;370
2023-05-07 07:32:40;45;231;369
2023-05-07 08:02:42;45;230;370
2023-05-07 08:32:40;45;231;369
2023-05-07 09:02:44;45;231;369
2023-05-07 09:32:49;45;230;370
2023-05-07 10:02:52;44;230;370
2023-05-07 10:32:52;44;230;370
2023-05-07 11:02:54;44;232;368
2023-05-07 11:32:52;44;232;368
2023-05-07 12:02:55;44;230;370
2023-05-07 12:32:55;44;232;368
2023-05-07 13:02:55;44;230;370
2023-05-07 13:32:56;44;230;370
2023-05-07 14:02:58;44;231;369
2023-05-07 14:32:54;44;232;368
2023-05-07 15:02:56;44;231;369
2023-05-07 15:32:59;44;230;370
2023-05-07 16:02:56;44;231;369
2023-05-07 16:32:58;44;232;368
2023-05-07 17:02:54;44;232;368
2023-05-07 17:32:49;45;230;370
2023-05-07 18:02:50;44;231;369
2023-05-07 18:32:46;44;232;368
2023-05-07 19:02:45;44;231;369
2023-05-07 19:32:47;45;231;369
2023-05-07 20:02:44;45;232;368
2023-05-07 20:32:45;45;231;369
2023-05-07 21:02:46;44;232;368
2023-05-07 21:32:42;44;232;368
2023-05-07 22:02:42;45;231;369
2023-05-07 22:32:42;44;232;368
2023-05-07 23:02:42;45;232;368
2023-05-07 23:32:43;44;231;369
