2023-03-25 00:02:47;71;211;389
2023-03-25 00:32:49;72;211;389
2023-03-25 01:02:50;71;210;390
2023-03-25 01:32:47;71;210;390
2023-03-25 02:02:48;71;210;390
2023-03-25 02:32:49;71;211;389
2023-03-25 03:02:50;71;211;389
2023-03-25 03:32:47;71;211;389
2023-03-25 04:02:48;71;210;390
2023-03-25 04:32:49;71;210;390
2023-03-25 05:02:50;71;212;388
2023-03-25 05:32:46;71;210;390
2023-03-25 06:02:47;71;210;390
2023-03-25 06:32:48;71;210;390
2023-03-25 07:02:49;71;211;389
2023-03-25 07:32:50;71;211;389
2023-03-25 08:02:47;71;211;389
2023-03-25 08:32:48;71;212;388
2023-03-25 09:02:51;71;213;387
2023-03-25 09:32:53;71;212;388
2023-03-25 10:02:56;71;213;387
2023-03-25 10:32:57;70;212;388
2023-03-25 11:02:57;70;213;387
2023-03-25 11:32:54;70;214;386
2023-03-25 12:02:56;70;214;386
2023-03-25 12:32:57;70;214;386
2023-03-25 13:02:59;70;214;386
2023-03-25 13:32:56;70;213;387
2023-03-25 14:02:59;70;213;387
2023-03-25 14:32:57;70;215;385
2023-03-25 15:03:01;70;213;387
2023-03-25 15:32:59;70;215;385
2023-03-25 16:02:59;70;215;385
2023-03-25 16:32:57;70;215;385
2023-03-25 17:02:58;70;215;385
2023-03-25 17:32:53;70;214;386
2023-03-25 18:02:52;70;214;386
2023-03-25 18:32:55;70;215;385
2023-03-25 19:02:52;70;214;386
2023-03-25 19:32:52;70;216;384
2023-03-25 20:02:51;70;215;385
2023-03-25 20:32:50;70;216;384
2023-03-25 21:02:49;70;216;384
2023-03-25 21:32:52;70;215;385
2023-03-25 22:02:49;70;215;385
2023-03-25 22:32:51;70;215;385
2023-03-25 23:02:48;70;217;383
2023-03-25 23:32:49;70;215;385
