2024-02-12 00:00:55;100;224;376;0
2024-02-12 00:15:55;100;224;376;0
2024-02-12 00:30:54;100;224;376;0
2024-02-12 00:45:57;100;225;375;0
2024-02-12 01:00:57;100;224;376;0
2024-02-12 01:15:56;100;225;375;0
2024-02-12 01:30:54;100;224;376;0
2024-02-12 01:45:57;100;225;375;0
2024-02-12 02:00:56;100;225;375;0
2024-02-12 02:15:54;100;225;375;0
2024-02-12 02:30:57;100;223;377;0
2024-02-12 02:45:55;100;225;375;0
2024-02-12 03:00:54;100;225;375;0
2024-02-12 03:15:56;100;225;375;0
2024-02-12 03:30:54;100;223;377;0
2024-02-12 03:45:56;100;225;375;0
2024-02-12 04:00:54;100;223;377;0
2024-02-12 04:15:56;100;225;375;0
2024-02-12 04:30:54;100;223;377;0
2024-02-12 04:45:56;100;225;375;0
2024-02-12 05:00:53;100;223;377;0
2024-02-12 05:15:55;100;223;377;0
2024-02-12 05:30:53;100;225;375;0
2024-02-12 05:45:55;100;223;377;0
2024-02-12 06:00:53;100;223;377;0
2024-02-12 06:15:55;100;223;377;0
2024-02-12 06:30:53;100;225;375;0
2024-02-12 06:45:55;100;223;377;0
2024-02-12 07:00:53;100;225;375;0
2024-02-12 07:15:56;100;223;377;0
2024-02-12 07:30:55;100;225;375;0
2024-02-12 07:45:55;100;223;377;0
2024-02-12 08:00:56;100;223;377;0
2024-02-12 08:15:59;100;223;377;0
2024-02-12 08:30:58;100;223;377;0
2024-02-12 08:46:02;100;223;377;0
2024-02-12 09:01:03;100;225;375;0
2024-02-12 09:16:00;100;225;375;0
2024-02-12 09:30:41;100;224;376;10
2024-02-12 09:44:56;100;225;375;43
2024-02-12 09:45:03;100;225;375;43
2024-02-12 10:00:17;100;225;375;61
2024-02-12 10:15:39;100;223;377;68
2024-02-12 10:30:49;100;222;378;70
2024-02-12 10:45:50;100;220;380;71
2024-02-12 11:00:47;100;220;380;76
2024-02-12 11:15:49;100;219;381;78
2024-02-12 11:30:53;100;217;383;78
2024-02-12 11:45:54;100;217;383;78
2024-02-12 12:00:54;100;217;383;78
2024-02-12 12:15:51;100;215;385;79
2024-02-12 12:30:48;100;215;385;80
2024-02-12 12:45:52;100;214;386;81
2024-02-12 13:00:51;100;214;386;82
2024-02-12 13:15:49;100;214;386;83
2024-02-12 13:30:50;100;213;387;84
2024-02-12 13:45:55;100;213;387;84
2024-02-12 14:00:50;100;213;387;85
2024-02-12 14:15:54;100;214;386;85
2024-02-12 14:30:52;100;213;387;87
2024-02-12 14:45:47;100;213;387;91
2024-02-12 15:00:49;100;213;387;93
2024-02-12 15:15:53;100;212;388;94
2024-02-12 15:30:52;100;210;390;95
2024-02-12 15:45:46;100;212;388;98
2024-02-12 16:00:54;100;211;389;98
2024-02-12 16:15:55;100;211;389;98
2024-02-12 16:30:51;100;209;391;98
2024-02-12 16:45:51;100;210;390;98
2024-02-12 17:00:52;100;210;390;98
2024-02-12 17:15:51;100;210;390;99
2024-02-12 17:30:47;100;209;391;102
2024-02-12 17:45:49;100;209;391;103
2024-02-12 18:00:51;100;210;390;105
2024-02-12 18:15:47;100;209;391;106
2024-02-12 18:30:50;100;209;391;107
2024-02-12 18:45:54;100;209;391;107
2024-02-12 19:00:54;100;208;392;107
2024-02-12 19:15:53;100;208;392;107
2024-02-12 19:30:53;100;207;393;107
2024-02-12 19:45:53;100;208;392;107
2024-02-12 20:00:52;100;207;393;107
2024-02-12 20:15:52;100;208;392;107
2024-02-12 20:30:52;100;208;392;107
2024-02-12 20:45:52;100;208;392;107
2024-02-12 21:00:52;100;207;393;107
2024-02-12 21:15:52;100;207;393;107
2024-02-12 21:30:51;100;208;392;107
2024-02-12 21:45:51;100;207;393;107
2024-02-12 22:00:51;100;207;393;107
2024-02-12 22:15:51;100;207;393;107
2024-02-12 22:30:51;100;207;393;107
2024-02-12 22:45:51;100;208;392;107
2024-02-12 23:00:50;100;207;393;107
2024-02-12 23:15:54;100;208;392;107
2024-02-12 23:30:54;100;207;393;107
2024-02-12 23:45:54;100;207;393;107
