2023-03-31 00:02:50;66;227;373
2023-03-31 00:32:48;65;228;372
2023-03-31 01:02:50;65;228;372
2023-03-31 01:32:47;65;228;372
2023-03-31 02:02:49;65;228;372
2023-03-31 02:32:51;65;228;372
2023-03-31 03:02:48;65;228;372
2023-03-31 03:32:50;65;228;372
2023-03-31 04:02:48;65;228;372
2023-03-31 04:32:49;65;228;372
2023-03-31 05:02:46;65;228;372
2023-03-31 05:32:48;65;229;371
2023-03-31 06:02:49;65;229;371
2023-03-31 06:32:47;65;228;372
2023-03-31 07:02:48;65;229;371
2023-03-31 07:32:50;65;228;372
2023-03-31 08:02:47;65;229;371
2023-03-31 08:32:49;65;228;372
2023-03-31 09:02:51;65;229;371
2023-03-31 09:32:49;65;228;372
2023-03-31 10:02:51;65;228;372
2023-03-31 10:32:50;65;229;371
2023-03-31 11:02:49;64;229;371
2023-03-31 11:32:53;64;230;370
2023-03-31 12:02:50;64;230;370
2023-03-31 12:32:53;65;230;370
2023-03-31 13:02:56;64;230;370
2023-03-31 13:32:54;65;229;371
2023-03-31 14:02:52;64;229;371
2023-03-31 14:32:55;65;230;370
2023-03-31 15:02:52;64;230;370
2023-03-31 15:32:54;64;230;370
2023-03-31 16:02:51;65;229;371
2023-03-31 16:32:52;64;230;370
2023-03-31 17:02:53;64;230;370
2023-03-31 17:32:53;64;230;370
2023-03-31 18:02:51;64;229;371
2023-03-31 18:32:49;64;229;371
2023-03-31 19:02:47;65;231;369
2023-03-31 19:32:48;64;229;371
2023-03-31 20:02:48;64;231;369
2023-03-31 20:32:49;64;229;371
2023-03-31 21:02:49;64;230;370
2023-03-31 21:32:48;64;231;369
2023-03-31 22:02:46;64;229;371
2023-03-31 22:32:45;64;230;370
2023-03-31 23:02:47;64;231;369
2023-03-31 23:32:46;64;231;369
