2023-10-31 00:00:51;100;237;363;0
2023-10-31 00:15:47;100;236;364;0
2023-10-31 00:30:48;100;237;363;0
2023-10-31 00:45:48;100;237;363;0
2023-10-31 01:00:49;100;237;363;0
2023-10-31 01:15:49;100;237;363;0
2023-10-31 01:30:49;100;237;363;0
2023-10-31 01:45:49;100;237;363;0
2023-10-31 02:00:50;100;236;364;0
2023-10-31 02:15:50;100;236;364;0
2023-10-31 02:30:50;100;236;364;0
2023-10-31 02:45:50;100;237;363;0
2023-10-31 03:00:50;100;237;363;0
2023-10-31 03:15:50;100;237;363;0
2023-10-31 03:30:50;100;236;364;0
2023-10-31 03:45:50;100;237;363;0
2023-10-31 04:00:50;100;236;364;0
2023-10-31 04:15:50;100;237;363;0
2023-10-31 04:30:50;100;236;364;0
2023-10-31 04:45:50;100;237;363;0
2023-10-31 05:00:50;100;236;364;0
2023-10-31 05:15:49;100;236;364;0
2023-10-31 05:30:49;100;236;364;0
2023-10-31 05:45:49;100;237;363;0
2023-10-31 06:00:49;100;236;364;0
2023-10-31 06:15:49;100;237;363;0
2023-10-31 06:30:49;100;237;363;0
2023-10-31 06:45:49;100;237;363;0
2023-10-31 07:00:49;100;236;364;0
2023-10-31 07:15:48;100;236;364;0
2023-10-31 07:30:48;100;237;363;0
2023-10-31 07:45:48;100;237;363;0
2023-10-31 08:00:48;100;236;364;0
2023-10-31 08:15:48;100;236;364;0
2023-10-31 08:30:48;100;237;363;0
2023-10-31 08:45:48;100;236;364;0
2023-10-31 09:00:48;100;238;362;0
2023-10-31 09:15:48;100;237;363;0
2023-10-31 09:30:48;100;238;362;0
2023-10-31 09:45:48;100;238;362;0
2023-10-31 10:00:49;100;237;363;0
2023-10-31 10:15:49;100;238;362;0
2023-10-31 10:30:49;100;238;362;0
2023-10-31 10:45:50;100;237;363;0
2023-10-31 11:00:50;100;238;362;0
2023-10-31 11:15:50;100;237;363;0
2023-10-31 11:30:50;100;237;363;0
2023-10-31 11:45:50;100;237;363;0
2023-10-31 12:00:50;100;237;363;0
2023-10-31 12:15:49;100;238;362;0
2023-10-31 12:30:49;100;237;363;0
2023-10-31 12:45:49;100;237;363;0
2023-10-31 13:00:49;100;237;363;0
2023-10-31 13:15:50;100;237;363;0
2023-10-31 13:30:51;100;238;362;0
2023-10-31 13:45:47;100;238;362;0
2023-10-31 14:00:48;100;238;362;0
2023-10-31 14:15:48;100;238;362;0
2023-10-31 14:30:48;100;238;362;0
2023-10-31 14:45:48;100;238;362;0
2023-10-31 15:00:48;100;237;363;0
2023-10-31 15:15:48;100;238;362;0
2023-10-31 15:30:48;100;238;362;0
2023-10-31 15:45:48;100;237;363;0
2023-10-31 16:00:48;100;238;362;0
2023-10-31 16:15:47;100;238;362;0
2023-10-31 16:30:47;100;238;362;0
2023-10-31 16:45:46;100;239;361;0
2023-10-31 17:00:50;100;238;362;0
2023-10-31 17:15:49;100;237;363;0
2023-10-31 17:30:47;100;237;363;0
2023-10-31 17:45:46;100;237;363;0
2023-10-31 18:00:49;100;237;363;0
2023-10-31 18:15:47;100;237;363;0
2023-10-31 18:30:45;100;237;363;0
2023-10-31 18:45:48;100;237;363;0
2023-10-31 19:00:45;100;238;362;0
2023-10-31 19:15:48;100;237;363;0
2023-10-31 19:30:45;100;239;361;0
2023-10-31 19:45:47;100;237;363;0
2023-10-31 20:00:45;100;237;363;0
2023-10-31 20:15:47;100;239;361;0
2023-10-31 20:30:45;100;237;363;0
2023-10-31 20:45:47;100;239;361;0
2023-10-31 21:00:45;100;237;363;0
2023-10-31 21:15:47;100;237;363;0
2023-10-31 21:30:45;100;239;361;0
2023-10-31 21:45:47;100;239;361;0
2023-10-31 22:00:45;100;239;361;0
2023-10-31 22:15:47;100;238;362;0
2023-10-31 22:30:45;100;239;361;0
2023-10-31 22:45:47;100;238;362;0
2023-10-31 23:00:45;100;238;362;0
2023-10-31 23:15:47;100;239;361;0
2023-10-31 23:30:44;100;239;361;0
2023-10-31 23:45:46;100;239;361;0
