2023-05-11 00:02:43;43;236;364
2023-05-11 00:32:42;43;236;364
2023-05-11 01:02:41;43;235;365
2023-05-11 01:32:44;43;235;365
2023-05-11 02:02:44;43;236;364
2023-05-11 02:32:43;43;236;364
2023-05-11 03:02:42;43;236;364
2023-05-11 03:32:40;43;236;364
2023-05-11 04:02:44;43;235;365
2023-05-11 04:32:43;43;236;364
2023-05-11 05:02:42;43;235;365
2023-05-11 05:32:41;43;236;364
2023-05-11 06:02:40;43;235;365
2023-05-11 06:32:43;43;236;364
2023-05-11 07:02:41;43;236;364
2023-05-11 07:32:44;43;235;365
2023-05-11 08:02:42;43;237;363
2023-05-11 08:32:41;43;237;363
2023-05-11 09:02:45;43;235;365
2023-05-11 09:32:45;42;237;363
2023-05-11 10:02:48;43;236;364
2023-05-11 10:32:46;43;236;364
2023-05-11 11:02:46;43;236;364
2023-05-11 11:32:48;42;236;364
2023-05-11 12:02:50;42;237;363
2023-05-11 12:32:49;42;237;363
2023-05-11 13:02:50;42;236;364
2023-05-11 13:32:48;42;236;364
2023-05-11 14:02:49;42;237;363
2023-05-11 14:32:53;42;236;364
2023-05-11 15:02:55;42;235;365
2023-05-11 15:32:49;42;235;365
2023-05-11 16:02:52;42;236;364
2023-05-11 16:32:49;42;236;364
2023-05-11 17:02:46;42;235;365
2023-05-11 17:32:47;43;237;363
2023-05-11 18:02:45;42;236;364
2023-05-11 18:32:47;43;236;364
2023-05-11 19:02:43;42;237;363
2023-05-11 19:32:43;43;237;363
2023-05-11 20:02:43;42;237;363
2023-05-11 20:32:43;43;237;363
2023-05-11 21:02:43;42;236;364
2023-05-11 21:32:43;42;236;364
2023-05-11 22:02:41;43;237;363
2023-05-11 22:32:40;42;237;363
2023-05-11 23:02:42;42;236;364
2023-05-11 23:32:39;42;236;364
