2024-03-23 00:00:51;100;208;392;0
2024-03-23 00:15:48;100;209;391;0
2024-03-23 00:30:49;100;209;391;0
2024-03-23 00:45:50;100;208;392;0
2024-03-23 01:00:50;100;209;391;0
2024-03-23 01:15:51;100;209;391;0
2024-03-23 01:30:47;100;209;391;0
2024-03-23 01:45:48;100;209;391;0
2024-03-23 02:00:48;100;208;392;0
2024-03-23 02:15:49;100;209;391;0
2024-03-23 02:30:49;100;208;392;0
2024-03-23 02:45:49;100;209;391;0
2024-03-23 03:00:50;100;208;392;0
2024-03-23 03:15:50;100;209;391;0
2024-03-23 03:30:51;100;209;391;0
2024-03-23 03:45:47;100;209;391;0
2024-03-23 04:00:47;100;209;391;0
2024-03-23 04:15:47;100;209;391;0
2024-03-23 04:30:47;100;209;391;0
2024-03-23 04:45:48;100;208;392;0
2024-03-23 05:00:48;100;208;392;0
2024-03-23 05:15:48;100;208;392;0
2024-03-23 05:30:48;100;209;391;0
2024-03-23 05:45:48;100;209;391;0
2024-03-23 06:00:48;100;209;391;0
2024-03-23 06:15:48;100;208;392;0
2024-03-23 06:30:48;99;208;392;0
2024-03-23 06:45:48;99;209;391;0
2024-03-23 07:00:48;99;209;391;0
2024-03-23 07:15:48;99;209;391;0
2024-03-23 07:30:48;99;209;391;0
2024-03-23 07:45:48;100;209;391;0
2024-03-23 08:00:49;100;209;391;0
2024-03-23 08:15:52;100;209;391;0
2024-03-23 08:30:51;100;208;392;0
2024-03-23 08:45:51;100;209;391;0
2024-03-23 09:00:52;100;209;391;0
2024-03-23 09:15:53;100;209;391;0
2024-03-23 09:30:55;100;210;390;0
2024-03-23 09:45:53;100;209;391;0
2024-03-23 10:00:56;100;209;391;0
2024-03-23 10:15:55;100;210;390;0
2024-03-23 10:30:55;100;209;391;0
2024-03-23 10:45:54;100;210;390;0
2024-03-23 11:00:59;100;209;391;0
2024-03-23 11:15:55;100;210;390;0
2024-03-23 11:30:55;100;209;391;0
2024-03-23 11:45:56;100;210;390;0
2024-03-23 12:00:57;100;210;390;0
2024-03-23 12:15:58;100;209;391;0
2024-03-23 12:31:00;100;209;391;0
2024-03-23 12:45:57;100;210;390;0
2024-03-23 13:00:59;100;209;391;0
2024-03-23 13:15:57;100;209;391;0
2024-03-23 13:30:59;100;209;391;0
2024-03-23 13:45:57;100;209;391;0
2024-03-23 14:00:59;100;209;391;0
2024-03-23 14:15:57;100;209;391;0
2024-03-23 14:31:00;100;209;391;0
2024-03-23 14:45:59;100;209;391;0
2024-03-23 15:00:58;100;208;392;0
2024-03-23 15:16:01;100;208;392;0
2024-03-23 15:31:01;100;209;391;0
2024-03-23 15:46:00;100;208;392;0
2024-03-23 16:00:59;100;209;391;0
2024-03-23 16:15:57;100;208;392;0
2024-03-23 16:31:00;100;208;392;0
2024-03-23 16:45:57;100;209;391;0
2024-03-23 17:00:57;100;208;392;0
2024-03-23 17:15:57;100;209;391;0
2024-03-23 17:30:56;100;208;392;0
2024-03-23 17:45:54;100;209;391;0
2024-03-23 18:00:57;100;209;391;0
2024-03-23 18:15:55;100;209;391;0
2024-03-23 18:30:52;100;209;391;0
2024-03-23 18:45:54;100;209;391;0
2024-03-23 19:00:55;100;209;391;0
2024-03-23 19:15:51;100;210;390;0
2024-03-23 19:30:51;100;209;391;0
2024-03-23 19:45:51;100;209;391;0
2024-03-23 20:00:51;100;209;391;0
2024-03-23 20:15:50;100;210;390;0
2024-03-23 20:30:54;100;210;390;0
2024-03-23 20:45:53;100;209;391;0
2024-03-23 21:00:52;100;210;390;0
2024-03-23 21:15:51;100;210;390;0
2024-03-23 21:30:50;100;210;390;0
2024-03-23 21:45:53;100;209;391;0
2024-03-23 22:00:52;100;210;390;0
2024-03-23 22:15:50;100;210;390;0
2024-03-23 22:30:53;100;209;391;0
2024-03-23 22:45:51;100;210;390;0
2024-03-23 23:00:50;100;210;390;0
2024-03-23 23:15:52;100;209;391;0
2024-03-23 23:30:50;100;209;391;0
2024-03-23 23:45:52;100;210;390;0
