2024-01-16 00:00:54;99;198;402;0
2024-01-16 00:15:56;99;198;402;0
2024-01-16 00:30:55;99;199;401;0
2024-01-16 00:45:53;99;200;400;0
2024-01-16 01:00:56;99;199;401;0
2024-01-16 01:15:54;99;198;402;0
2024-01-16 01:30:57;99;200;400;0
2024-01-16 01:45:55;99;198;402;0
2024-01-16 02:00:53;99;199;401;0
2024-01-16 02:15:55;99;198;402;0
2024-01-16 02:30:53;99;198;402;0
2024-01-16 02:45:55;99;198;402;0
2024-01-16 03:00:53;99;198;402;0
2024-01-16 03:15:55;99;198;402;0
2024-01-16 03:30:54;99;198;402;0
2024-01-16 03:45:56;99;198;402;0
2024-01-16 04:00:54;99;199;401;0
2024-01-16 04:15:56;99;199;401;0
2024-01-16 04:30:54;99;199;401;0
2024-01-16 04:45:56;99;198;402;0
2024-01-16 05:00:55;99;198;402;0
2024-01-16 05:15:53;99;198;402;0
2024-01-16 05:30:55;99;198;402;0
2024-01-16 05:45:53;99;199;401;0
2024-01-16 06:00:56;99;199;401;0
2024-01-16 06:15:54;99;199;401;0
2024-01-16 06:30:56;99;199;401;0
2024-01-16 06:45:54;99;199;401;0
2024-01-16 07:00:57;99;199;401;0
2024-01-16 07:15:55;99;198;402;0
2024-01-16 07:30:53;99;198;402;0
2024-01-16 07:45:55;99;198;402;0
2024-01-16 08:00:53;99;198;402;0
2024-01-16 08:13:42;99;199;401;62
2024-01-16 08:15:05;99;198;402;63
2024-01-16 08:30:18;99;198;402;81
2024-01-16 08:45:46;99;193;407;90
2024-01-16 09:00:51;99;189;411;91
2024-01-16 09:15:50;99;188;412;91
2024-01-16 09:30:53;99;187;413;91
2024-01-16 09:45:51;99;187;413;91
2024-01-16 10:00:49;99;186;414;91
2024-01-16 10:15:52;99;185;415;91
2024-01-16 10:30:50;99;184;416;91
2024-01-16 10:45:53;99;183;417;91
2024-01-16 11:00:52;99;183;417;91
2024-01-16 11:15:51;99;184;416;91
2024-01-16 11:30:50;99;183;417;91
2024-01-16 11:45:53;99;183;417;91
2024-01-16 12:00:52;99;182;418;91
2024-01-16 12:15:51;99;183;417;91
2024-01-16 12:30:50;99;183;417;91
2024-01-16 12:45:53;99;182;418;92
2024-01-16 13:00:22;99;183;417;105
2024-01-16 13:15:48;99;181;419;107
2024-01-16 13:30:51;99;181;419;107
2024-01-16 13:45:49;99;180;420;107
2024-01-16 14:00:52;99;178;422;107
2024-01-16 14:15:51;99;178;422;107
2024-01-16 14:30:50;99;179;421;107
2024-01-16 14:45:53;100;179;421;107
2024-01-16 15:00:53;100;179;421;107
2024-01-16 15:15:53;100;177;423;107
2024-01-16 15:30:54;100;178;422;107
2024-01-16 15:45:56;100;177;423;107
2024-01-16 16:00:54;100;178;422;107
2024-01-16 16:15:58;100;178;422;107
2024-01-16 16:30:57;100;178;422;107
2024-01-16 16:45:57;100;178;422;107
2024-01-16 17:00:56;100;177;423;107
2024-01-16 17:15:55;100;177;423;107
2024-01-16 17:30:54;100;178;422;107
2024-01-16 17:45:56;100;177;423;107
2024-01-16 18:00:53;100;178;422;107
2024-01-16 18:15:46;100;177;423;111
2024-01-16 18:30:55;100;177;423;111
2024-01-16 18:45:52;100;178;422;111
2024-01-16 19:00:52;100;178;422;111
2024-01-16 19:15:52;100;178;422;111
2024-01-16 19:30:53;100;177;423;111
2024-01-16 19:45:53;100;177;423;111
2024-01-16 20:00:53;100;178;422;111
2024-01-16 20:15:53;100;178;422;111
2024-01-16 20:30:52;100;177;423;111
2024-01-16 20:45:52;100;177;423;111
2024-01-16 21:00:51;100;177;423;111
2024-01-16 21:15:51;100;178;422;111
2024-01-16 21:30:51;100;178;422;111
2024-01-16 21:45:50;100;179;421;111
2024-01-16 22:00:54;100;178;422;111
2024-01-16 22:15:54;100;179;421;111
2024-01-16 22:30:54;100;179;421;111
2024-01-16 22:45:53;100;179;421;111
2024-01-16 23:00:53;100;178;422;111
2024-01-16 23:15:52;100;178;422;111
2024-01-16 23:30:52;100;179;421;111
2024-01-16 23:45:51;100;178;422;111
