2023-06-02 00:00:51;100;214;386;0
2023-06-02 00:15:49;100;213;387;0
2023-06-02 00:30:51;100;213;387;0
2023-06-02 00:45:49;100;213;387;0
2023-06-02 01:00:51;100;214;386;0
2023-06-02 01:15:48;100;214;386;0
2023-06-02 01:30:50;100;214;386;0
2023-06-02 01:45:51;100;214;386;0
2023-06-02 02:00:48;100;213;387;0
2023-06-02 02:15:50;100;213;387;0
2023-06-02 02:30:52;100;214;386;0
2023-06-02 02:45:49;100;213;387;0
2023-06-02 03:00:51;100;215;385;0
2023-06-02 03:15:49;100;213;387;0
2023-06-02 03:30:51;100;215;385;0
2023-06-02 03:45:49;100;215;385;0
2023-06-02 04:00:51;100;215;385;0
2023-06-02 04:15:49;100;213;387;0
2023-06-02 04:30:51;100;213;387;0
2023-06-02 04:45:49;100;214;386;0
2023-06-02 05:00:51;100;214;386;0
2023-06-02 05:15:49;100;213;387;0
2023-06-02 05:30:50;100;214;386;0
2023-06-02 05:45:52;100;214;386;0
2023-06-02 06:00:49;100;214;386;0
2023-06-02 06:15:50;100;214;386;0
2023-06-02 06:30:52;100;214;386;0
2023-06-02 06:45:49;100;213;387;0
2023-06-02 07:00:50;100;213;387;0
2023-06-02 07:15:52;100;213;387;0
2023-06-02 07:30:48;100;214;386;0
2023-06-02 07:45:49;100;214;386;0
2023-06-02 08:00:50;100;215;385;0
2023-06-02 08:15:51;100;214;386;0
2023-06-02 08:30:48;100;215;385;0
2023-06-02 08:45:50;100;214;386;0
2023-06-02 09:00:52;100;215;385;0
2023-06-02 09:15:50;100;215;385;0
2023-06-02 09:30:53;100;215;385;0
2023-06-02 09:45:53;100;214;386;0
2023-06-02 10:00:55;100;214;386;0
2023-06-02 10:15:54;100;215;385;0
2023-06-02 10:30:57;100;214;386;0
2023-06-02 10:45:56;100;215;385;0
2023-06-02 11:00:56;100;215;385;0
2023-06-02 11:15:56;100;214;386;0
2023-06-02 11:30:55;100;215;385;0
2023-06-02 11:45:56;100;214;386;0
2023-06-02 12:00:57;100;215;385;0
2023-06-02 12:15:58;100;214;386;0
2023-06-02 12:30:58;100;214;386;0
2023-06-02 12:45:57;100;214;386;0
2023-06-02 13:00:57;100;215;385;0
2023-06-02 13:15:57;100;215;385;0
2023-06-02 13:30:57;100;215;385;0
2023-06-02 13:45:57;100;215;385;0
2023-06-02 14:00:57;100;215;385;0
2023-06-02 14:15:58;100;215;385;0
2023-06-02 14:31:00;100;215;385;0
2023-06-02 14:45:58;100;214;386;0
2023-06-02 15:01:00;100;214;386;0
2023-06-02 15:15:56;100;213;387;0
2023-06-02 15:30:56;100;215;385;0
2023-06-02 15:45:55;100;215;385;0
2023-06-02 16:00:55;100;214;386;0
2023-06-02 16:15:54;100;214;386;0
2023-06-02 16:30:57;100;214;386;0
2023-06-02 16:45:55;100;214;386;0
2023-06-02 17:00:53;100;214;386;0
2023-06-02 17:15:55;100;214;386;0
2023-06-02 17:30:52;100;215;385;0
2023-06-02 17:45:53;100;215;385;0
2023-06-02 18:00:54;100;215;385;0
2023-06-02 18:15:55;100;214;386;0
2023-06-02 18:30:51;100;214;386;0
2023-06-02 18:45:51;100;214;386;0
2023-06-02 19:00:51;100;214;386;0
2023-06-02 19:15:51;100;214;386;0
2023-06-02 19:30:51;100;215;385;0
2023-06-02 19:45:51;100;216;384;0
2023-06-02 20:00:51;100;215;385;0
2023-06-02 20:15:51;100;216;384;0
2023-06-02 20:30:51;100;216;384;0
2023-06-02 20:45:51;100;215;385;0
2023-06-02 21:00:50;100;215;385;0
2023-06-02 21:15:54;100;216;384;0
2023-06-02 21:30:54;100;216;384;0
2023-06-02 21:45:53;100;215;385;0
2023-06-02 22:00:52;100;215;385;0
2023-06-02 22:15:51;100;216;384;0
2023-06-02 22:30:50;100;216;384;0
2023-06-02 22:45:53;100;216;384;0
2023-06-02 23:00:52;100;216;384;0
2023-06-02 23:15:52;100;216;384;0
2023-06-02 23:30:51;100;217;383;0
2023-06-02 23:45:50;100;215;385;0
