2024-05-07 00:00:49;99;204;396;11
2024-05-07 00:15:50;99;206;394;0
2024-05-07 00:30:52;99;204;396;0
2024-05-07 00:45:49;99;205;395;0
2024-05-07 01:00:50;99;206;394;0
2024-05-07 01:15:52;99;205;395;0
2024-05-07 01:30:49;99;206;394;0
2024-05-07 01:45:50;99;204;396;0
2024-05-07 02:00:51;99;206;394;0
2024-05-07 02:15:48;98;206;394;0
2024-05-07 02:30:49;98;206;394;0
2024-05-07 02:45:51;98;204;396;0
2024-05-07 03:00:48;98;206;394;0
2024-05-07 03:15:49;98;204;396;0
2024-05-07 03:30:51;98;206;394;0
2024-05-07 03:45:48;98;204;396;0
2024-05-07 04:00:50;98;204;396;0
2024-05-07 04:15:51;98;206;394;0
2024-05-07 04:30:48;98;204;396;0
2024-05-07 04:45:50;98;206;394;0
2024-05-07 05:00:52;98;204;396;0
2024-05-07 05:15:49;98;204;396;0
2024-05-07 05:30:51;98;206;394;0
2024-05-07 05:45:48;98;204;396;0
2024-05-07 06:00:50;98;205;395;0
2024-05-07 06:15:52;98;205;395;0
2024-05-07 06:30:49;98;204;396;0
2024-05-07 06:45:51;98;204;396;0
2024-05-07 07:00:49;98;205;395;0
2024-05-07 07:15:51;98;206;394;0
2024-05-07 07:30:48;98;206;394;0
2024-05-07 07:45:50;98;206;394;0
2024-05-07 08:00:52;98;205;395;0
2024-05-07 08:15:50;98;206;394;0
2024-05-07 08:30:52;98;206;394;0
2024-05-07 08:45:50;98;205;395;0
2024-05-07 09:00:52;98;204;396;0
2024-05-07 09:15:50;98;206;394;0
2024-05-07 09:30:52;98;206;394;0
2024-05-07 09:45:51;98;204;396;0
2024-05-07 10:00:49;98;206;394;0
2024-05-07 10:15:52;97;204;396;0
2024-05-07 10:30:51;97;206;394;0
2024-05-07 10:45:50;97;205;395;0
2024-05-07 11:00:54;97;206;394;0
2024-05-07 11:15:54;97;206;394;0
2024-05-07 11:30:54;97;206;394;0
2024-05-07 11:45:54;97;206;394;0
2024-05-07 12:00:54;97;205;395;0
2024-05-07 12:15:54;97;206;394;0
2024-05-07 12:30:54;97;206;394;0
2024-05-07 12:45:54;97;206;394;0
2024-05-07 13:00:54;97;206;394;0
2024-05-07 13:15:54;97;205;395;0
2024-05-07 13:30:54;97;206;394;0
2024-05-07 13:45:54;97;206;394;0
2024-05-07 14:00:55;97;206;394;0
2024-05-07 14:15:52;97;206;394;0
2024-05-07 14:30:53;97;206;394;0
2024-05-07 14:45:54;97;204;396;0
2024-05-07 15:00:55;97;206;394;0
2024-05-07 15:15:51;97;206;394;0
2024-05-07 15:30:52;97;206;394;0
2024-05-07 15:45:53;97;204;396;0
2024-05-07 16:00:54;97;204;396;0
2024-05-07 16:15:54;97;205;395;0
2024-05-07 16:30:55;97;206;394;0
2024-05-07 16:45:52;97;204;396;0
2024-05-07 17:00:53;97;206;394;0
2024-05-07 17:15:53;97;205;395;0
2024-05-07 17:30:54;97;205;395;0
2024-05-07 17:45:54;97;205;395;0
2024-05-07 18:00:54;97;205;395;0
2024-05-07 18:15:54;97;205;395;0
2024-05-07 18:30:53;97;205;395;0
2024-05-07 18:45:53;97;206;394;0
2024-05-07 19:00:53;97;205;395;0
2024-05-07 19:15:52;97;206;394;0
2024-05-07 19:30:52;97;205;395;0
2024-05-07 19:45:51;97;206;394;0
2024-05-07 20:00:51;97;205;395;0
2024-05-07 20:15:50;97;205;395;0
2024-05-07 20:30:53;97;206;394;0
2024-05-07 20:45:52;97;205;395;0
2024-05-07 21:00:51;97;207;393;0
2024-05-07 21:15:50;97;207;393;0
2024-05-07 21:30:53;97;207;393;0
2024-05-07 21:45:52;97;205;395;0
2024-05-07 22:00:50;97;205;395;1
2024-05-07 22:15:53;97;205;395;1
2024-05-07 22:30:52;97;205;395;1
2024-05-07 22:45:51;97;205;395;1
2024-05-07 23:00:50;97;205;395;1
2024-05-07 23:15:53;97;206;394;1
2024-05-07 23:30:43;97;207;393;5
2024-05-07 23:45:50;97;207;393;6
