2023-04-27 00:02:45;49;242;358
2023-04-27 00:32:46;49;242;358
2023-04-27 01:02:41;49;242;358
2023-04-27 01:32:45;49;244;356
2023-04-27 02:02:41;49;242;358
2023-04-27 02:32:45;49;242;358
2023-04-27 03:02:44;49;242;358
2023-04-27 03:32:42;49;242;358
2023-04-27 04:02:41;49;244;356
2023-04-27 04:32:44;49;242;358
2023-04-27 05:02:43;49;243;357
2023-04-27 05:32:41;49;244;356
2023-04-27 06:02:44;49;244;356
2023-04-27 06:32:42;49;242;358
2023-04-27 07:02:41;48;244;356
2023-04-27 07:32:44;49;243;357
2023-04-27 08:02:42;48;244;356
2023-04-27 08:32:42;48;242;358
2023-04-27 09:02:45;48;242;358
2023-04-27 09:32:49;48;244;356
2023-04-27 10:02:57;48;242;358
2023-04-27 10:32:54;48;242;358
2023-04-27 11:02:58;48;244;356
2023-04-27 11:32:58;48;242;358
2023-04-27 12:02:59;48;244;356
2023-04-27 12:32:59;48;244;356
2023-04-27 13:03:01;48;244;356
2023-04-27 13:33:03;49;242;358
2023-04-27 14:03:00;49;243;357
2023-04-27 14:33:01;48;242;358
2023-04-27 15:03:01;48;243;357
2023-04-27 15:32:57;48;242;358
2023-04-27 16:03:00;48;243;357
2023-04-27 16:32:58;48;244;356
2023-04-27 17:02:55;48;244;356
2023-04-27 17:32:53;49;242;358
2023-04-27 18:02:52;49;244;356
2023-04-27 18:32:50;49;244;356
2023-04-27 19:02:46;49;244;356
2023-04-27 19:32:47;49;244;356
2023-04-27 20:02:46;48;243;357
2023-04-27 20:32:45;49;243;357
2023-04-27 21:02:48;49;243;357
2023-04-27 21:32:47;49;243;357
2023-04-27 22:02:45;48;244;356
2023-04-27 22:32:48;48;243;357
2023-04-27 23:02:45;49;243;357
2023-04-27 23:32:43;48;244;356
