2024-05-14 00:00:43;99;212;388;0
2024-05-14 00:15:43;99;212;388;0
2024-05-14 00:30:43;99;211;389;0
2024-05-14 00:45:43;99;211;389;0
2024-05-14 01:00:42;99;211;389;0
2024-05-14 01:15:42;99;212;388;0
2024-05-14 01:30:47;99;212;388;0
2024-05-14 01:45:42;99;211;389;0
2024-05-14 02:00:46;99;211;389;0
2024-05-14 02:15:45;99;211;389;0
2024-05-14 02:30:45;99;212;388;0
2024-05-14 02:45:44;99;211;389;0
2024-05-14 03:00:43;99;212;388;0
2024-05-14 03:15:43;99;212;388;0
2024-05-14 03:30:42;99;211;389;0
2024-05-14 03:45:45;99;212;388;0
2024-05-14 04:00:44;99;211;389;0
2024-05-14 04:15:43;99;211;389;0
2024-05-14 04:30:42;99;211;389;0
2024-05-14 04:45:45;99;211;389;0
2024-05-14 05:00:43;99;211;389;0
2024-05-14 05:15:42;99;211;389;0
2024-05-14 05:30:45;99;211;389;0
2024-05-14 05:45:44;99;211;389;0
2024-05-14 06:00:42;99;212;388;0
2024-05-14 06:15:45;98;211;389;0
2024-05-14 06:30:44;98;212;388;0
2024-05-14 06:45:43;98;211;389;0
2024-05-14 07:00:41;98;211;389;0
2024-05-14 07:15:43;98;211;389;0
2024-05-14 07:30:42;98;212;388;0
2024-05-14 07:45:44;98;211;389;0
2024-05-14 08:00:43;98;211;389;0
2024-05-14 08:15:41;99;211;389;0
2024-05-14 08:30:45;100;211;389;0
2024-05-14 08:45:46;100;212;388;0
2024-05-14 09:00:48;100;212;388;0
2024-05-14 09:15:47;100;212;388;0
2024-05-14 09:30:48;100;212;388;0
2024-05-14 09:45:50;100;211;389;0
2024-05-14 10:00:54;99;211;389;0
2024-05-14 10:15:53;99;211;389;0
2024-05-14 10:30:53;100;212;388;0
2024-05-14 10:45:52;100;211;389;0
2024-05-14 11:00:50;100;211;389;0
2024-05-14 11:15:52;100;211;389;0
2024-05-14 11:30:51;99;211;389;0
2024-05-14 11:45:50;100;212;388;0
2024-05-14 12:00:53;100;212;388;0
2024-05-14 12:15:52;100;212;388;0
2024-05-14 12:30:51;100;211;389;0
2024-05-14 12:45:50;100;212;388;0
2024-05-14 13:00:53;100;212;388;0
2024-05-14 13:15:52;100;210;390;0
2024-05-14 13:30:53;100;212;388;0
2024-05-14 13:45:54;100;211;389;0
2024-05-14 14:00:55;100;210;390;0
2024-05-14 14:15:50;100;212;388;0
2024-05-14 14:30:54;100;211;389;0
2024-05-14 14:45:54;100;211;389;0
2024-05-14 15:00:55;100;211;389;0
2024-05-14 15:15:51;100;210;390;0
2024-05-14 15:30:50;100;210;390;0
2024-05-14 15:45:53;100;210;390;0
2024-05-14 16:00:51;100;210;390;0
2024-05-14 16:15:49;100;211;389;0
2024-05-14 16:30:51;100;211;389;0
2024-05-14 16:45:49;100;211;389;0
2024-05-14 17:00:51;100;210;390;0
2024-05-14 17:15:49;100;210;390;0
2024-05-14 17:30:50;100;210;390;0
2024-05-14 17:45:50;100;211;389;0
2024-05-14 18:00:49;100;210;390;0
2024-05-14 18:15:48;100;210;390;0
2024-05-14 18:30:47;100;211;389;0
2024-05-14 18:45:45;100;210;390;0
2024-05-14 19:00:46;100;210;390;0
2024-05-14 19:15:48;100;210;390;0
2024-05-14 19:30:45;100;211;389;0
2024-05-14 19:45:46;100;209;391;0
2024-05-14 20:00:47;100;211;389;0
2024-05-14 20:15:43;100;210;390;0
2024-05-14 20:30:44;99;210;390;0
2024-05-14 20:45:44;99;210;390;0
2024-05-14 21:00:45;99;211;389;0
2024-05-14 21:15:45;99;210;390;0
2024-05-14 21:30:45;99;210;390;0
2024-05-14 21:45:45;99;212;388;0
2024-05-14 22:00:45;99;211;389;0
2024-05-14 22:15:45;99;210;390;0
2024-05-14 22:30:45;99;212;388;0
2024-05-14 22:45:45;99;212;388;0
2024-05-14 23:00:44;99;211;389;0
2024-05-14 23:15:44;99;211;389;0
2024-05-14 23:30:43;99;210;390;0
2024-05-14 23:45:43;99;211;389;0
