2023-11-28 00:00:55;100;194;406;0
2023-11-28 00:15:52;100;194;406;0
2023-11-28 00:30:53;100;195;405;0
2023-11-28 00:45:54;100;195;405;0
2023-11-28 01:00:55;100;195;405;0
2023-11-28 01:15:52;100;194;406;0
2023-11-28 01:30:53;100;195;405;0
2023-11-28 01:45:54;100;194;406;0
2023-11-28 02:00:54;100;195;405;0
2023-11-28 02:15:55;100;194;406;0
2023-11-28 02:30:51;100;195;405;0
2023-11-28 02:45:52;100;194;406;0
2023-11-28 03:00:53;100;195;405;0
2023-11-28 03:15:53;100;195;405;0
2023-11-28 03:30:53;100;194;406;0
2023-11-28 03:45:54;100;196;404;0
2023-11-28 04:00:54;100;196;404;0
2023-11-28 04:15:54;100;195;405;0
2023-11-28 04:30:54;100;195;405;0
2023-11-28 04:45:55;100;196;404;0
2023-11-28 05:00:51;100;195;405;0
2023-11-28 05:15:51;100;194;406;0
2023-11-28 05:30:51;100;195;405;0
2023-11-28 05:45:51;100;194;406;0
2023-11-28 06:00:50;100;196;404;0
2023-11-28 06:15:55;100;196;404;0
2023-11-28 06:30:50;100;195;405;0
2023-11-28 06:45:55;100;196;404;0
2023-11-28 07:00:52;100;196;404;0
2023-11-28 07:15:53;100;196;404;0
2023-11-28 07:30:56;100;196;404;0
2023-11-28 07:45:55;100;195;405;0
2023-11-28 08:00:54;100;196;404;0
2023-11-28 08:15:59;100;195;405;0
2023-11-28 08:30:56;100;196;404;0
2023-11-28 08:45:58;100;195;405;0
2023-11-28 09:01:00;100;196;404;0
2023-11-28 09:15:58;100;196;404;0
2023-11-28 09:31:01;100;195;405;0
2023-11-28 09:45:59;100;196;404;0
2023-11-28 10:00:58;100;195;405;0
2023-11-28 10:16:01;100;195;405;0
2023-11-28 10:30:59;100;195;405;0
2023-11-28 10:45:58;100;197;403;0
2023-11-28 11:01:01;100;196;404;0
2023-11-28 11:16:00;100;197;403;0
2023-11-28 11:30:59;100;197;403;0
2023-11-28 11:45:57;100;196;404;0
2023-11-28 12:01:00;100;196;404;0
2023-11-28 12:15:59;100;195;405;0
2023-11-28 12:30:58;100;197;403;0
2023-11-28 12:46:01;100;195;405;0
2023-11-28 13:00:59;100;196;404;0
2023-11-28 13:15:57;100;197;403;0
2023-11-28 13:31:00;100;196;404;0
2023-11-28 13:45:59;100;196;404;0
2023-11-28 14:00:58;100;196;404;0
2023-11-28 14:16:01;100;196;404;0
2023-11-28 14:31:00;100;197;403;0
2023-11-28 14:45:59;100;197;403;0
2023-11-28 15:00:57;100;196;404;0
2023-11-28 15:16:00;100;197;403;0
2023-11-28 15:30:59;100;196;404;0
2023-11-28 15:45:59;100;196;404;0
2023-11-28 16:00:59;100;196;404;0
2023-11-28 16:16:00;100;197;403;0
2023-11-28 16:31:01;100;196;404;0
2023-11-28 16:46:02;100;197;403;0
2023-11-28 17:01:03;100;196;404;0
2023-11-28 17:16:00;100;197;403;0
2023-11-28 17:31:01;100;197;403;0
2023-11-28 17:46:03;100;196;404;0
2023-11-28 18:00:59;100;196;404;0
2023-11-28 18:16:00;100;196;404;0
2023-11-28 18:31:00;100;196;404;0
2023-11-28 18:46:00;100;197;403;0
2023-11-28 19:01:00;100;197;403;0
2023-11-28 19:15:58;100;198;402;0
2023-11-28 19:31:00;100;196;404;0
2023-11-28 19:45:57;100;197;403;0
2023-11-28 20:00:57;100;198;402;0
2023-11-28 20:15:56;100;197;403;0
2023-11-28 20:30:55;100;197;403;0
2023-11-28 20:45:54;100;198;402;0
2023-11-28 21:00:57;100;197;403;0
2023-11-28 21:15:56;100;198;402;0
2023-11-28 21:30:54;100;197;403;0
2023-11-28 21:45:57;100;197;403;0
2023-11-28 22:00:55;100;197;403;0
2023-11-28 22:15:53;100;198;402;0
2023-11-28 22:30:56;100;197;403;0
2023-11-28 22:45:54;100;198;402;0
2023-11-28 23:00:56;100;197;403;0
2023-11-28 23:15:54;100;197;403;0
2023-11-28 23:30:56;100;198;402;0
2023-11-28 23:45:54;100;197;403;0
