2023-03-24 00:02:47;72;207;393
2023-03-24 00:32:48;72;207;393
2023-03-24 01:02:48;72;207;393
2023-03-24 01:32:49;72;207;393
2023-03-24 02:02:46;72;206;394
2023-03-24 02:32:47;72;207;393
2023-03-24 03:02:47;72;206;394
2023-03-24 03:32:48;72;208;392
2023-03-24 04:02:48;72;206;394
2023-03-24 04:32:48;72;206;394
2023-03-24 05:02:49;72;208;392
2023-03-24 05:32:49;72;208;392
2023-03-24 06:02:49;72;208;392
2023-03-24 06:32:49;72;207;393
2023-03-24 07:02:49;72;208;392
2023-03-24 07:32:49;72;207;393
2023-03-24 08:02:50;72;207;393
2023-03-24 08:32:48;72;209;391
2023-03-24 09:02:53;72;208;392
2023-03-24 09:32:54;72;208;392
2023-03-24 10:02:53;72;209;391
2023-03-24 10:32:59;72;209;391
2023-03-24 11:02:57;72;209;391
2023-03-24 11:33:00;72;209;391
2023-03-24 12:02:58;72;209;391
2023-03-24 12:32:57;72;210;390
2023-03-24 13:02:59;72;210;390
2023-03-24 13:32:55;72;210;390
2023-03-24 14:02:56;72;209;391
2023-03-24 14:32:55;72;210;390
2023-03-24 15:02:55;72;210;390
2023-03-24 15:32:56;71;212;388
2023-03-24 16:02:56;72;211;389
2023-03-24 16:32:55;72;210;390
2023-03-24 17:02:54;71;209;391
2023-03-24 17:32:51;72;210;390
2023-03-24 18:02:52;72;210;390
2023-03-24 18:32:52;72;212;388
2023-03-24 19:02:51;72;212;388
2023-03-24 19:32:50;71;212;388
2023-03-24 20:02:48;72;212;388
2023-03-24 20:32:51;72;210;390
2023-03-24 21:02:50;71;211;389
2023-03-24 21:32:48;72;212;388
2023-03-24 22:02:51;72;212;388
2023-03-24 22:32:49;72;211;389
2023-03-24 23:02:52;72;210;390
2023-03-24 23:32:50;71;211;389
