2024-05-02 00:00:48;97;203;397;9
2024-05-02 00:15:47;97;202;398;0
2024-05-02 00:30:47;97;202;398;0
2024-05-02 00:45:46;97;203;397;0
2024-05-02 01:00:50;97;203;397;0
2024-05-02 01:15:49;97;202;398;0
2024-05-02 01:30:48;97;203;397;0
2024-05-02 01:45:47;97;203;397;0
2024-05-02 02:00:47;97;202;398;0
2024-05-02 02:15:46;97;202;398;0
2024-05-02 02:30:49;97;202;398;0
2024-05-02 02:45:49;97;202;398;0
2024-05-02 03:00:48;97;203;397;0
2024-05-02 03:15:47;97;203;397;0
2024-05-02 03:30:46;97;202;398;0
2024-05-02 03:45:50;97;203;397;0
2024-05-02 04:00:49;97;202;398;0
2024-05-02 04:15:48;97;203;397;0
2024-05-02 04:30:48;97;202;398;0
2024-05-02 04:45:47;97;202;398;0
2024-05-02 05:00:47;97;202;398;0
2024-05-02 05:15:47;97;203;397;0
2024-05-02 05:30:46;97;203;397;0
2024-05-02 05:45:50;96;202;398;0
2024-05-02 06:00:50;96;203;397;0
2024-05-02 06:15:50;96;202;398;0
2024-05-02 06:30:50;96;203;397;0
2024-05-02 06:45:50;96;203;397;0
2024-05-02 07:00:49;96;202;398;0
2024-05-02 07:15:49;96;203;397;0
2024-05-02 07:30:49;96;203;397;0
2024-05-02 07:45:48;96;203;397;0
2024-05-02 08:00:48;96;203;397;0
2024-05-02 08:15:47;97;204;396;0
2024-05-02 08:30:47;97;204;396;0
2024-05-02 08:45:49;98;203;397;0
2024-05-02 09:00:52;98;204;396;0
2024-05-02 09:15:50;99;204;396;0
2024-05-02 09:30:52;99;203;397;0
2024-05-02 09:45:51;99;204;396;0
2024-05-02 10:00:49;99;204;396;0
2024-05-02 10:15:53;99;203;397;0
2024-05-02 10:30:52;99;204;396;0
2024-05-02 10:45:52;99;204;396;0
2024-05-02 11:00:52;99;204;396;0
2024-05-02 11:15:52;100;203;397;0
2024-05-02 11:30:52;100;204;396;0
2024-05-02 11:45:53;100;204;396;0
2024-05-02 12:00:53;100;205;395;0
2024-05-02 12:15:55;100;205;395;0
2024-05-02 12:30:52;100;204;396;0
2024-05-02 12:45:53;100;204;396;0
2024-05-02 13:00:55;99;204;396;0
#EqR2
2024-05-02 13:09:32;99;205;395;0
2024-05-02 13:15:20;100;205;395;0
2024-05-02 13:30:55;100;203;397;0
2024-05-02 13:45:49;100;203;397;1
2024-05-02 14:00:56;100;203;397;1
2024-05-02 14:15:54;100;204;396;1
2024-05-02 14:30:56;100;204;396;1
2024-05-02 14:45:55;100;203;397;1
2024-05-02 15:00:53;100;204;396;1
2024-05-02 15:15:56;100;203;397;1
2024-05-02 15:30:54;100;203;397;1
2024-05-02 15:45:56;99;204;396;1
2024-05-02 16:00:52;99;204;396;1
2024-05-02 16:15:51;100;203;397;1
2024-05-02 16:30:52;100;203;397;1
2024-05-02 16:45:52;100;204;396;1
2024-05-02 17:00:53;100;203;397;1
2024-05-02 17:15:53;100;204;396;1
2024-05-02 17:30:52;100;203;397;1
2024-05-02 17:45:49;100;205;395;1
2024-05-02 18:00:51;100;205;395;1
2024-05-02 18:15:48;100;204;396;1
2024-05-02 18:30:49;100;204;396;1
2024-05-02 18:45:50;100;205;395;1
2024-05-02 19:00:50;100;204;396;1
2024-05-02 19:15:50;100;203;397;1
2024-05-02 19:30:50;100;204;396;1
2024-05-02 19:45:50;100;204;396;1
2024-05-02 20:00:49;100;205;395;1
2024-05-02 20:15:49;100;205;395;1
2024-05-02 20:30:48;100;204;396;1
2024-05-02 20:45:48;100;204;396;1
2024-05-02 21:00:47;100;205;395;1
2024-05-02 21:15:46;100;205;395;1
2024-05-02 21:30:49;99;205;395;1
2024-05-02 21:45:47;99;204;396;1
2024-05-02 22:00:46;99;204;396;1
2024-05-02 22:15:48;99;205;395;1
2024-05-02 22:30:46;99;205;395;1
2024-05-02 22:45:48;99;204;396;1
2024-05-02 23:00:46;99;204;396;1
2024-05-02 23:15:49;99;205;395;1
2024-05-02 23:30:47;99;205;395;1
2024-05-02 23:45:45;99;204;396;1
