2023-03-20 00:02:50;77;261;339
2023-03-20 00:32:50;77;261;339
2023-03-20 01:02:50;77;261;339
2023-03-20 01:32:51;77;262;338
2023-03-20 02:02:51;77;262;338
2023-03-20 02:32:51;77;262;338
2023-03-20 03:02:51;77;261;339
2023-03-20 03:32:51;77;261;339
2023-03-20 04:02:51;77;262;338
2023-03-20 04:32:50;77;261;339
2023-03-20 05:02:49;77;261;339
2023-03-20 05:32:53;77;261;339
2023-03-20 06:02:52;77;261;339
2023-03-20 06:32:51;77;261;339
2023-03-20 07:02:50;77;261;339
2023-03-20 07:32:49;77;262;338
2023-03-20 08:02:53;77;261;339
2023-03-20 08:32:55;77;261;339
2023-03-20 09:02:52;77;261;339
2023-03-20 09:32:53;77;261;339
2023-03-20 10:02:55;77;261;339
2023-03-20 10:32:53;77;262;338
2023-03-20 11:02:51;77;262;338
2023-03-20 11:32:55;77;261;339
2023-03-20 12:02:55;77;262;338
2023-03-20 12:32:55;77;262;338
2023-03-20 13:02:58;76;261;339
2023-03-20 13:33:01;76;261;339
2023-03-20 14:03:06;76;262;338
2023-03-20 14:33:03;76;262;338
2023-03-20 15:03:05;76;260;340
2023-03-20 15:33:04;76;261;339
2023-03-20 16:03:07;76;261;339
2023-03-20 16:33:03;76;261;339
2023-03-20 17:03:00;76;261;339
2023-03-20 17:33:00;76;261;339
2023-03-20 18:03:00;76;261;339
2023-03-20 18:32:57;76;261;339
2023-03-20 19:02:54;76;262;338
2023-03-20 19:32:53;76;261;339
2023-03-20 20:02:57;76;262;338
2023-03-20 20:32:55;76;262;338
2023-03-20 21:02:54;76;261;339
2023-03-20 21:32:51;76;262;338
2023-03-20 22:02:53;76;262;338
2023-03-20 22:32:55;76;261;339
2023-03-20 23:02:52;76;262;338
2023-03-20 23:32:53;76;262;338
