2024-03-26 00:00:51;100;213;387;0
2024-03-26 00:15:50;100;214;386;0
2024-03-26 00:30:54;100;214;386;0
2024-03-26 00:45:54;100;213;387;0
2024-03-26 01:00:53;100;215;385;0
2024-03-26 01:15:52;100;215;385;0
2024-03-26 01:30:51;100;213;387;0
2024-03-26 01:45:50;100;213;387;0
2024-03-26 02:00:53;100;215;385;0
2024-03-26 02:15:51;100;213;387;0
2024-03-26 02:30:50;100;215;385;0
2024-03-26 02:45:52;100;214;386;0
2024-03-26 03:00:50;100;213;387;0
2024-03-26 03:15:52;100;215;385;0
2024-03-26 03:30:50;100;213;387;0
2024-03-26 03:45:52;100;213;387;0
2024-03-26 04:00:50;100;213;387;0
2024-03-26 04:15:52;100;213;387;0
2024-03-26 04:30:50;100;214;386;0
2024-03-26 04:45:51;100;215;385;0
2024-03-26 05:00:48;100;215;385;0
2024-03-26 05:15:50;100;215;385;0
2024-03-26 05:30:51;100;213;387;0
2024-03-26 05:45:48;100;215;385;0
2024-03-26 06:00:49;100;215;385;0
2024-03-26 06:15:51;100;215;385;0
2024-03-26 06:30:48;100;214;386;0
2024-03-26 06:45:49;100;214;386;0
2024-03-26 07:00:51;100;215;385;0
2024-03-26 07:15:48;99;215;385;0
2024-03-26 07:30:50;99;214;386;0
2024-03-26 07:45:52;100;214;386;0
2024-03-26 08:00:51;100;215;385;0
2024-03-26 08:15:52;100;214;386;0
2024-03-26 08:30:53;100;215;385;0
2024-03-26 08:45:56;100;215;385;0
2024-03-26 09:00:56;100;214;386;0
2024-03-26 09:15:56;100;214;386;0
2024-03-26 09:30:57;100;215;385;0
2024-03-26 09:45:58;100;214;386;0
2024-03-26 10:01:01;100;215;385;0
2024-03-26 10:15:59;100;214;386;0
2024-03-26 10:30:57;100;214;386;0
2024-03-26 10:46:01;100;214;386;0
2024-03-26 11:01:00;100;215;385;0
2024-03-26 11:16:00;100;215;385;0
2024-03-26 11:31:00;100;215;385;0
2024-03-26 11:46:00;100;215;385;0
2024-03-26 12:01:00;100;214;386;0
2024-03-26 12:16:01;100;215;385;0
2024-03-26 12:31:01;100;214;386;0
2024-03-26 12:46:02;100;214;386;0
2024-03-26 13:01:03;100;215;385;0
2024-03-26 13:16:00;100;215;385;0
2024-03-26 13:31:01;100;215;385;0
2024-03-26 13:46:02;100;215;385;0
2024-03-26 14:01:04;100;215;385;0
2024-03-26 14:16:02;100;214;386;0
2024-03-26 14:31:04;100;215;385;0
2024-03-26 14:46:02;100;215;385;0
2024-03-26 15:01:04;100;214;386;0
2024-03-26 15:16:02;100;214;386;0
2024-03-26 15:31:04;100;214;386;0
2024-03-26 15:46:02;100;215;385;0
2024-03-26 16:01:04;100;214;386;0
2024-03-26 16:16:01;100;215;385;0
2024-03-26 16:31:02;100;214;386;0
2024-03-26 16:46:02;100;215;385;0
2024-03-26 17:01:01;100;214;386;0
2024-03-26 17:15:59;100;215;385;0
2024-03-26 17:30:56;100;214;386;0
2024-03-26 17:45:56;100;214;386;0
2024-03-26 18:00:56;100;216;384;0
2024-03-26 18:15:55;100;215;385;0
2024-03-26 18:30:54;100;215;385;0
2024-03-26 18:45:57;100;216;384;0
2024-03-26 19:00:55;100;214;386;0
2024-03-26 19:15:53;100;214;386;0
2024-03-26 19:30:55;100;214;386;0
2024-03-26 19:45:51;100;216;384;0
2024-03-26 20:00:52;100;215;385;0
2024-03-26 20:15:53;100;215;385;0
2024-03-26 20:30:53;100;215;385;0
2024-03-26 20:45:53;100;216;384;0
2024-03-26 21:00:54;100;216;384;0
2024-03-26 21:15:54;100;216;384;0
2024-03-26 21:30:54;100;215;385;0
2024-03-26 21:45:55;100;215;385;0
2024-03-26 22:00:51;100;215;385;0
2024-03-26 22:15:51;100;215;385;0
2024-03-26 22:30:51;100;215;385;0
2024-03-26 22:45:51;100;215;385;0
2024-03-26 23:00:51;100;215;385;0
2024-03-26 23:15:50;100;215;385;0
2024-03-26 23:30:54;100;216;384;0
2024-03-26 23:45:53;100;216;384;0
