2023-08-02 00:00:51;100;252;348;0
2023-08-02 00:15:50;100;252;348;0
2023-08-02 00:30:53;100;253;347;0
2023-08-02 00:45:51;100;251;349;0
2023-08-02 01:00:50;100;251;349;0
2023-08-02 01:15:52;100;251;349;0
2023-08-02 01:30:50;100;251;349;0
2023-08-02 01:45:52;100;251;349;0
2023-08-02 02:00:51;100;251;349;0
2023-08-02 02:15:49;100;251;349;0
2023-08-02 02:30:51;100;251;349;0
2023-08-02 02:45:49;100;252;348;0
2023-08-02 03:00:51;100;252;348;0
2023-08-02 03:15:49;100;251;349;0
2023-08-02 03:30:51;100;251;349;0
2023-08-02 03:45:49;100;251;349;0
2023-08-02 04:00:51;100;251;349;0
2023-08-02 04:15:49;99;251;349;0
2023-08-02 04:30:52;99;251;349;0
2023-08-02 04:45:50;99;251;349;0
2023-08-02 05:00:52;99;252;348;0
2023-08-02 05:15:50;99;252;348;0
2023-08-02 05:30:52;99;251;349;0
2023-08-02 05:45:49;99;251;349;0
2023-08-02 06:00:51;99;251;349;0
2023-08-02 06:15:49;99;252;348;0
2023-08-02 06:30:50;99;252;348;0
2023-08-02 06:45:52;99;252;348;0
2023-08-02 07:00:49;99;252;348;0
2023-08-02 07:15:50;99;251;349;0
2023-08-02 07:30:52;99;252;348;0
2023-08-02 07:45:49;99;251;349;0
2023-08-02 08:00:50;99;251;349;0
2023-08-02 08:15:52;99;253;347;0
2023-08-02 08:30:49;99;251;349;0
2023-08-02 08:45:52;100;253;347;0
2023-08-02 09:00:51;100;251;349;0
2023-08-02 09:15:52;100;251;349;0
2023-08-02 09:30:53;100;253;347;0
2023-08-02 09:45:56;100;251;349;0
2023-08-02 10:00:55;100;253;347;0
2023-08-02 10:15:55;100;251;349;0
2023-08-02 10:30:56;100;253;347;0
2023-08-02 10:45:58;100;251;349;0
2023-08-02 11:01:00;100;251;349;0
2023-08-02 11:15:59;100;253;347;0
2023-08-02 11:30:58;100;253;347;0
2023-08-02 11:46:02;100;253;347;0
2023-08-02 12:01:03;100;253;347;0
2023-08-02 12:16:00;100;253;347;0
2023-08-02 12:31:01;100;253;347;0
2023-08-02 12:46:04;100;251;349;0
2023-08-02 13:01:02;100;251;349;0
2023-08-02 13:16:05;100;253;347;0
2023-08-02 13:31:05;100;251;349;0
2023-08-02 13:46:05;100;253;347;0
2023-08-02 14:01:05;100;251;349;0
2023-08-02 14:16:06;100;251;349;0
2023-08-02 14:31:06;100;253;347;0
2023-08-02 14:46:07;100;252;348;0
2023-08-02 15:01:03;100;252;348;0
2023-08-02 15:16:03;100;253;347;0
2023-08-02 15:31:03;100;251;349;0
2023-08-02 15:46:03;100;251;349;0
2023-08-02 16:01:03;100;252;348;0
2023-08-02 16:16:02;100;251;349;0
2023-08-02 16:31:06;100;253;347;0
2023-08-02 16:46:04;100;252;348;0
2023-08-02 17:01:02;100;251;349;0
2023-08-02 17:16:04;100;251;349;0
2023-08-02 17:30:59;100;253;347;0
2023-08-02 17:45:57;100;251;349;0
2023-08-02 18:00:58;100;251;349;0
2023-08-02 18:15:59;100;251;349;0
2023-08-02 18:30:54;100;253;347;0
2023-08-02 18:45:58;100;252;348;0
2023-08-02 19:00:56;100;253;347;0
2023-08-02 19:15:54;100;251;349;0
2023-08-02 19:30:56;100;253;347;0
2023-08-02 19:45:53;100;253;347;0
2023-08-02 20:00:55;100;253;347;0
2023-08-02 20:15:51;100;253;347;0
2023-08-02 20:30:52;100;252;348;0
2023-08-02 20:45:52;100;252;348;0
2023-08-02 21:00:53;100;253;347;0
2023-08-02 21:15:53;100;252;348;0
2023-08-02 21:30:54;100;253;347;0
2023-08-02 21:45:55;100;253;347;0
2023-08-02 22:00:51;100;252;348;0
2023-08-02 22:15:51;100;252;348;0
2023-08-02 22:30:50;100;252;348;0
2023-08-02 22:45:53;100;253;347;0
2023-08-02 23:00:52;100;254;346;0
2023-08-02 23:15:51;100;252;348;0
2023-08-02 23:30:49;100;252;348;0
2023-08-02 23:45:52;100;254;346;0
