2023-03-18 00:02:53;79;259;341
2023-03-18 00:32:54;79;259;341
2023-03-18 01:02:50;79;261;339
2023-03-18 01:32:50;79;259;341
2023-03-18 02:02:50;79;259;341
2023-03-18 02:32:48;79;259;341
2023-03-18 03:02:51;79;260;340
2023-03-18 03:32:50;79;259;341
2023-03-18 04:02:47;79;259;341
2023-03-18 04:32:49;79;260;340
2023-03-18 05:02:51;79;259;341
2023-03-18 05:32:48;79;259;341
2023-03-18 06:02:50;79;259;341
2023-03-18 06:32:47;79;260;340
2023-03-18 07:02:49;79;259;341
2023-03-18 07:32:51;79;259;341
2023-03-18 08:02:51;79;260;340
2023-03-18 08:32:55;79;261;339
2023-03-18 09:02:57;79;261;339
2023-03-18 09:32:57;79;261;339
2023-03-18 10:02:59;79;261;339
2023-03-18 10:33:02;79;259;341
2023-03-18 11:03:00;79;259;341
2023-03-18 11:33:04;79;261;339
2023-03-18 12:03:03;79;259;341
2023-03-18 12:33:03;79;259;341
2023-03-18 13:03:02;79;261;339
2023-03-18 13:33:02;78;261;339
2023-03-18 14:03:01;78;259;341
2023-03-18 14:33:02;78;261;339
2023-03-18 15:03:04;78;259;341
2023-03-18 15:33:05;78;259;341
2023-03-18 16:03:06;78;261;339
2023-03-18 16:33:02;79;261;339
2023-03-18 17:02:59;78;259;341
2023-03-18 17:32:59;79;259;341
2023-03-18 18:02:58;78;259;341
2023-03-18 18:32:57;78;259;341
2023-03-18 19:02:55;78;259;341
2023-03-18 19:32:56;78;261;339
2023-03-18 20:02:55;78;261;339
2023-03-18 20:32:55;78;260;340
2023-03-18 21:02:53;78;261;339
2023-03-18 21:32:55;78;260;340
2023-03-18 22:02:53;79;261;339
2023-03-18 22:32:55;78;260;340
2023-03-18 23:02:52;78;260;340
2023-03-18 23:32:53;78;260;340
