2024-01-30 00:00:55;100;216;384;0
2024-01-30 00:15:52;100;217;383;0
2024-01-30 00:30:54;100;216;384;0
2024-01-30 00:45:56;100;216;384;0
2024-01-30 01:00:53;100;217;383;0
2024-01-30 01:15:54;100;216;384;0
2024-01-30 01:30:56;100;217;383;0
2024-01-30 01:45:53;100;216;384;0
2024-01-30 02:00:54;100;217;383;0
2024-01-30 02:15:54;100;217;383;0
2024-01-30 02:30:55;100;217;383;0
2024-01-30 02:45:51;100;216;384;0
2024-01-30 03:00:52;100;216;384;0
2024-01-30 03:15:52;100;216;384;0
2024-01-30 03:30:52;100;217;383;0
2024-01-30 03:45:52;100;216;384;0
2024-01-30 04:00:52;100;216;384;0
2024-01-30 04:15:52;100;217;383;0
2024-01-30 04:30:52;100;216;384;0
2024-01-30 04:45:52;100;217;383;0
2024-01-30 05:00:51;100;216;384;0
2024-01-30 05:15:51;100;217;383;0
2024-01-30 05:30:50;100;217;383;0
2024-01-30 05:45:54;100;216;384;0
2024-01-30 06:00:53;100;216;384;0
2024-01-30 06:15:52;100;216;384;0
2024-01-30 06:30:51;100;217;383;0
2024-01-30 06:45:50;100;216;384;0
2024-01-30 07:00:53;100;217;383;0
2024-01-30 07:15:52;100;217;383;0
2024-01-30 07:30:52;100;216;384;0
2024-01-30 07:45:53;100;217;383;0
2024-01-30 08:00:56;100;216;384;0
2024-01-30 08:15:57;100;216;384;0
2024-01-30 08:31:00;100;216;384;0
2024-01-30 08:46:00;100;217;383;0
2024-01-30 09:01:01;100;217;383;0
2024-01-30 09:16:03;100;216;384;0
2024-01-30 09:31:02;100;216;384;0
2024-01-30 09:46:06;100;216;384;0
2024-01-30 10:01:07;100;216;384;0
2024-01-30 10:16:03;100;217;383;0
2024-01-30 10:31:05;100;217;383;0
2024-01-30 10:46:06;100;216;384;0
2024-01-30 11:01:08;100;216;384;0
2024-01-30 11:16:05;100;217;383;0
2024-01-30 11:31:06;100;217;383;0
2024-01-30 11:46:05;100;217;383;0
2024-01-30 12:01:03;100;217;383;0
2024-01-30 12:16:00;100;216;384;0
2024-01-30 12:31:03;100;217;383;0
2024-01-30 12:46:03;100;217;383;0
2024-01-30 13:01:02;100;216;384;0
2024-01-30 13:16:05;100;217;383;0
2024-01-30 13:31:04;100;217;383;0
2024-01-30 13:46:03;100;217;383;0
2024-01-30 14:01:02;100;217;383;0
2024-01-30 14:16:05;100;217;383;0
2024-01-30 14:31:04;100;216;384;0
2024-01-30 14:46:04;100;217;383;0
2024-01-30 15:01:03;100;217;383;0
2024-01-30 15:16:01;100;217;383;0
2024-01-30 15:31:03;100;217;383;0
2024-01-30 15:46:01;100;216;384;0
2024-01-30 16:01:02;100;217;383;0
2024-01-30 16:16:04;100;217;383;0
2024-01-30 16:31:02;100;217;383;0
2024-01-30 16:46:05;100;217;383;0
2024-01-30 17:01:03;100;218;382;0
2024-01-30 17:16:02;100;217;383;0
2024-01-30 17:31:04;100;218;382;0
2024-01-30 17:46:03;100;216;384;0
2024-01-30 18:01:00;100;216;384;0
2024-01-30 18:16:02;100;217;383;0
2024-01-30 18:31:04;100;217;383;0
2024-01-30 18:46:01;100;217;383;0
2024-01-30 19:01:01;100;217;383;0
2024-01-30 19:15:59;100;218;382;0
2024-01-30 19:30:57;100;217;383;0
2024-01-30 19:45:58;100;218;382;0
2024-01-30 20:00:59;100;218;382;0
2024-01-30 20:15:55;100;218;382;0
2024-01-30 20:30:55;100;216;384;0
2024-01-30 20:45:55;100;217;383;0
2024-01-30 21:00:54;100;218;382;0
2024-01-30 21:15:58;100;217;383;0
2024-01-30 21:30:57;100;217;383;0
2024-01-30 21:45:56;100;217;383;0
2024-01-30 22:00:55;100;218;382;0
2024-01-30 22:15:53;100;217;383;0
2024-01-30 22:30:56;100;218;382;0
2024-01-30 22:45:54;100;217;383;0
2024-01-30 23:00:57;100;218;382;0
2024-01-30 23:15:55;100;217;383;0
2024-01-30 23:30:53;100;218;382;0
2024-01-30 23:45:55;100;217;383;0
