2023-06-13 00:00:45;100;231;369;0
2023-06-13 00:15:44;100;231;369;0
2023-06-13 00:30:43;100;232;368;0
2023-06-13 00:45:43;100;232;368;0
2023-06-13 01:00:43;100;232;368;0
2023-06-13 01:15:43;100;231;369;0
2023-06-13 01:30:42;100;231;369;0
2023-06-13 01:45:46;100;231;369;0
2023-06-13 02:00:45;100;231;369;0
2023-06-13 02:15:44;100;231;369;0
2023-06-13 02:30:43;100;232;368;0
2023-06-13 02:45:42;100;232;368;0
2023-06-13 03:00:45;100;232;368;0
2023-06-13 03:15:44;100;232;368;0
2023-06-13 03:30:42;100;231;369;0
2023-06-13 03:45:45;100;232;368;0
2023-06-13 04:00:43;100;231;369;0
2023-06-13 04:15:42;100;231;369;0
2023-06-13 04:30:44;100;231;369;0
2023-06-13 04:45:42;100;232;368;0
2023-06-13 05:00:45;100;232;368;0
2023-06-13 05:15:43;100;232;368;0
2023-06-13 05:30:41;100;232;368;0
2023-06-13 05:45:44;100;231;369;0
2023-06-13 06:00:42;100;231;369;0
2023-06-13 06:15:44;100;231;369;0
2023-06-13 06:30:42;100;232;368;0
2023-06-13 06:45:45;100;232;368;0
2023-06-13 07:00:43;100;231;369;0
2023-06-13 07:15:41;100;231;369;0
2023-06-13 07:30:43;100;232;368;0
2023-06-13 07:45:41;100;232;368;0
2023-06-13 08:00:43;100;231;369;0
2023-06-13 08:15:40;100;233;367;0
2023-06-13 08:30:42;100;231;369;0
2023-06-13 08:45:45;100;232;368;0
2023-06-13 09:00:45;100;232;368;0
2023-06-13 09:15:45;100;232;368;0
2023-06-13 09:30:48;100;232;368;0
2023-06-13 09:45:47;100;232;368;0
2023-06-13 10:00:47;100;231;369;0
2023-06-13 10:15:48;100;232;368;0
2023-06-13 10:30:50;100;232;368;0
2023-06-13 10:45:53;100;232;368;0
2023-06-13 11:00:52;100;232;368;0
2023-06-13 11:15:52;100;231;369;0
2023-06-13 11:30:51;100;232;368;0
2023-06-13 11:45:51;100;233;367;0
2023-06-13 12:00:51;100;231;369;0
2023-06-13 12:15:51;100;231;369;0
2023-06-13 12:30:51;100;231;369;0
2023-06-13 12:45:51;100;231;369;0
2023-06-13 13:00:52;100;232;368;0
2023-06-13 13:15:53;100;231;369;0
2023-06-13 13:30:54;100;232;368;0
2023-06-13 13:45:55;100;231;369;0
2023-06-13 14:00:52;100;232;368;0
2023-06-13 14:15:53;100;231;369;0
2023-06-13 14:30:54;100;232;368;0
2023-06-13 14:45:55;100;232;368;0
2023-06-13 15:00:52;100;232;368;0
2023-06-13 15:15:53;100;231;369;0
2023-06-13 15:30:53;100;231;369;0
2023-06-13 15:45:54;100;231;369;0
2023-06-13 16:00:53;100;231;369;0
2023-06-13 16:15:53;100;232;368;0
2023-06-13 16:30:52;100;232;368;0
2023-06-13 16:45:51;100;231;369;0
2023-06-13 17:00:50;100;232;368;0
2023-06-13 17:15:51;100;232;368;0
2023-06-13 17:30:46;100;231;369;0
2023-06-13 17:45:49;100;231;369;0
2023-06-13 18:00:48;100;232;368;0
2023-06-13 18:15:46;100;231;369;0
2023-06-13 18:30:47;100;231;369;0
2023-06-13 18:45:45;100;232;368;0
2023-06-13 19:00:46;100;232;368;0
2023-06-13 19:15:47;100;231;369;0
2023-06-13 19:30:43;100;231;369;0
2023-06-13 19:45:43;100;231;369;0
2023-06-13 20:00:43;100;233;367;0
2023-06-13 20:15:42;100;232;368;0
2023-06-13 20:30:46;100;233;367;0
2023-06-13 20:45:45;100;233;367;0
2023-06-13 21:00:45;100;232;368;0
2023-06-13 21:15:44;100;232;368;0
2023-06-13 21:30:43;100;232;368;0
2023-06-13 21:45:42;100;231;369;0
2023-06-13 22:00:45;100;232;368;0
2023-06-13 22:15:44;100;232;368;0
2023-06-13 22:30:42;100;231;369;0
2023-06-13 22:45:45;100;232;368;0
2023-06-13 23:00:44;100;232;368;0
2023-06-13 23:15:42;100;231;369;0
2023-06-13 23:30:45;100;232;368;0
2023-06-13 23:45:43;100;231;369;0
