2024-05-22 00:00:48;98;214;386;0
2024-05-22 00:15:47;98;215;385;0
2024-05-22 00:30:46;98;215;385;0
2024-05-22 00:45:46;98;215;385;0
2024-05-22 01:00:49;98;214;386;0
2024-05-22 01:15:48;98;214;386;0
2024-05-22 01:30:47;98;215;385;0
2024-05-22 01:45:46;98;216;384;0
2024-05-22 02:00:50;98;215;385;0
2024-05-22 02:15:50;98;214;386;0
2024-05-22 02:30:49;97;214;386;0
2024-05-22 02:45:49;97;214;386;0
2024-05-22 03:00:49;97;214;386;0
2024-05-22 03:15:48;97;214;386;0
2024-05-22 03:30:48;97;214;386;0
2024-05-22 03:45:48;97;215;385;0
2024-05-22 04:00:47;97;214;386;0
2024-05-22 04:15:47;97;214;386;0
2024-05-22 04:30:47;97;215;385;0
2024-05-22 04:45:46;97;214;386;0
2024-05-22 05:00:50;97;214;386;0
2024-05-22 05:15:49;97;215;385;0
2024-05-22 05:30:49;97;214;386;0
2024-05-22 05:45:48;97;215;385;0
2024-05-22 06:00:47;97;214;386;0
2024-05-22 06:15:46;97;214;386;0
2024-05-22 06:30:50;97;214;386;0
2024-05-22 06:45:49;97;215;385;0
2024-05-22 07:00:49;97;214;386;0
2024-05-22 07:15:48;97;214;386;0
2024-05-22 07:30:48;97;215;385;0
2024-05-22 07:45:47;97;214;386;0
2024-05-22 08:00:46;97;214;386;0
2024-05-22 08:15:50;97;214;386;0
2024-05-22 08:30:49;97;214;386;0
2024-05-22 08:45:48;97;215;385;0
2024-05-22 09:00:48;97;214;386;0
2024-05-22 09:15:47;97;215;385;0
2024-05-22 09:30:47;97;215;385;0
2024-05-22 09:45:47;97;214;386;0
2024-05-22 10:00:48;97;215;385;0
2024-05-22 10:15:48;97;215;385;0
2024-05-22 10:30:48;97;215;385;0
2024-05-22 10:45:48;97;214;386;0
2024-05-22 11:00:48;97;215;385;0
2024-05-22 11:15:48;97;215;385;0
2024-05-22 11:30:49;97;216;384;0
2024-05-22 11:45:49;97;214;386;0
2024-05-22 12:00:39;97;216;384;4
2024-05-22 12:15:46;97;216;384;5
2024-05-22 12:30:50;97;215;385;5
2024-05-22 12:45:49;97;215;385;5
2024-05-22 13:00:49;97;215;385;5
2024-05-22 13:15:48;97;215;385;5
2024-05-22 13:30:48;97;214;386;5
2024-05-22 13:45:48;97;215;385;5
2024-05-22 14:00:48;97;215;385;5
2024-05-22 14:15:48;97;215;385;5
2024-05-22 14:30:48;97;214;386;5
2024-05-22 14:45:48;97;215;385;5
2024-05-22 15:00:49;97;214;386;5
2024-05-22 15:15:50;97;214;386;5
2024-05-22 15:30:51;97;215;385;5
2024-05-22 15:45:48;97;215;385;5
2024-05-22 16:00:49;97;214;386;5
2024-05-22 16:15:50;97;215;385;5
2024-05-22 16:30:51;97;213;387;5
2024-05-22 16:45:47;97;215;385;5
2024-05-22 17:00:47;97;213;387;5
2024-05-22 17:15:48;97;213;387;5
2024-05-22 17:30:48;97;213;387;5
2024-05-22 17:45:48;97;215;385;5
2024-05-22 18:00:48;97;215;385;5
2024-05-22 18:15:48;97;213;387;5
2024-05-22 18:30:48;97;215;385;5
2024-05-22 18:45:47;97;214;386;5
2024-05-22 19:00:47;97;213;387;5
2024-05-22 19:15:47;97;213;387;5
2024-05-22 19:30:47;97;215;385;5
2024-05-22 19:45:47;97;214;386;5
2024-05-22 20:00:46;97;215;385;5
2024-05-22 20:15:50;97;214;386;5
2024-05-22 20:30:50;97;214;386;5
2024-05-22 20:45:50;97;214;386;5
2024-05-22 21:00:49;97;214;386;5
2024-05-22 21:15:49;97;214;386;5
2024-05-22 21:30:49;97;215;385;5
2024-05-22 21:45:48;96;214;386;5
2024-05-22 22:00:48;96;214;386;5
2024-05-22 22:15:48;96;215;385;5
2024-05-22 22:30:47;96;214;386;5
2024-05-22 22:45:47;96;215;385;5
2024-05-22 23:00:46;96;214;386;5
2024-05-22 23:15:50;96;216;384;5
2024-05-22 23:30:50;96;214;386;5
2024-05-22 23:45:49;96;215;385;5
