2023-05-02 00:02:45;48;247;353
2023-05-02 00:32:46;47;246;354
2023-05-02 01:02:42;48;246;354
2023-05-02 01:32:42;47;246;354
2023-05-02 02:02:43;47;248;352
2023-05-02 02:32:43;48;247;353
2023-05-02 03:02:42;47;246;354
2023-05-02 03:32:41;47;247;353
2023-05-02 04:02:40;47;246;354
2023-05-02 04:32:42;48;246;354
2023-05-02 05:02:39;47;247;353
2023-05-02 05:32:41;47;246;354
2023-05-02 06:02:43;47;247;353
2023-05-02 06:32:40;47;247;353
2023-05-02 07:02:42;47;247;353
2023-05-02 07:32:40;47;246;354
2023-05-02 08:02:43;47;247;353
2023-05-02 08:32:41;47;247;353
2023-05-02 09:02:44;47;247;353
2023-05-02 09:32:43;47;246;354
2023-05-02 10:02:44;47;246;354
2023-05-02 10:32:51;47;246;354
2023-05-02 11:02:51;47;246;354
2023-05-02 11:32:51;47;246;354
2023-05-02 12:02:53;47;247;353
2023-05-02 12:32:55;47;246;354
2023-05-02 13:02:52;47;247;353
2023-05-02 13:32:53;47;246;354
2023-05-02 14:02:49;47;246;354
2023-05-02 14:32:51;47;246;354
2023-05-02 15:02:53;47;246;354
2023-05-02 15:32:53;47;246;354
2023-05-02 16:02:51;47;246;354
2023-05-02 16:32:49;47;245;355
2023-05-02 17:02:50;47;245;355
2023-05-02 17:32:46;47;246;354
2023-05-02 18:02:46;47;246;354
2023-05-02 18:32:44;47;246;354
2023-05-02 19:02:45;47;246;354
2023-05-02 19:32:45;47;246;354
2023-05-02 20:02:45;47;247;353
2023-05-02 20:32:44;47;246;354
2023-05-02 21:02:43;47;246;354
2023-05-02 21:32:42;47;247;353
2023-05-02 22:02:41;47;246;354
2023-05-02 22:32:45;47;246;354
2023-05-02 23:02:44;47;246;354
2023-05-02 23:32:44;47;247;353
