2024-03-22 00:00:49;100;208;392;0
2024-03-22 00:15:49;100;207;393;0
2024-03-22 00:30:50;100;208;392;0
2024-03-22 00:45:50;100;208;392;0
2024-03-22 01:00:50;100;208;392;0
2024-03-22 01:15:50;100;207;393;0
2024-03-22 01:30:50;100;207;393;0
2024-03-22 01:45:50;100;208;392;0
2024-03-22 02:00:46;100;208;392;0
2024-03-22 02:15:50;100;208;392;0
2024-03-22 02:30:50;100;207;393;0
2024-03-22 02:45:50;100;207;393;0
2024-03-22 03:00:50;100;207;393;0
2024-03-22 03:15:50;100;208;392;0
2024-03-22 03:30:50;100;208;392;0
2024-03-22 03:45:49;100;208;392;0
2024-03-22 04:00:49;100;208;392;0
2024-03-22 04:15:49;100;208;392;0
2024-03-22 04:30:49;100;207;393;0
2024-03-22 04:45:48;100;208;392;0
2024-03-22 05:00:48;100;208;392;0
2024-03-22 05:15:47;100;208;392;0
2024-03-22 05:30:47;100;207;393;0
2024-03-22 05:45:47;99;208;392;0
2024-03-22 06:00:46;99;208;392;0
2024-03-22 06:15:50;99;207;393;0
2024-03-22 06:30:50;99;208;392;0
2024-03-22 06:45:49;99;208;392;0
2024-03-22 07:00:49;99;207;393;0
2024-03-22 07:15:48;99;207;393;0
2024-03-22 07:30:47;99;208;392;0
2024-03-22 07:45:47;100;208;392;0
2024-03-22 08:00:49;100;207;393;0
2024-03-22 08:15:51;100;209;391;0
2024-03-22 08:30:51;100;207;393;0
2024-03-22 08:45:51;100;208;392;0
2024-03-22 09:00:52;100;209;391;0
2024-03-22 09:15:53;100;208;392;0
2024-03-22 09:30:55;100;208;392;0
2024-03-22 09:45:53;100;209;391;0
2024-03-22 10:00:55;100;208;392;0
2024-03-22 10:15:54;100;209;391;0
2024-03-22 10:30:57;100;209;391;0
2024-03-22 10:45:56;100;208;392;0
2024-03-22 11:00:55;100;209;391;0
2024-03-22 11:15:55;100;209;391;0
2024-03-22 11:30:54;100;209;391;0
2024-03-22 11:45:59;100;208;392;0
2024-03-22 12:00:54;100;208;392;0
2024-03-22 12:15:59;100;209;391;0
2024-03-22 12:30:55;100;208;392;0
2024-03-22 12:45:55;100;209;391;0
2024-03-22 13:00:56;100;209;391;0
2024-03-22 13:15:56;100;209;391;0
2024-03-22 13:30:57;100;209;391;0
2024-03-22 13:45:58;100;209;391;0
2024-03-22 14:01:00;100;208;392;0
2024-03-22 14:15:57;100;208;392;0
2024-03-22 14:30:59;100;208;392;0
2024-03-22 14:45:57;100;209;391;0
2024-03-22 15:00:59;100;208;392;0
2024-03-22 15:15:56;100;209;391;0
2024-03-22 15:30:58;100;209;391;0
2024-03-22 15:46:00;100;209;391;0
2024-03-22 16:00:58;100;208;392;0
2024-03-22 16:16:00;100;208;392;0
2024-03-22 16:30:57;100;209;391;0
2024-03-22 16:45:57;100;208;392;0
2024-03-22 17:00:56;100;208;392;0
2024-03-22 17:15:54;100;209;391;0
2024-03-22 17:30:56;100;209;391;0
2024-03-22 17:45:53;100;209;391;0
2024-03-22 18:00:54;100;209;391;0
2024-03-22 18:15:55;100;208;392;0
2024-03-22 18:30:52;100;208;392;0
2024-03-22 18:45:52;100;208;392;0
2024-03-22 19:00:52;100;209;391;0
2024-03-22 19:15:51;100;209;391;0
2024-03-22 19:30:50;100;208;392;0
2024-03-22 19:45:53;100;208;392;0
2024-03-22 20:00:51;100;208;392;0
2024-03-22 20:15:50;100;208;392;0
2024-03-22 20:30:52;100;208;392;0
2024-03-22 20:45:50;100;209;391;0
2024-03-22 21:00:53;100;208;392;0
2024-03-22 21:15:51;100;209;391;0
2024-03-22 21:30:49;100;208;392;0
2024-03-22 21:45:51;100;208;392;0
2024-03-22 22:00:48;100;208;392;0
2024-03-22 22:15:50;100;209;391;0
2024-03-22 22:30:51;100;209;391;0
2024-03-22 22:45:49;100;209;391;0
2024-03-22 23:00:50;100;208;392;0
2024-03-22 23:15:51;100;209;391;0
2024-03-22 23:30:48;100;208;392;0
2024-03-22 23:45:50;100;209;391;0
