2024-03-14 00:00:57;100;218;382;0
2024-03-14 00:15:57;100;219;381;0
2024-03-14 00:30:56;100;219;381;0
2024-03-14 00:45:56;100;218;382;0
2024-03-14 01:00:55;100;219;381;0
2024-03-14 01:15:55;100;217;383;0
2024-03-14 01:30:54;100;219;381;0
2024-03-14 01:45:58;100;217;383;0
2024-03-14 02:00:57;100;217;383;0
2024-03-14 02:15:56;100;217;383;0
2024-03-14 02:30:55;100;217;383;0
2024-03-14 02:45:55;100;219;381;0
2024-03-14 03:00:54;100;218;382;0
2024-03-14 03:15:57;100;219;381;0
2024-03-14 03:30:56;99;219;381;0
2024-03-14 03:45:56;99;219;381;0
2024-03-14 04:00:55;99;219;381;0
2024-03-14 04:15:54;99;219;381;0
2024-03-14 04:30:57;99;218;382;0
2024-03-14 04:45:56;99;219;381;0
2024-03-14 05:00:55;99;219;381;0
2024-03-14 05:15:54;99;219;381;0
2024-03-14 05:30:57;99;219;381;0
2024-03-14 05:45:56;99;217;383;0
2024-03-14 06:00:55;99;217;383;0
2024-03-14 06:15:54;99;219;381;0
2024-03-14 06:30:57;99;217;383;0
2024-03-14 06:45:56;99;219;381;0
2024-03-14 07:00:55;99;219;381;0
2024-03-14 07:15:54;99;219;381;0
2024-03-14 07:30:57;99;217;383;0
2024-03-14 07:45:56;99;219;381;0
2024-03-14 08:00:57;100;217;383;0
2024-03-14 08:15:59;100;219;381;0
2024-03-14 08:30:58;100;217;383;0
2024-03-14 08:46:02;100;217;383;0
2024-03-14 09:01:01;100;219;381;0
2024-03-14 09:16:00;100;217;383;0
2024-03-14 09:30:59;100;217;383;0
2024-03-14 09:45:58;100;218;382;0
2024-03-14 10:01:01;100;219;381;0
2024-03-14 10:16:01;100;219;381;0
2024-03-14 10:31:00;100;218;382;0
2024-03-14 10:46:00;100;218;382;0
2024-03-14 11:01:00;100;219;381;0
2024-03-14 11:16:00;100;219;381;0
2024-03-14 11:31:00;100;219;381;0
2024-03-14 11:45:59;100;220;380;0
2024-03-14 12:00:57;100;218;382;0
2024-03-14 12:16:00;100;219;381;0
2024-03-14 12:31:00;100;219;381;0
2024-03-14 12:46:00;100;219;381;0
2024-03-14 13:01:01;100;218;382;0
2024-03-14 13:16:01;100;219;381;0
2024-03-14 13:31:00;100;220;380;0
2024-03-14 13:45:58;100;218;382;0
2024-03-14 14:00:59;100;218;382;0
2024-03-14 14:15:54;100;218;382;0
2024-03-14 14:30:38;100;219;381;8
2024-03-14 14:45:54;100;218;382;9
2024-03-14 15:00:56;100;219;381;9
2024-03-14 15:15:53;100;218;382;9
2024-03-14 15:30:54;100;219;381;9
2024-03-14 15:45:31;100;217;383;18
2024-03-14 16:00:03;100;217;383;43
2024-03-14 16:15:07;100;216;384;66
2024-03-14 16:30:50;100;216;384;69
2024-03-14 16:45:43;100;215;385;76
2024-03-14 17:00:48;100;212;388;77
2024-03-14 17:15:53;100;212;388;77
2024-03-14 17:30:54;100;210;390;77
2024-03-14 17:45:55;100;210;390;77
2024-03-14 18:00:52;100;209;391;77
2024-03-14 18:15:53;100;209;391;77
2024-03-14 18:30:45;100;209;391;82
2024-03-14 18:45:49;100;209;391;85
2024-03-14 19:00:54;100;208;392;85
2024-03-14 19:15:54;100;208;392;85
2024-03-14 19:30:54;100;207;393;85
2024-03-14 19:45:45;100;208;392;89
2024-03-14 20:00:35;100;207;393;100
2024-03-14 20:15:46;100;205;395;103
2024-03-14 20:30:55;100;204;396;103
2024-03-14 20:45:50;100;205;395;103
2024-03-14 21:00:54;100;205;395;103
2024-03-14 21:15:54;100;203;397;103
2024-03-14 21:30:54;100;204;396;103
2024-03-14 21:45:53;100;202;398;103
2024-03-14 22:00:53;100;202;398;103
2024-03-14 22:15:53;100;203;397;103
2024-03-14 22:30:53;100;201;399;103
2024-03-14 22:45:53;100;201;399;103
2024-03-14 23:00:52;100;203;397;103
2024-03-14 23:15:52;100;202;398;103
2024-03-14 23:30:52;100;201;399;103
2024-03-14 23:45:51;100;202;398;103
