2023-04-25 00:02:43;49;242;358
2023-04-25 00:32:44;49;242;358
2023-04-25 01:02:45;49;242;358
2023-04-25 01:32:42;49;242;358
2023-04-25 02:02:43;49;242;358
2023-04-25 02:32:45;49;241;359
2023-04-25 03:02:46;49;242;358
2023-04-25 03:32:43;49;241;359
2023-04-25 04:02:44;49;241;359
2023-04-25 04:32:45;49;241;359
2023-04-25 05:02:46;49;242;358
2023-04-25 05:32:42;49;241;359
2023-04-25 06:02:43;49;242;358
2023-04-25 06:32:45;49;242;358
2023-04-25 07:02:46;49;242;358
2023-04-25 07:32:42;49;242;358
2023-04-25 08:02:44;49;241;359
2023-04-25 08:32:45;49;242;358
2023-04-25 09:02:48;49;241;359
2023-04-25 09:32:47;49;241;359
2023-04-25 10:02:49;49;241;359
2023-04-25 10:32:53;49;241;359
2023-04-25 11:02:48;49;242;358
2023-04-25 11:32:51;49;242;358
2023-04-25 12:02:51;49;241;359
2023-04-25 12:32:49;49;242;358
2023-04-25 13:02:53;49;241;359
2023-04-25 13:32:56;49;241;359
2023-04-25 14:02:58;49;242;358
2023-04-25 14:32:56;49;242;358
2023-04-25 15:02:58;49;242;358
2023-04-25 15:32:55;49;240;360
2023-04-25 16:02:56;49;241;359
2023-04-25 16:32:58;49;242;358
2023-04-25 17:02:54;49;241;359
2023-04-25 17:32:51;49;242;358
2023-04-25 18:02:49;49;242;358
2023-04-25 18:32:49;49;241;359
2023-04-25 19:02:48;49;241;359
2023-04-25 19:32:47;49;241;359
2023-04-25 20:02:45;49;241;359
2023-04-25 20:32:46;49;242;358
2023-04-25 21:02:43;49;241;359
2023-04-25 21:32:44;49;242;358
2023-04-25 22:02:45;49;241;359
2023-04-25 22:32:45;49;241;359
2023-04-25 23:02:41;49;241;359
2023-04-25 23:32:46;49;241;359
