2023-05-05 00:02:45;46;246;354
2023-05-05 00:32:47;46;247;353
2023-05-05 01:02:45;46;246;354
2023-05-05 01:32:44;46;247;353
2023-05-05 02:02:46;46;247;353
2023-05-05 02:32:44;46;247;353
2023-05-05 03:02:45;46;247;353
2023-05-05 03:32:46;46;246;354
2023-05-05 04:02:43;46;245;355
2023-05-05 04:32:44;46;245;355
2023-05-05 05:02:45;46;244;356
2023-05-05 05:32:46;46;244;356
2023-05-05 06:02:42;46;243;357
2023-05-05 06:32:43;46;243;357
2023-05-05 07:02:44;46;243;357
2023-05-05 07:32:45;46;244;356
2023-05-05 08:02:42;46;243;357
2023-05-05 08:32:44;46;244;356
2023-05-05 09:02:45;46;244;356
2023-05-05 09:32:47;46;243;357
2023-05-05 10:02:44;46;244;356
2023-05-05 10:32:46;46;244;356
2023-05-05 11:02:43;46;242;358
2023-05-05 11:32:46;46;243;357
2023-05-05 12:02:43;46;242;358
2023-05-05 12:32:45;46;242;358
2023-05-05 13:02:46;46;243;357
2023-05-05 13:32:43;46;241;359
2023-05-05 14:02:44;46;239;361
2023-05-05 14:32:45;46;238;362
2023-05-05 15:02:47;46;237;363
2023-05-05 15:32:45;46;236;364
2023-05-05 16:02:47;46;235;365
2023-05-05 16:32:46;46;233;367
2023-05-05 17:02:44;46;234;366
2023-05-05 17:32:47;46;232;368
2023-05-05 18:02:45;46;233;367
2023-05-05 18:32:48;46;233;367
2023-05-05 19:02:45;46;232;368
2023-05-05 19:32:43;46;232;368
2023-05-05 20:02:45;46;232;368
2023-05-05 20:32:47;46;232;368
2023-05-05 21:02:44;46;232;368
2023-05-05 21:32:46;46;232;368
2023-05-05 22:02:43;46;232;368
2023-05-05 22:32:44;46;232;368
2023-05-05 23:02:46;46;231;369
2023-05-05 23:32:43;45;231;369
