2024-03-21 00:00:52;100;203;397;21
2024-03-21 00:15:52;100;203;397;0
2024-03-21 00:30:51;100;203;397;0
2024-03-21 00:45:51;100;202;398;0
2024-03-21 01:00:50;100;202;398;0
2024-03-21 01:15:54;100;204;396;0
2024-03-21 01:30:53;100;204;396;0
2024-03-21 01:45:52;100;203;397;0
2024-03-21 02:00:52;100;204;396;0
2024-03-21 02:15:51;100;204;396;0
2024-03-21 02:30:51;100;203;397;0
2024-03-21 02:45:50;100;204;396;0
2024-03-21 03:00:53;100;203;397;0
2024-03-21 03:15:53;100;204;396;0
2024-03-21 03:30:52;100;203;397;0
2024-03-21 03:45:51;100;204;396;0
2024-03-21 04:00:50;100;203;397;0
2024-03-21 04:15:53;100;204;396;0
2024-03-21 04:30:52;100;204;396;0
2024-03-21 04:45:51;100;203;397;0
2024-03-21 05:00:50;100;203;397;0
2024-03-21 05:15:53;100;203;397;0
2024-03-21 05:30:51;100;204;396;0
2024-03-21 05:45:50;100;204;396;0
2024-03-21 06:00:53;100;204;396;0
2024-03-21 06:15:52;100;204;396;0
2024-03-21 06:30:50;100;204;396;0
2024-03-21 06:45:53;100;204;396;0
2024-03-21 07:00:51;100;204;396;0
2024-03-21 07:15:50;100;204;396;0
2024-03-21 07:30:52;100;204;396;0
2024-03-21 07:45:50;100;204;396;0
2024-03-21 08:00:53;100;205;395;0
2024-03-21 08:15:52;100;205;395;0
2024-03-21 08:30:52;100;204;396;0
2024-03-21 08:45:52;100;204;396;0
2024-03-21 09:00:52;100;206;394;0
2024-03-21 09:15:53;100;206;394;0
2024-03-21 09:30:54;100;205;395;0
2024-03-21 09:45:56;100;206;394;0
2024-03-21 10:00:53;100;205;395;0
2024-03-21 10:15:56;100;205;395;0
2024-03-21 10:30:54;100;205;395;0
2024-03-21 10:45:57;100;205;395;0
2024-03-21 11:00:56;100;205;395;0
2024-03-21 11:15:55;100;205;395;0
2024-03-21 11:30:54;100;206;394;0
2024-03-21 11:45:58;100;207;393;0
2024-03-21 12:00:57;100;207;393;0
2024-03-21 12:15:56;100;206;394;0
2024-03-21 12:30:56;100;207;393;0
2024-03-21 12:45:55;100;206;394;0
2024-03-21 13:00:54;100;206;394;0
2024-03-21 13:15:58;100;206;394;0
2024-03-21 13:30:58;100;207;393;0
2024-03-21 13:45:57;100;206;394;0
2024-03-21 14:00:57;100;206;394;0
2024-03-21 14:15:57;100;207;393;0
2024-03-21 14:30:57;100;206;394;0
2024-03-21 14:45:57;100;207;393;0
2024-03-21 15:00:58;100;207;393;0
2024-03-21 15:15:58;100;207;393;0
2024-03-21 15:30:58;100;207;393;0
2024-03-21 15:45:59;100;207;393;0
2024-03-21 16:00:55;100;207;393;0
2024-03-21 16:15:54;100;206;394;0
2024-03-21 16:30:58;100;206;394;0
2024-03-21 16:45:56;100;207;393;0
2024-03-21 17:00:53;100;206;394;0
2024-03-21 17:15:54;100;206;394;0
2024-03-21 17:30:51;100;207;393;0
2024-03-21 17:45:51;100;206;394;0
2024-03-21 18:00:51;100;207;393;0
2024-03-21 18:15:51;100;206;394;0
2024-03-21 18:30:51;100;207;393;0
2024-03-21 18:45:50;100;207;393;0
2024-03-21 19:00:53;100;207;393;0
2024-03-21 19:15:52;100;207;393;0
2024-03-21 19:30:50;100;206;394;0
2024-03-21 19:45:53;100;206;394;0
2024-03-21 20:00:51;100;207;393;0
2024-03-21 20:15:48;100;207;393;0
2024-03-21 20:30:50;100;206;394;0
2024-03-21 20:45:52;100;207;393;0
2024-03-21 21:00:50;100;207;393;0
2024-03-21 21:15:51;100;206;394;0
2024-03-21 21:30:49;100;207;393;0
2024-03-21 21:45:50;100;207;393;0
2024-03-21 22:00:51;100;207;393;0
2024-03-21 22:15:48;100;207;393;0
2024-03-21 22:30:49;100;207;393;0
2024-03-21 22:45:50;100;207;393;0
2024-03-21 23:00:51;100;207;393;0
2024-03-21 23:15:47;100;207;393;0
2024-03-21 23:30:48;100;207;393;0
2024-03-21 23:45:49;100;207;393;0
