2023-03-26 00:02:49;70;217;383
2023-03-26 00:32:45;70;216;384
2023-03-26 01:02:50;70;217;383
2023-03-26 01:32:45;70;217;383
2023-03-26 02:02:49;70;216;384
2023-03-26 02:32:49;70;217;383
2023-03-26 03:02:48;70;216;384
2023-03-26 03:32:48;70;217;383
2023-03-26 04:02:47;70;216;384
2023-03-26 04:32:46;70;217;383
2023-03-26 05:02:45;70;217;383
2023-03-26 05:32:49;70;218;382
2023-03-26 06:02:49;70;217;383
2023-03-26 06:32:45;70;217;383
2023-03-26 07:02:49;70;218;382
2023-03-26 07:32:45;70;218;382
2023-03-26 08:02:50;70;217;383
2023-03-26 08:32:46;70;217;383
2023-03-26 09:02:47;70;218;382
2023-03-26 09:32:48;70;218;382
2023-03-26 10:02:50;70;219;381
2023-03-26 10:32:49;70;219;381
2023-03-26 11:02:54;70;218;382
2023-03-26 11:32:54;70;218;382
2023-03-26 12:02:55;69;218;382
2023-03-26 12:32:57;69;220;380
2023-03-26 13:02:58;70;218;382
2023-03-26 13:32:56;70;220;380
2023-03-26 14:02:58;69;220;380
2023-03-26 14:32:56;70;220;380
2023-03-26 15:02:59;69;218;382
2023-03-26 15:32:58;69;218;382
2023-03-26 16:02:57;70;218;382
2023-03-26 16:32:56;70;220;380
2023-03-26 17:02:55;70;219;381
2023-03-26 17:32:53;69;219;381
2023-03-26 18:02:53;70;218;382
2023-03-26 18:32:53;70;219;381
2023-03-26 19:02:51;69;220;380
2023-03-26 19:32:47;70;220;380
2023-03-26 20:02:48;70;219;381
2023-03-26 20:32:48;69;219;381
2023-03-26 21:02:48;70;221;379
2023-03-26 21:32:47;69;219;381
2023-03-26 22:02:46;69;221;379
2023-03-26 22:32:45;69;221;379
2023-03-26 23:02:47;69;219;381
2023-03-26 23:32:45;69;221;379
