2023-10-27 00:00:52;100;236;364;0
2023-10-27 00:15:50;100;236;364;0
2023-10-27 00:30:52;100;235;365;0
2023-10-27 00:45:50;100;236;364;0
2023-10-27 01:00:52;100;236;364;0
2023-10-27 01:15:50;100;236;364;0
2023-10-27 01:30:52;100;235;365;0
2023-10-27 01:45:49;100;236;364;0
2023-10-27 02:00:51;100;235;365;0
2023-10-27 02:15:48;100;236;364;0
2023-10-27 02:30:49;100;236;364;0
2023-10-27 02:45:50;100;235;365;0
2023-10-27 03:00:51;100;235;365;0
2023-10-27 03:15:48;100;236;364;0
2023-10-27 03:30:49;100;235;365;0
2023-10-27 03:45:49;100;236;364;0
2023-10-27 04:00:50;100;236;364;0
2023-10-27 04:15:51;100;236;364;0
2023-10-27 04:30:47;100;235;365;0
2023-10-27 04:45:48;100;236;364;0
2023-10-27 05:00:49;100;236;364;0
2023-10-27 05:15:49;100;236;364;0
2023-10-27 05:30:50;100;235;365;0
2023-10-27 05:45:51;100;235;365;0
2023-10-27 06:00:47;100;235;365;0
2023-10-27 06:15:48;100;236;364;0
2023-10-27 06:30:49;100;236;364;0
2023-10-27 06:45:49;100;236;364;0
2023-10-27 07:00:51;100;236;364;0
2023-10-27 07:15:50;100;235;365;0
2023-10-27 07:30:54;100;235;365;0
2023-10-27 07:45:55;100;235;365;0
2023-10-27 08:00:53;100;235;365;0
2023-10-27 08:15:56;100;236;364;0
2023-10-27 08:30:56;100;235;365;0
2023-10-27 08:45:56;100;235;365;0
2023-10-27 09:00:56;100;237;363;0
2023-10-27 09:15:57;100;237;363;0
2023-10-27 09:30:58;100;235;365;0
2023-10-27 09:46:00;100;237;363;0
2023-10-27 10:00:57;100;237;363;0
2023-10-27 10:16:00;100;237;363;0
2023-10-27 10:30:58;100;235;365;0
2023-10-27 10:45:59;100;235;365;0
2023-10-27 11:00:57;100;237;363;0
2023-10-27 11:16:00;100;236;364;0
2023-10-27 11:31:00;100;237;363;0
2023-10-27 11:45:59;100;237;363;0
2023-10-27 12:00:59;100;237;363;0
2023-10-27 12:15:59;100;235;365;0
2023-10-27 12:30:58;100;237;363;0
2023-10-27 12:46:02;100;237;363;0
2023-10-27 13:01:01;100;235;365;0
2023-10-27 13:16:01;100;237;363;0
2023-10-27 13:31:00;100;237;363;0
2023-10-27 13:45:59;100;237;363;0
2023-10-27 14:00:57;100;235;365;0
2023-10-27 14:15:59;100;235;365;0
2023-10-27 14:30:55;100;237;363;0
2023-10-27 14:45:57;100;237;363;0
2023-10-27 15:00:58;100;236;364;0
2023-10-27 15:16:00;100;235;365;0
2023-10-27 15:30:57;100;237;363;0
2023-10-27 15:45:58;100;237;363;0
2023-10-27 16:00:59;100;235;365;0
2023-10-27 16:15:56;100;237;363;0
2023-10-27 16:30:57;100;235;365;0
2023-10-27 16:45:59;100;235;365;0
2023-10-27 17:00:57;100;235;365;0
2023-10-27 17:16:00;100;235;365;0
2023-10-27 17:30:58;100;235;365;0
2023-10-27 17:46:00;100;235;365;0
2023-10-27 18:00:58;100;237;363;0
2023-10-27 18:15:59;100;237;363;0
2023-10-27 18:30:56;100;237;363;0
2023-10-27 18:45:57;100;237;363;0
2023-10-27 19:00:57;100;237;363;0
2023-10-27 19:15:56;100;237;363;0
2023-10-27 19:30:54;100;236;364;0
2023-10-27 19:45:57;100;236;364;0
2023-10-27 20:00:54;100;238;362;0
2023-10-27 20:15:55;100;238;362;0
2023-10-27 20:30:51;100;237;363;0
2023-10-27 20:45:50;100;237;363;0
2023-10-27 21:00:54;100;237;363;0
2023-10-27 21:15:53;100;238;362;0
2023-10-27 21:30:53;100;238;362;0
2023-10-27 21:45:27;100;239;361;14
2023-10-27 22:00:41;100;239;361;20
2023-10-27 22:15:49;100;237;363;23
2023-10-27 22:30:50;100;237;363;24
2023-10-27 22:45:51;100;237;363;25
2023-10-27 22:59:28;100;238;362;64
2023-10-27 23:00:01;100;237;363;64
2023-10-27 23:15:44;100;235;365;68
2023-10-27 23:30:49;100;235;365;68
2023-10-27 23:45:50;100;232;368;68
