2023-05-09 00:02:41;44;234;366
2023-05-09 00:32:38;44;234;366
2023-05-09 01:02:40;44;234;366
2023-05-09 01:32:41;44;233;367
2023-05-09 02:02:38;44;233;367
2023-05-09 02:32:39;44;233;367
2023-05-09 03:02:39;44;233;367
2023-05-09 03:32:40;44;233;367
2023-05-09 04:02:40;44;233;367
2023-05-09 04:32:40;44;233;367
2023-05-09 05:02:40;44;233;367
2023-05-09 05:32:40;44;233;367
2023-05-09 06:02:40;44;234;366
2023-05-09 06:32:40;44;235;365
2023-05-09 07:02:40;44;233;367
2023-05-09 07:32:39;44;233;367
2023-05-09 08:02:39;44;233;367
2023-05-09 08:32:41;44;233;367
2023-05-09 09:02:46;44;233;367
2023-05-09 09:32:46;44;234;366
2023-05-09 10:02:49;44;234;366
2023-05-09 10:32:53;44;235;365
2023-05-09 11:02:54;43;235;365
#EQ-Puntano; time; bat; cm; cmca: 2023-05-09 11:16:20;43;235;365
2023-05-09 11:31:27;43;233;367
2023-05-09 12:03:03;43;234;366
2023-05-09 12:32:55;43;235;365
2023-05-09 13:02:56;44;233;367
2023-05-09 13:32:56;43;233;367
2023-05-09 14:02:58;43;233;367
2023-05-09 14:32:55;43;233;367
2023-05-09 15:02:57;43;235;365
2023-05-09 15:32:57;43;233;367
2023-05-09 16:02:57;43;235;365
2023-05-09 16:32:54;43;233;367
2023-05-09 17:02:48;43;233;367
2023-05-09 17:32:49;43;233;367
2023-05-09 18:02:49;44;233;367
2023-05-09 18:32:44;44;233;367
2023-05-09 19:02:46;44;233;367
2023-05-09 19:32:43;44;234;366
2023-05-09 20:02:45;44;235;365
2023-05-09 20:32:45;44;235;365
2023-05-09 21:02:42;44;235;365
2023-05-09 21:32:43;44;235;365
2023-05-09 22:02:44;44;235;365
2023-05-09 22:32:45;44;234;366
2023-05-09 23:02:45;44;234;366
2023-05-09 23:32:45;44;235;365
