2024-05-12 00:00:11;95;2;144
2024-05-12 00:01:11;95;2;144
2024-05-12 00:02:11;95;2;144
2024-05-12 00:03:12;95;2;144
2024-05-12 00:04:12;95;2;144
2024-05-12 00:05:12;95;2;144
2024-05-12 00:06:13;95;2;144
2024-05-12 00:07:13;95;2;144
2024-05-12 00:08:13;95;2;144
2024-05-12 00:09:13;95;2;144
2024-05-12 00:10:14;95;2;144
2024-05-12 00:11:09;95;2;144
2024-05-12 00:12:14;95;2;144
2024-05-12 00:13:09;95;2;144
2024-05-12 00:14:15;95;2;144
2024-05-12 00:15:10;95;2;144
2024-05-12 00:16:10;95;2;144
2024-05-12 00:17:10;95;2;144
2024-05-12 00:18:11;95;2;144
2024-05-12 00:19:11;95;2;144
2024-05-12 00:20:11;95;2;144
2024-05-12 00:21:12;95;2;144
2024-05-12 00:22:12;95;2;144
2024-05-12 00:23:12;95;1;145
2024-05-12 00:24:12;95;2;144
2024-05-12 00:25:13;95;2;144
2024-05-12 00:26:13;95;2;144
2024-05-12 00:27:13;95;2;144
2024-05-12 00:28:14;95;2;144
2024-05-12 00:29:09;95;2;144
2024-05-12 00:30:14;95;2;144
2024-05-12 00:31:09;95;2;144
2024-05-12 00:32:15;95;2;144
2024-05-12 00:33:10;95;2;144
2024-05-12 00:34:10;95;1;145
2024-05-12 00:35:10;95;2;144
2024-05-12 00:36:11;95;2;144
2024-05-12 00:37:11;95;2;144
2024-05-12 00:38:11;95;1;145
2024-05-12 00:39:12;95;2;144
2024-05-12 00:40:12;95;2;144
2024-05-12 00:41:12;95;2;144
2024-05-12 00:42:13;95;2;144
2024-05-12 00:43:13;95;2;144
2024-05-12 00:44:13;95;2;144
2024-05-12 00:45:13;95;2;144
2024-05-12 00:46:08;95;2;144
2024-05-12 00:47:14;95;2;144
2024-05-12 00:48:09;95;2;144
2024-05-12 00:49:15;95;2;144
2024-05-12 00:50:10;95;2;144
2024-05-12 00:51:10;95;2;144
2024-05-12 00:52:10;95;3;143
2024-05-12 00:53:11;95;2;144
2024-05-12 00:54:11;95;2;144
