2024-01-01 00:00:12;97;3;143
2024-01-01 00:01:12;97;3;143
2024-01-01 00:02:13;97;3;143
2024-01-01 00:03:14;97;3;143
2024-01-01 00:04:09;97;3;143
2024-01-01 00:05:15;97;3;143
2024-01-01 00:06:10;97;3;143
2024-01-01 00:07:11;97;3;143
2024-01-01 00:08:11;97;3;143
2024-01-01 00:09:12;97;3;143
2024-01-01 00:10:13;97;3;143
2024-01-01 00:11:13;97;3;143
2024-01-01 00:12:14;97;2;144
2024-01-01 00:13:09;97;3;143
2024-01-01 00:14:15;97;3;143
2024-01-01 00:15:10;97;4;142
2024-01-01 00:16:11;97;4;142
2024-01-01 00:17:12;97;4;142
2024-01-01 00:18:12;97;2;144
2024-01-01 00:19:13;97;3;143
2024-01-01 00:20:13;97;3;143
2024-01-01 00:21:14;97;3;143
2024-01-01 00:22:09;97;3;143
2024-01-01 00:23:15;97;3;143
2024-01-01 00:24:11;97;3;143
2024-01-01 00:25:11;97;4;142
2024-01-01 00:26:12;97;4;142
2024-01-01 00:27:12;97;4;142
2024-01-01 00:28:13;97;4;142
2024-01-01 00:29:14;97;4;142
2024-01-01 00:30:09;97;4;142
2024-01-01 00:31:15;97;3;143
2024-01-01 00:32:10;97;3;143
2024-01-01 00:33:11;97;3;143
2024-01-01 00:34:11;97;2;144
2024-01-01 00:35:12;97;3;143
2024-01-01 00:36:12;97;3;143
2024-01-01 00:37:13;97;3;143
2024-01-01 00:38:14;97;3;143
2024-01-01 00:39:09;97;3;143
2024-01-01 00:40:15;97;3;143
2024-01-01 00:41:10;97;2;144
2024-01-01 00:42:11;97;2;144
2024-01-01 00:43:11;97;3;143
2024-01-01 00:44:12;97;3;143
2024-01-01 00:45:13;97;2;144
2024-01-01 00:46:13;97;3;143
2024-01-01 00:47:14;97;2;144
2024-01-01 00:48:09;97;3;143
2024-01-01 00:49:15;97;3;143
2024-01-01 00:50:10;97;2;144
2024-01-01 00:51:11;97;3;143
2024-01-01 00:52:11;97;4;142
2024-01-01 00:53:12;97;5;141
2024-01-01 00:54:13;97;4;142
2024-01-01 00:55:13;97;5;141
2024-01-01 00:56:14;97;4;142
2024-01-01 00:57:09;97;5;141
2024-01-01 00:58:15;97;4;142
2024-01-01 00:59:10;97;5;141
2024-01-01 01:00:11;97;5;141
2024-01-01 01:01:11;97;4;142
2024-01-01 01:02:12;97;4;142
2024-01-01 01:03:13;97;4;142
2024-01-01 01:04:13;97;4;142
2024-01-01 01:05:14;97;4;142
2024-01-01 01:06:09;97;4;142
2024-01-01 01:07:15;97;3;143
2024-01-01 01:08:10;97;4;142
2024-01-01 01:09:11;97;4;142
2024-01-01 01:10:11;97;4;142
2024-01-01 01:11:12;97;4;142
2024-01-01 01:12:13;97;4;142
2024-01-01 01:13:13;96;4;142
2024-01-01 01:14:14;97;4;142
2024-01-01 01:15:09;97;4;142
2024-01-01 01:16:15;97;4;142
2024-01-01 01:17:10;97;4;142
2024-01-01 01:18:11;97;4;142
2024-01-01 01:19:12;97;4;142
2024-01-01 01:20:12;97;4;142
2024-01-01 01:21:13;96;4;142
2024-01-01 01:22:13;97;4;142
2024-01-01 01:23:14;96;4;142
2024-01-01 01:24:09;97;4;142
2024-01-01 01:25:15;97;4;142
2024-01-01 01:26:11;97;4;142
2024-01-01 01:27:11;96;3;143
2024-01-01 01:28:12;97;3;143
2024-01-01 01:29:12;96;3;143
2024-01-01 01:30:13;97;2;144
2024-01-01 01:31:14;96;3;143
2024-01-01 01:32:09;97;4;142
2024-01-01 01:33:15;97;4;142
2024-01-01 01:34:10;96;4;142
2024-01-01 01:35:11;97;4;142
2024-01-01 01:36:11;96;3;143
2024-01-01 01:37:12;96;4;142
2024-01-01 01:38:13;96;4;142
2024-01-01 01:39:13;96;3;143
2024-01-01 01:40:14;97;3;143
2024-01-01 01:41:09;96;4;142
