2023-08-24 00:00:10;97;2;144
2023-08-24 00:01:10;97;2;144
2023-08-24 00:02:10;97;1;145
2023-08-24 00:03:10;97;1;145
2023-08-24 00:04:11;97;1;145
2023-08-24 00:05:11;97;1;145
2023-08-24 00:06:11;97;2;144
2023-08-24 00:07:11;97;2;144
2023-08-24 00:08:11;97;2;144
2023-08-24 00:09:12;97;2;144
2023-08-24 00:10:12;97;1;145
2023-08-24 00:11:12;97;2;144
2023-08-24 00:12:12;97;2;144
2023-08-24 00:13:12;97;2;144
2023-08-24 00:14:13;97;2;144
2023-08-24 00:15:13;97;2;144
2023-08-24 00:16:13;97;2;144
2023-08-24 00:17:13;97;1;145
2023-08-24 00:18:14;97;2;144
2023-08-24 00:19:08;97;2;144
2023-08-24 00:20:14;97;2;144
2023-08-24 00:21:09;97;2;144
2023-08-24 00:22:14;97;2;144
2023-08-24 00:23:09;97;2;144
2023-08-24 00:24:15;97;2;144
2023-08-24 00:25:10;97;2;144
2023-08-24 00:26:10;97;2;144
2023-08-24 00:27:10;97;2;144
2023-08-24 00:28:10;97;2;144
2023-08-24 00:29:11;97;2;144
2023-08-24 00:30:11;97;2;144
2023-08-24 00:31:11;97;2;144
2023-08-24 00:32:11;97;2;144
2023-08-24 00:33:11;97;2;144
2023-08-24 00:34:12;97;2;144
2023-08-24 00:35:12;97;2;144
2023-08-24 00:36:12;97;2;144
2023-08-24 00:37:12;97;2;144
2023-08-24 00:38:12;97;2;144
2023-08-24 00:39:13;97;1;145
2023-08-24 00:40:13;97;2;144
2023-08-24 00:41:13;97;1;145
2023-08-24 00:42:13;97;1;145
2023-08-24 00:43:13;97;2;144
2023-08-24 00:44:08;97;2;144
2023-08-24 00:45:14;97;2;144
2023-08-24 00:46:09;97;2;144
2023-08-24 00:47:14;97;2;144
2023-08-24 00:48:09;97;2;144
2023-08-24 00:49:15;97;2;144
2023-08-24 00:50:10;97;2;144
2023-08-24 00:51:10;97;2;144
2023-08-24 00:52:10;97;1;145
2023-08-24 00:53:10;97;2;144
2023-08-24 00:54:10;97;2;144
2023-08-24 00:55:11;97;2;144
2023-08-24 00:56:11;97;2;144
2023-08-24 00:57:11;97;1;145
2023-08-24 00:58:11;97;1;145
2023-08-24 00:59:11;97;1;145
2023-08-24 01:00:12;97;2;144
2023-08-24 01:01:12;97;2;144
2023-08-24 01:02:12;97;1;145
2023-08-24 01:03:12;97;1;145
2023-08-24 01:04:12;97;2;144
2023-08-24 01:05:12;97;2;144
2023-08-24 01:06:13;97;1;145
2023-08-24 01:07:13;97;1;145
2023-08-24 01:08:13;97;1;145
2023-08-24 01:09:13;97;2;144
2023-08-24 01:10:13;97;1;145
2023-08-24 01:11:14;97;0;146
2023-08-24 01:12:08;97;2;144
2023-08-24 01:13:14;97;0;146
2023-08-24 01:14:09;97;1;145
2023-08-24 01:15:14;97;1;145
2023-08-24 01:16:09;97;1;145
2023-08-24 01:17:15;97;0;146
2023-08-24 01:18:09;97;1;145
2023-08-24 01:19:10;97;0;146
2023-08-24 01:20:10;97;2;144
2023-08-24 01:21:10;97;1;145
2023-08-24 01:22:10;97;1;145
2023-08-24 01:23:10;97;1;145
2023-08-24 01:24:10;97;0;146
2023-08-24 01:25:11;97;1;145
2023-08-24 01:26:11;97;1;145
2023-08-24 01:27:11;97;1;145
2023-08-24 01:28:11;97;1;145
2023-08-24 01:29:11;97;1;145
2023-08-24 01:30:11;97;1;145
2023-08-24 01:31:11;97;1;145
2023-08-24 01:32:12;97;1;145
2023-08-24 01:33:12;97;1;145
2023-08-24 01:34:12;97;1;145
2023-08-24 01:35:12;97;1;145
2023-08-24 01:36:12;97;1;145
2023-08-24 01:37:12;97;0;146
2023-08-24 01:38:12;97;1;145
2023-08-24 01:39:13;97;0;146
2023-08-24 01:40:13;97;0;146
2023-08-24 01:41:13;97;0;146
2023-08-24 01:42:13;97;1;145
2023-08-24 01:43:13;97;1;145
2023-08-24 01:44:13;97;0;146
2023-08-24 01:45:13;97;1;145
2023-08-24 01:46:13;97;0;146
2023-08-24 01:47:08;97;0;146
2023-08-24 01:48:14;97;1;145
2023-08-24 01:49:09;97;1;145
2023-08-24 01:50:14;97;0;146
2023-08-24 01:51:09;97;0;146
2023-08-24 01:52:14;97;1;145
2023-08-24 01:53:09;97;1;145
2023-08-24 01:54:15;97;1;145
2023-08-24 01:55:09;97;1;145
2023-08-24 01:56:15;97;0;146
2023-08-24 01:57:10;97;1;145
2023-08-24 01:58:10;97;0;146
2023-08-24 01:59:10;97;0;146
2023-08-24 02:00:10;97;1;145
2023-08-24 02:01:10;97;0;146
2023-08-24 02:02:10;97;1;145
2023-08-24 02:03:10;97;1;145
2023-08-24 02:04:10;97;1;145
2023-08-24 02:05:11;97;0;146
2023-08-24 02:06:11;97;1;145
2023-08-24 02:07:11;97;0;146
2023-08-24 02:08:11;97;1;145
2023-08-24 02:09:11;97;1;145
2023-08-24 02:10:11;97;1;145
2023-08-24 02:11:11;97;1;145
2023-08-24 02:12:11;97;0;146
2023-08-24 02:13:11;97;1;145
2023-08-24 02:14:11;97;1;145
2023-08-24 02:15:12;97;1;145
2023-08-24 02:16:12;97;0;146
2023-08-24 02:17:12;97;1;145
2023-08-24 02:18:12;97;1;145
2023-08-24 02:19:12;97;1;145
2023-08-24 02:20:12;97;1;145
2023-08-24 02:21:12;97;0;146
2023-08-24 02:22:12;97;1;145
2023-08-24 02:23:12;97;1;145
2023-08-24 02:24:12;97;0;146
2023-08-24 02:25:12;97;1;145
2023-08-24 02:26:13;97;0;146
2023-08-24 02:27:13;97;1;145
2023-08-24 02:28:13;97;1;145
2023-08-24 02:29:13;97;1;145
2023-08-24 02:30:13;97;0;146
2023-08-24 02:31:13;97;1;145
2023-08-24 02:32:13;96;1;145
2023-08-24 02:33:13;97;0;146
2023-08-24 02:34:13;97;1;145
2023-08-24 02:35:13;97;0;146
2023-08-24 02:36:13;97;0;146
2023-08-24 02:37:08;97;0;146
2023-08-24 02:38:14;96;1;145
2023-08-24 02:39:09;96;0;146
2023-08-24 02:40:14;97;1;145
2023-08-24 02:41:09;96;1;145
2023-08-24 02:42:14;97;0;146
2023-08-24 02:43:09;97;1;145
2023-08-24 02:44:14;97;0;146
2023-08-24 02:45:09;97;1;145
2023-08-24 02:46:14;97;0;146
2023-08-24 02:47:09;97;1;145
2023-08-24 02:48:14;96;1;145
2023-08-24 02:49:09;97;0;146
2023-08-24 02:50:15;97;0;146
2023-08-24 02:51:09;97;1;145
2023-08-24 02:52:10;97;0;146
2023-08-24 02:53:10;96;1;145
2023-08-24 02:54:10;96;0;146
2023-08-24 02:55:10;97;-1;147
2023-08-24 02:56:10;97;1;145
2023-08-24 02:57:10;97;1;145
2023-08-24 02:58:10;96;0;146
